name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1202_Tile_00_Date_20240603.tif,6.22456768807767,6.203707281581016,6.200201214432571,4,3990,151066,57.63
ImgROI_1203_Tile_00_Date_20240603.tif,8.055607597522739,8.01657550923773,8.017421152862937,45,375857,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,3.7005221371481327,3.6137783412848026,3.615095026395956,66,58993,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.754249784725388,7.7673556308975495,108,385507,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.049879030934358,7.9958795748104565,8.004039410455567,91,349618,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,6.890554089011497,6.9029452165270895,6.8860290804912365,91,170844,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,0.6070993402700978,0.5492709772867637,0.5579259457978988,41,47793,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,43,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,86,86551,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,7.952673966499094,7.919622276244955,7.923361732141531,147,147425,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,6.560079683857052,6.558474045121718,6.519914749735731,127,154171,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,186,247126,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,7.328781987342902,7.326578888791825,7.27025720025155,107,135356,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,0.6151491631715301,0.6202756625080713,0.6171800326238503,6,10078,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,25,343592,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,6.983642331270556,6.991232141066191,6.971336138415771,2,3484,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,6.4626657916877495,6.456020995650689,6.452639563838026,8,3236,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,6.672267033652557,6.739121096782301,6.76088501130309,6,2702,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,6.120284403785162,6.295315033701511,6.314094404541057,42,69722,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,7,367346,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,137,372016,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,6.077849168767779,6.014152838016667,6.050974001742929,94,134558,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,0.8269608395284773,0.8714428586124314,0.8727872151008886,4,2263,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,5.201442704098466,5.02252827290182,5.073219868985295,116,124904,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,5.104689169715258,5.098193203420749,5.106535370248797,103,130571,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,0.7247650310735888,0.7247650310735888,0.7252564942911431,8,43235,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,5.018333261609233,5.005241200444324,5.037220245414096,6,3852,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,6.786979593030213,6.801454665607823,6.818437571514418,85,334650,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.089793018334882,7.1128376239861595,7.068607081009637,47,326159,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,7.389019904963894,7.388804582910538,7.601363864806846,42,174421,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,6.554469709500049,6.462920878264956,6.4379630169133195,16,5458,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.091978299703499,8.08904938545155,8.090757151468726,183,361111,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,6.085554174445084,6.041192868789213,6.03429827864222,25,78057,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,8.09623535163632,8.11388925910091,8.086578381897024,64,29720,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,8.019492561514637,7.992659153867081,7.966586364138308,10,4368,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,6.1966948153684855,6.209181318366287,6.166085826782689,139,163132,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.454006661604946,7.423981611297389,7.382547548659282,185,391372,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,206,478966,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,7.149498103986339,7.100076434341074,7.080812447282702,47,173793,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,3.992427447467666,4.0370071302079324,4.011479630597121,39,243058,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,3698,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,6.113374049258475,6.124271287740295,6.091059454700597,37,23659,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,9.419022932848266,9.37849422228455,9.406567791756387,292,145375,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,2.950607384375431,2.8954640814057417,2.8928183186405736,73,199736,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.439279954993876,7.458430309438256,7.442825748235762,132,154967,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,2.5845548993541407,1.9481023334739973,1.9551464865133423,9,34992,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,5.506781381816089,5.526219867084927,5.51859574049322,69,45094,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,15,338219,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,22,61869,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,9286,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,6.742315329733391,6.734632020835942,6.7992352485213425,27,6558,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,2.955575594711459,2.9249474128226467,2.855156870686377,24,163413,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.6586014976203725,7.463029333802395,7.472894602943005,162,54669,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.530959470332939,7.515342191965866,7.489977399823172,164,414443,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,9694,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,5.990331088728795,5.989954549647632,5.940240704820278,38,81257,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,126,418529,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,321,106771,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,258,179913,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,6.088909222601122,6.148666035564394,6.152498637922802,31,81294,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,4.6168318564081146,4.917649375415944,4.950954488290728,70,165543,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.613686144943086,7.5935999017421745,7.626783371487158,33,110517,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,5.768785848032282,6.036401586905797,6.0813506925763345,221,230211,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.874763496007004,7.902652991355166,7.868019989477012,133,357442,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,0.4898864207022613,0.676643510651846,0.6758328905360671,115,47463,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.718333316509241,9.762177703207124,393,131478,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,1.436407098407932,1.4441818240002862,1.449346097744473,99,80045,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.902897279656736,7.955075272380127,7.966148451844182,103,415851,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,8.446076288937824,8.419047147945166,8.332459666430475,118,41330,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,6.452367285501605,6.490216953899421,6.495509581847211,73,47216,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,6.359953485226022,6.271737553120971,6.274686332426298,127,233656,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,210,339529,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,6.0173652181629205,6.038255137911918,6.090397119270363,11,86987,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,3.7522916948419702,3.7036242509636907,3.7146587336706514,157,341352,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,2.62174181993523,2.7784801193851294,2.7913873077660982,14,26426,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,276,495849,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.047253331507171,8.069096414765157,8.091579951001263,245,456577,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,3.563813706633052,4.080456237076246,4.083638055482367,28,18944,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,2.9735186092440853,3.1741192536128238,3.1753743875364977,154,98918,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,420,282101,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,5.548159920967323,5.4899048359724185,5.515660819559738,162,105852,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,0.051875962588491455,0.09881479577848674,0.09881479577848674,6,3427,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,3.3499920130524408,3.3930414120062746,3.4036202819619303,268,422660,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,25,310556,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,391,247344,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,3.9983817975191074,4.164598270167946,4.187176136418827,140,69627,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,204,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,6.684826724800904,6.622187535845689,6.667742599678501,366,211069,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.805239531435183,7.770915803701728,7.809892431120894,480,502875,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,30,345088,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,1.0457767462549428,1.026353875790542,0.9847665818867315,1,413,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,15,193772,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,2.5139394398562174,2.5359507493709676,2.534424587682846,27,130155,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,40,529298,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,0.5825518467390838,0.5879324863917467,0.5936322829426345,31,124333,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,0.49892839141906825,0.5004846150685234,0.5080429747524016,31,70469,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,0.7356833560553642,0.6187617868000556,0.6172873971473923,17,16810,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.271897896534595,7.360702602291984,7.3819315670149575,26,345877,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,28,272778,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,5.683675944853343,5.713133049446971,5.638319671681129,53,279886,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.658444879404389,6.629643182946178,6.644380256307981,6,3943,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,3,1853,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,5.602927842520314,5.579524473246219,5.597384997061798,12,7341,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,0.720342252301929,0.608212299869412,0.613592939522075,0,0,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,5.524676528589994,5.469990916828815,5.474143781620831,37,282180,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,22,672047,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,5.145818435198513,5.14212600322435,5.131868501191541,2,1155,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.3530638799621375,6.35770726821734,6.373606333376494,26,614159,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,5,63711,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,2.080013261947809,2.1137538536957474,1.7549622582825997,10,124929,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,76,359843,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.082884658078617,7.073734717406634,7.11654008943472,45,214647,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,15,44823,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,53,351278,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,2.8151053238721633,2.8411593092060405,2.757466047772422,43,98812,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,8.405050221679708,8.43058996507816,8.419276443470142,119,119125,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,5.518442999496576,5.5430959340950725,5.61165269034235,35,252741,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,4.332106923675348,4.356515885993107,4.337483693400932,48,208139,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,17,270604,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,5.358530338506408,5.34538506683598,5.575198189199088,4,940,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,0.8517797501900882,0.8393322140711013,0.8469978634922065,8,43262,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,10,618100,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,690,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,3.9761617220108807,3.972450822326843,3.8268227269687505,9,50041,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,5.892748590044909,5.8879680204047435,5.861573369078264,0,0,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.499608841545424,6.494434374840732,6.497258993352638,27,454982,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,8.15539163170833,8.086734438121008,7.9870330474625835,110,104089,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,92,253852,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,6.894643837885013,6.901483374981711,6.910970782831814,78,129104,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,53,137082,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,7.0540830184755325,7.035153301622195,7.012666171423964,26,70304,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,4.630118386247387,4.623544770073144,4.625537267767093,204,338993,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,5.50577917595042,4.902131245289283,4.87644965144479,43,44163,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,282,516937,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,5.259941318423987,5.13113821203396,5.114609987036954,142,239674,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,0.35006820648825815,0.3552765398215914,0.3968609458447066,70,128317,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,2.417116875896355,2.3989926458226707,2.378684051367059,10,3847,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,6.693499514038139,6.706731238503828,7.070021793702508,66,270552,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,59,307705,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,1.2285160090535012,1.2492024918079396,1.1114716322784919,8,6954,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,64,283608,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,2.192377944376126,2.1790124984041332,1.9484506352230953,39,84487,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,8,6907,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,6.576187276903767,6.593820666328518,6.5881706126293205,105,259941,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,178,341832,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,200,345595,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,4.449111707696346,4.484760778145075,4.469902338671708,122,70373,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,3.366370197910482,3.38199702178429,3.337791365488756,1,111,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,18,175517,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,104,353008,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,65,348015,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,8,4201,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,6.2224477723764124,6.321744947836279,6.315999806529381,53,44806,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.705409161970712,6.666954088540923,6.633192331313591,32,364450,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,6.4336203559663145,6.4285806735812105,6.424139064190579,2,2945,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,6,353435,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,2475,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,75,321296,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,0.6330847034667221,0.6252722034667222,0.662639750883404,6,5307,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,6.75159849863214,6.73270507274683,6.432816318534926,131,301014,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.354520689651332,8.345249195309592,8.30048797905307,124,337350,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,7.7592386059023415,7.754539740331202,7.756698251500441,52,24185,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,57,371045,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.910680695587733,7.852941748857362,7.891003548426465,52,279209,43733,16.68
ImgROI_1357_Tile_00_Date_20240603.tif,2.8454201633583045,2.876319158064723,2.8870758311491502,26,71594,70943,27.06
