,img_name,total_objects,total_area
1745,ImgROI_591_Tile_00_Date_20240603.tif,26,10532
1746,ImgROI_592_Tile_00_Date_20240603.tif,92,441458
1747,ImgROI_593_Tile_00_Date_20240603.tif,125,284852
1748,ImgROI_594_Tile_00_Date_20240603.tif,6,4646
1749,ImgROI_595_Tile_00_Date_20240603.tif,44,285009
1750,ImgROI_596_Tile_00_Date_20240603.tif,30,17788
1751,ImgROI_597_Tile_00_Date_20240603.tif,20,3232
1752,ImgROI_598_Tile_00_Date_20240603.tif,6,1535
1753,ImgROI_599_Tile_00_Date_20240603.tif,31,17446
1754,ImgROI_59_Tile_00_Date_20240603.tif,56,205965
1755,ImgROI_5_Tile_00_Date_20240603.tif,11,803
1756,ImgROI_600_Tile_00_Date_20240603.tif,17,24824
1757,ImgROI_601_Tile_00_Date_20240603.tif,0,0
1758,ImgROI_602_Tile_00_Date_20240603.tif,0,0
1759,ImgROI_603_Tile_00_Date_20240603.tif,25,33812
1760,ImgROI_604_Tile_00_Date_20240603.tif,11,270237
1761,ImgROI_605_Tile_00_Date_20240603.tif,6,12756
1762,ImgROI_606_Tile_00_Date_20240603.tif,12,262934
1763,ImgROI_607_Tile_00_Date_20240603.tif,12,14278
1764,ImgROI_608_Tile_00_Date_20240603.tif,19,15586
1765,ImgROI_609_Tile_00_Date_20240603.tif,88,55085
1766,ImgROI_60_Tile_00_Date_20240603.tif,34,32364
1767,ImgROI_610_Tile_00_Date_20240603.tif,5,269817
1768,ImgROI_611_Tile_00_Date_20240603.tif,1,47
1769,ImgROI_612_Tile_00_Date_20240603.tif,14,242055
1770,ImgROI_613_Tile_00_Date_20240603.tif,14,233345
1771,ImgROI_614_Tile_00_Date_20240603.tif,1,40
1772,ImgROI_615_Tile_00_Date_20240603.tif,17,284283
1773,ImgROI_616_Tile_00_Date_20240603.tif,33,277169
1774,ImgROI_617_Tile_00_Date_20240603.tif,36,68111
1775,ImgROI_618_Tile_00_Date_20240603.tif,8,12815
1776,ImgROI_619_Tile_00_Date_20240603.tif,73,19982
1777,ImgROI_61_Tile_00_Date_20240603.tif,117,58573
1778,ImgROI_620_Tile_00_Date_20240603.tif,15,315150
1779,ImgROI_621_Tile_00_Date_20240603.tif,3,212
1780,ImgROI_622_Tile_00_Date_20240603.tif,28,51196
1781,ImgROI_623_Tile_00_Date_20240603.tif,9,12598
1782,ImgROI_624_Tile_00_Date_20240603.tif,20,82686
1783,ImgROI_625_Tile_00_Date_20240603.tif,9,53249
1784,ImgROI_626_Tile_00_Date_20240603.tif,14,341349
1785,ImgROI_627_Tile_00_Date_20240603.tif,153,43401
1786,ImgROI_628_Tile_00_Date_20240603.tif,39,216787
1787,ImgROI_629_Tile_00_Date_20240603.tif,65,91208
1788,ImgROI_62_Tile_00_Date_20240603.tif,78,298745
1789,ImgROI_630_Tile_00_Date_20240603.tif,13,271073
1790,ImgROI_631_Tile_00_Date_20240603.tif,32,59697
1791,ImgROI_632_Tile_00_Date_20240603.tif,40,5404
1792,ImgROI_633_Tile_00_Date_20240603.tif,6,11938
1793,ImgROI_634_Tile_00_Date_20240603.tif,15,5323
1794,ImgROI_635_Tile_00_Date_20240603.tif,19,283850
1795,ImgROI_636_Tile_00_Date_20240603.tif,0,0
1796,ImgROI_637_Tile_00_Date_20240603.tif,40,71527
1797,ImgROI_638_Tile_00_Date_20240603.tif,13,3100
1798,ImgROI_639_Tile_00_Date_20240603.tif,114,273716
1799,ImgROI_63_Tile_00_Date_20240603.tif,206,298146
1800,ImgROI_640_Tile_00_Date_20240603.tif,115,464565
1801,ImgROI_641_Tile_00_Date_20240603.tif,27,35971
1802,ImgROI_642_Tile_00_Date_20240603.tif,67,281025
1803,ImgROI_643_Tile_00_Date_20240603.tif,97,441456
1804,ImgROI_644_Tile_00_Date_20240603.tif,12,12661
1805,ImgROI_645_Tile_00_Date_20240603.tif,117,589243
1806,ImgROI_646_Tile_00_Date_20240603.tif,36,56294
1807,ImgROI_647_Tile_00_Date_20240603.tif,86,66544
1808,ImgROI_648_Tile_00_Date_20240603.tif,107,631041
1809,ImgROI_649_Tile_00_Date_20240603.tif,0,0
1810,ImgROI_64_Tile_00_Date_20240603.tif,17,1950
1811,ImgROI_650_Tile_00_Date_20240603.tif,48,125783
1812,ImgROI_651_Tile_00_Date_20240603.tif,0,0
1813,ImgROI_652_Tile_00_Date_20240603.tif,76,276639
1814,ImgROI_653_Tile_00_Date_20240603.tif,67,609974
1815,ImgROI_654_Tile_00_Date_20240603.tif,16,31645
1816,ImgROI_655_Tile_00_Date_20240603.tif,84,202804
1817,ImgROI_656_Tile_00_Date_20240603.tif,15,26852
1818,ImgROI_657_Tile_00_Date_20240603.tif,93,488406
1819,ImgROI_658_Tile_00_Date_20240603.tif,19,35823
1820,ImgROI_659_Tile_00_Date_20240603.tif,111,638099
1821,ImgROI_65_Tile_00_Date_20240603.tif,21,326179
1822,ImgROI_660_Tile_00_Date_20240603.tif,63,263977
1823,ImgROI_661_Tile_00_Date_20240603.tif,3,1210
1824,ImgROI_662_Tile_00_Date_20240603.tif,65,12301
1825,ImgROI_663_Tile_00_Date_20240603.tif,45,255439
1826,ImgROI_664_Tile_00_Date_20240603.tif,74,340439
1827,ImgROI_665_Tile_00_Date_20240603.tif,71,467579
1828,ImgROI_666_Tile_00_Date_20240603.tif,20,18544
1829,ImgROI_667_Tile_00_Date_20240603.tif,52,64148
1830,ImgROI_668_Tile_00_Date_20240603.tif,37,312605
1831,ImgROI_669_Tile_00_Date_20240603.tif,72,139946
1832,ImgROI_66_Tile_00_Date_20240603.tif,110,25498
1833,ImgROI_670_Tile_00_Date_20240603.tif,48,319145
1834,ImgROI_671_Tile_00_Date_20240603.tif,50,335182
1835,ImgROI_672_Tile_00_Date_20240603.tif,38,21600
1836,ImgROI_673_Tile_00_Date_20240603.tif,23,12746
1837,ImgROI_674_Tile_00_Date_20240603.tif,26,19517
1838,ImgROI_675_Tile_00_Date_20240603.tif,91,258767
1839,ImgROI_676_Tile_00_Date_20240603.tif,90,233126
1840,ImgROI_677_Tile_00_Date_20240603.tif,0,0
1841,ImgROI_678_Tile_00_Date_20240603.tif,52,45611
1842,ImgROI_679_Tile_00_Date_20240603.tif,42,221841
1843,ImgROI_67_Tile_00_Date_20240603.tif,15,333203
1844,ImgROI_680_Tile_00_Date_20240603.tif,109,13213
1845,ImgROI_681_Tile_00_Date_20240603.tif,14,3493
1846,ImgROI_682_Tile_00_Date_20240603.tif,299,478459
1847,ImgROI_683_Tile_00_Date_20240603.tif,129,198915
1848,ImgROI_684_Tile_00_Date_20240603.tif,22,701
1849,ImgROI_685_Tile_00_Date_20240603.tif,85,153161
1850,ImgROI_686_Tile_00_Date_20240603.tif,51,56301
1851,ImgROI_687_Tile_00_Date_20240603.tif,22,4591
1852,ImgROI_688_Tile_00_Date_20240603.tif,157,226056
1853,ImgROI_689_Tile_00_Date_20240603.tif,122,162290
1854,ImgROI_68_Tile_00_Date_20240603.tif,137,55933
1855,ImgROI_690_Tile_00_Date_20240603.tif,144,457206
1856,ImgROI_691_Tile_00_Date_20240603.tif,88,108129
1857,ImgROI_692_Tile_00_Date_20240603.tif,26,60495
1858,ImgROI_693_Tile_00_Date_20240603.tif,117,127268
1859,ImgROI_694_Tile_00_Date_20240603.tif,182,541385
1860,ImgROI_695_Tile_00_Date_20240603.tif,141,507880
1861,ImgROI_696_Tile_00_Date_20240603.tif,124,507666
1862,ImgROI_697_Tile_00_Date_20240603.tif,78,113793
1863,ImgROI_698_Tile_00_Date_20240603.tif,49,85040
1864,ImgROI_699_Tile_00_Date_20240603.tif,26,19459
1865,ImgROI_69_Tile_00_Date_20240603.tif,259,328309
1866,ImgROI_6_Tile_00_Date_20240603.tif,17,340710
1867,ImgROI_700_Tile_00_Date_20240603.tif,95,478300
1868,ImgROI_701_Tile_00_Date_20240603.tif,37,119426
1869,ImgROI_702_Tile_00_Date_20240603.tif,78,215051
1870,ImgROI_703_Tile_00_Date_20240603.tif,17,18024
1871,ImgROI_704_Tile_00_Date_20240603.tif,27,27116
1872,ImgROI_705_Tile_00_Date_20240603.tif,26,7938
1873,ImgROI_706_Tile_00_Date_20240603.tif,27,357492
1874,ImgROI_707_Tile_00_Date_20240603.tif,14,322440
1875,ImgROI_708_Tile_00_Date_20240603.tif,14,6396
1876,ImgROI_709_Tile_00_Date_20240603.tif,21,219476
1877,ImgROI_70_Tile_00_Date_20240603.tif,10,358060
1878,ImgROI_710_Tile_00_Date_20240603.tif,11,198939
1879,ImgROI_711_Tile_00_Date_20240603.tif,6,9047
1880,ImgROI_712_Tile_00_Date_20240603.tif,18,278124
1881,ImgROI_713_Tile_00_Date_20240603.tif,21,229558
1882,ImgROI_714_Tile_00_Date_20240603.tif,13,3555
1883,ImgROI_715_Tile_00_Date_20240603.tif,34,288828
1884,ImgROI_716_Tile_00_Date_20240603.tif,6,3129
1885,ImgROI_717_Tile_00_Date_20240603.tif,31,276274
1886,ImgROI_718_Tile_00_Date_20240603.tif,11,9100
1887,ImgROI_719_Tile_00_Date_20240603.tif,7,3515
1888,ImgROI_71_Tile_00_Date_20240603.tif,129,270219
1889,ImgROI_720_Tile_00_Date_20240603.tif,53,14889
1890,ImgROI_721_Tile_00_Date_20240603.tif,140,75190
1891,ImgROI_722_Tile_00_Date_20240603.tif,234,376439
1892,ImgROI_723_Tile_00_Date_20240603.tif,76,39497
1893,ImgROI_724_Tile_00_Date_20240603.tif,270,353542
1894,ImgROI_725_Tile_00_Date_20240603.tif,6,48408
1895,ImgROI_726_Tile_00_Date_20240603.tif,7,26720
1896,ImgROI_727_Tile_00_Date_20240603.tif,11,11824
1897,ImgROI_728_Tile_00_Date_20240603.tif,19,277869
1898,ImgROI_729_Tile_00_Date_20240603.tif,23,292987
1899,ImgROI_72_Tile_00_Date_20240603.tif,28,55120
1900,ImgROI_730_Tile_00_Date_20240603.tif,10,57987
1901,ImgROI_731_Tile_00_Date_20240603.tif,46,80881
1902,ImgROI_732_Tile_00_Date_20240603.tif,31,185667
1903,ImgROI_733_Tile_00_Date_20240603.tif,32,366358
1904,ImgROI_734_Tile_00_Date_20240603.tif,4,392
1905,ImgROI_735_Tile_00_Date_20240603.tif,13,408569
1906,ImgROI_736_Tile_00_Date_20240603.tif,9,26152
1907,ImgROI_737_Tile_00_Date_20240603.tif,0,0
1908,ImgROI_738_Tile_00_Date_20240603.tif,24,308062
1909,ImgROI_739_Tile_00_Date_20240603.tif,8,7866
1910,ImgROI_73_Tile_00_Date_20240603.tif,34,13739
1911,ImgROI_740_Tile_00_Date_20240603.tif,0,0
1912,ImgROI_741_Tile_00_Date_20240603.tif,31,427097
1913,ImgROI_742_Tile_00_Date_20240603.tif,51,81052
1914,ImgROI_743_Tile_00_Date_20240603.tif,36,362984
1915,ImgROI_744_Tile_00_Date_20240603.tif,40,75320
1916,ImgROI_745_Tile_00_Date_20240603.tif,76,298340
1917,ImgROI_746_Tile_00_Date_20240603.tif,8,8387
1918,ImgROI_747_Tile_00_Date_20240603.tif,30,99634
1919,ImgROI_748_Tile_00_Date_20240603.tif,43,146309
1920,ImgROI_749_Tile_00_Date_20240603.tif,27,197429
1921,ImgROI_74_Tile_00_Date_20240603.tif,289,118756
1922,ImgROI_750_Tile_00_Date_20240603.tif,43,471970
1923,ImgROI_751_Tile_00_Date_20240603.tif,30,263175
1924,ImgROI_752_Tile_00_Date_20240603.tif,1,29
1925,ImgROI_753_Tile_00_Date_20240603.tif,27,39408
1926,ImgROI_754_Tile_00_Date_20240603.tif,74,27330
1927,ImgROI_755_Tile_00_Date_20240603.tif,0,0
1928,ImgROI_756_Tile_00_Date_20240603.tif,28,173461
1929,ImgROI_757_Tile_00_Date_20240603.tif,59,308226
1930,ImgROI_758_Tile_00_Date_20240603.tif,22,13133
1931,ImgROI_759_Tile_00_Date_20240603.tif,75,494525
1932,ImgROI_75_Tile_00_Date_20240603.tif,13,277364
1933,ImgROI_760_Tile_00_Date_20240603.tif,23,258466
1934,ImgROI_761_Tile_00_Date_20240603.tif,4,1764
1935,ImgROI_762_Tile_00_Date_20240603.tif,6,2413
1936,ImgROI_763_Tile_00_Date_20240603.tif,28,2631
1937,ImgROI_764_Tile_00_Date_20240603.tif,23,280889
1938,ImgROI_765_Tile_00_Date_20240603.tif,68,72264
1939,ImgROI_766_Tile_00_Date_20240603.tif,248,182288
1940,ImgROI_767_Tile_00_Date_20240603.tif,225,172047
1941,ImgROI_768_Tile_00_Date_20240603.tif,21,10635
1942,ImgROI_769_Tile_00_Date_20240603.tif,123,108428
1943,ImgROI_76_Tile_00_Date_20240603.tif,24,3226
1944,ImgROI_770_Tile_00_Date_20240603.tif,107,65311
1945,ImgROI_771_Tile_00_Date_20240603.tif,144,260289
1946,ImgROI_772_Tile_00_Date_20240603.tif,215,382153
1947,ImgROI_773_Tile_00_Date_20240603.tif,0,0
1948,ImgROI_774_Tile_00_Date_20240603.tif,171,190246
1949,ImgROI_775_Tile_00_Date_20240603.tif,5,9
1950,ImgROI_776_Tile_00_Date_20240603.tif,28,22426
1951,ImgROI_777_Tile_00_Date_20240603.tif,188,415366
1952,ImgROI_778_Tile_00_Date_20240603.tif,258,517767
1953,ImgROI_779_Tile_00_Date_20240603.tif,125,58502
1954,ImgROI_77_Tile_00_Date_20240603.tif,6,2374
1955,ImgROI_780_Tile_00_Date_20240603.tif,149,433523
1956,ImgROI_781_Tile_00_Date_20240603.tif,0,0
1957,ImgROI_782_Tile_00_Date_20240603.tif,248,421688
1958,ImgROI_783_Tile_00_Date_20240603.tif,116,198509
1959,ImgROI_784_Tile_00_Date_20240603.tif,210,559408
1960,ImgROI_785_Tile_00_Date_20240603.tif,86,105127
1961,ImgROI_786_Tile_00_Date_20240603.tif,83,396373
1962,ImgROI_787_Tile_00_Date_20240603.tif,22,10296
1963,ImgROI_788_Tile_00_Date_20240603.tif,83,58250
1964,ImgROI_789_Tile_00_Date_20240603.tif,104,365754
1965,ImgROI_78_Tile_00_Date_20240603.tif,10,277872
1966,ImgROI_790_Tile_00_Date_20240603.tif,77,113231
1967,ImgROI_791_Tile_00_Date_20240603.tif,118,537137
1968,ImgROI_792_Tile_00_Date_20240603.tif,0,0
1969,ImgROI_793_Tile_00_Date_20240603.tif,67,59794
1970,ImgROI_794_Tile_00_Date_20240603.tif,100,349078
1971,ImgROI_795_Tile_00_Date_20240603.tif,38,53834
1972,ImgROI_796_Tile_00_Date_20240603.tif,89,413162
1973,ImgROI_797_Tile_00_Date_20240603.tif,13,35394
1974,ImgROI_798_Tile_00_Date_20240603.tif,29,187050
1975,ImgROI_799_Tile_00_Date_20240603.tif,41,87350
1976,ImgROI_79_Tile_00_Date_20240603.tif,22,3963
1977,ImgROI_7_Tile_00_Date_20240603.tif,19,25286
1978,ImgROI_800_Tile_00_Date_20240603.tif,79,251211
1979,ImgROI_801_Tile_00_Date_20240603.tif,142,408565
1980,ImgROI_802_Tile_00_Date_20240603.tif,49,64303
1981,ImgROI_803_Tile_00_Date_20240603.tif,92,361318
1982,ImgROI_804_Tile_00_Date_20240603.tif,1,348
1983,ImgROI_805_Tile_00_Date_20240603.tif,75,191953
1984,ImgROI_806_Tile_00_Date_20240603.tif,22,8780
1985,ImgROI_807_Tile_00_Date_20240603.tif,82,99528
1986,ImgROI_808_Tile_00_Date_20240603.tif,84,62909
1987,ImgROI_809_Tile_00_Date_20240603.tif,129,670004
1988,ImgROI_80_Tile_00_Date_20240603.tif,110,11187
1989,ImgROI_810_Tile_00_Date_20240603.tif,32,283692
1990,ImgROI_811_Tile_00_Date_20240603.tif,38,295694
1991,ImgROI_812_Tile_00_Date_20240603.tif,56,99323
1992,ImgROI_813_Tile_00_Date_20240603.tif,30,317952
1993,ImgROI_814_Tile_00_Date_20240603.tif,92,101467
1994,ImgROI_815_Tile_00_Date_20240603.tif,20,34798
1995,ImgROI_816_Tile_00_Date_20240603.tif,47,440008
1996,ImgROI_817_Tile_00_Date_20240603.tif,3,105
1997,ImgROI_818_Tile_00_Date_20240603.tif,29,28798
1998,ImgROI_819_Tile_00_Date_20240603.tif,39,312877
1999,ImgROI_81_Tile_00_Date_20240603.tif,7,176
2000,ImgROI_820_Tile_00_Date_20240603.tif,61,73892
2001,ImgROI_821_Tile_00_Date_20240603.tif,180,489343
2002,ImgROI_822_Tile_00_Date_20240603.tif,151,353085
2003,ImgROI_823_Tile_00_Date_20240603.tif,32,27359
2004,ImgROI_824_Tile_00_Date_20240603.tif,106,326031
2005,ImgROI_825_Tile_00_Date_20240603.tif,40,486295
2006,ImgROI_826_Tile_00_Date_20240603.tif,44,319452
2007,ImgROI_827_Tile_00_Date_20240603.tif,26,23803
2008,ImgROI_828_Tile_00_Date_20240603.tif,29,308980
2009,ImgROI_829_Tile_00_Date_20240603.tif,0,0
2010,ImgROI_82_Tile_00_Date_20240603.tif,296,340729
2011,ImgROI_830_Tile_00_Date_20240603.tif,71,225012
2012,ImgROI_831_Tile_00_Date_20240603.tif,100,117080
2013,ImgROI_832_Tile_00_Date_20240603.tif,10,9314
2014,ImgROI_833_Tile_00_Date_20240603.tif,44,186635
2015,ImgROI_834_Tile_00_Date_20240603.tif,0,0
2016,ImgROI_835_Tile_00_Date_20240603.tif,61,27291
2017,ImgROI_836_Tile_00_Date_20240603.tif,40,25393
2018,ImgROI_837_Tile_00_Date_20240603.tif,140,411254
2019,ImgROI_838_Tile_00_Date_20240603.tif,89,369948
2020,ImgROI_839_Tile_00_Date_20240603.tif,31,40932
2021,ImgROI_83_Tile_00_Date_20240603.tif,71,205879
2022,ImgROI_840_Tile_00_Date_20240603.tif,3,2092
2023,ImgROI_841_Tile_00_Date_20240603.tif,47,407198
2024,ImgROI_842_Tile_00_Date_20240603.tif,88,92421
2025,ImgROI_843_Tile_00_Date_20240603.tif,25,141571
2026,ImgROI_844_Tile_00_Date_20240603.tif,33,219469
2027,ImgROI_845_Tile_00_Date_20240603.tif,23,286649
2028,ImgROI_846_Tile_00_Date_20240603.tif,18,276769
2029,ImgROI_847_Tile_00_Date_20240603.tif,8,19935
2030,ImgROI_848_Tile_00_Date_20240603.tif,25,377288
2031,ImgROI_849_Tile_00_Date_20240603.tif,9,12137
2032,ImgROI_84_Tile_00_Date_20240603.tif,169,306943
2033,ImgROI_850_Tile_00_Date_20240603.tif,34,10016
2034,ImgROI_851_Tile_00_Date_20240603.tif,34,50291
2035,ImgROI_852_Tile_00_Date_20240603.tif,92,39626
2036,ImgROI_853_Tile_00_Date_20240603.tif,33,349062
2037,ImgROI_854_Tile_00_Date_20240603.tif,75,295952
2038,ImgROI_855_Tile_00_Date_20240603.tif,21,9518
2039,ImgROI_856_Tile_00_Date_20240603.tif,59,284529
2040,ImgROI_857_Tile_00_Date_20240603.tif,23,9092
2041,ImgROI_858_Tile_00_Date_20240603.tif,36,14619
2042,ImgROI_859_Tile_00_Date_20240603.tif,57,26948
2043,ImgROI_85_Tile_00_Date_20240603.tif,24,337317
2044,ImgROI_860_Tile_00_Date_20240603.tif,9,1621
2045,ImgROI_861_Tile_00_Date_20240603.tif,41,29934
2046,ImgROI_862_Tile_00_Date_20240603.tif,113,76725
2047,ImgROI_863_Tile_00_Date_20240603.tif,92,330150
2048,ImgROI_864_Tile_00_Date_20240603.tif,73,305471
2049,ImgROI_865_Tile_00_Date_20240603.tif,84,22312
2050,ImgROI_866_Tile_00_Date_20240603.tif,3,32
2051,ImgROI_867_Tile_00_Date_20240603.tif,109,417688
2052,ImgROI_868_Tile_00_Date_20240603.tif,181,37625
2053,ImgROI_869_Tile_00_Date_20240603.tif,83,321418
2054,ImgROI_86_Tile_00_Date_20240603.tif,8,2608
2055,ImgROI_870_Tile_00_Date_20240603.tif,77,513905
2056,ImgROI_871_Tile_00_Date_20240603.tif,33,102374
2057,ImgROI_872_Tile_00_Date_20240603.tif,45,149260
2058,ImgROI_873_Tile_00_Date_20240603.tif,31,56384
2059,ImgROI_874_Tile_00_Date_20240603.tif,85,365916
2060,ImgROI_875_Tile_00_Date_20240603.tif,109,140912
2061,ImgROI_876_Tile_00_Date_20240603.tif,202,579111
2062,ImgROI_877_Tile_00_Date_20240603.tif,159,494321
2063,ImgROI_878_Tile_00_Date_20240603.tif,0,0
2064,ImgROI_879_Tile_00_Date_20240603.tif,64,51173
2065,ImgROI_87_Tile_00_Date_20240603.tif,17,7540
2066,ImgROI_880_Tile_00_Date_20240603.tif,242,666742
2067,ImgROI_881_Tile_00_Date_20240603.tif,122,167453
2068,ImgROI_882_Tile_00_Date_20240603.tif,157,65663
2069,ImgROI_883_Tile_00_Date_20240603.tif,13,4928
2070,ImgROI_884_Tile_00_Date_20240603.tif,121,58448
2071,ImgROI_885_Tile_00_Date_20240603.tif,26,8685
2072,ImgROI_886_Tile_00_Date_20240603.tif,89,54160
2073,ImgROI_887_Tile_00_Date_20240603.tif,150,364214
2074,ImgROI_888_Tile_00_Date_20240603.tif,81,64423
2075,ImgROI_889_Tile_00_Date_20240603.tif,34,21077
2076,ImgROI_88_Tile_00_Date_20240603.tif,37,12349
2077,ImgROI_890_Tile_00_Date_20240603.tif,23,8898
2078,ImgROI_891_Tile_00_Date_20240603.tif,62,376057
2079,ImgROI_892_Tile_00_Date_20240603.tif,89,535058
2080,ImgROI_893_Tile_00_Date_20240603.tif,38,81207
2081,ImgROI_894_Tile_00_Date_20240603.tif,34,15773
2082,ImgROI_895_Tile_00_Date_20240603.tif,27,7423
2083,ImgROI_896_Tile_00_Date_20240603.tif,128,389958
2084,ImgROI_897_Tile_00_Date_20240603.tif,48,254015
2085,ImgROI_898_Tile_00_Date_20240603.tif,125,63670
2086,ImgROI_899_Tile_00_Date_20240603.tif,187,80194
2087,ImgROI_89_Tile_00_Date_20240603.tif,120,54742
2088,ImgROI_8_Tile_00_Date_20240603.tif,14,309087
2089,ImgROI_900_Tile_00_Date_20240603.tif,70,81694
2090,ImgROI_901_Tile_00_Date_20240603.tif,27,287184
2091,ImgROI_902_Tile_00_Date_20240603.tif,170,118090
2092,ImgROI_903_Tile_00_Date_20240603.tif,21,10790
2093,ImgROI_904_Tile_00_Date_20240603.tif,159,36586
2094,ImgROI_905_Tile_00_Date_20240603.tif,4,3967
2095,ImgROI_906_Tile_00_Date_20240603.tif,50,129630
2096,ImgROI_907_Tile_00_Date_20240603.tif,93,39962
2097,ImgROI_908_Tile_00_Date_20240603.tif,59,35678
2098,ImgROI_909_Tile_00_Date_20240603.tif,109,291166
2099,ImgROI_90_Tile_00_Date_20240603.tif,6,264239
2100,ImgROI_910_Tile_00_Date_20240603.tif,19,122315
2101,ImgROI_911_Tile_00_Date_20240603.tif,73,63248
2102,ImgROI_912_Tile_00_Date_20240603.tif,33,273719
2103,ImgROI_913_Tile_00_Date_20240603.tif,0,0
2104,ImgROI_914_Tile_00_Date_20240603.tif,32,263276
2105,ImgROI_915_Tile_00_Date_20240603.tif,2,249
2106,ImgROI_916_Tile_00_Date_20240603.tif,10,112205
2107,ImgROI_917_Tile_00_Date_20240603.tif,4,489354
2108,ImgROI_918_Tile_00_Date_20240603.tif,56,24839
2109,ImgROI_919_Tile_00_Date_20240603.tif,14,5035
2110,ImgROI_91_Tile_00_Date_20240603.tif,17,220227
2111,ImgROI_920_Tile_00_Date_20240603.tif,15,1519
2112,ImgROI_921_Tile_00_Date_20240603.tif,32,5022
2113,ImgROI_922_Tile_00_Date_20240603.tif,188,53286
2114,ImgROI_923_Tile_00_Date_20240603.tif,51,321362
2115,ImgROI_924_Tile_00_Date_20240603.tif,67,11773
2116,ImgROI_925_Tile_00_Date_20240603.tif,41,13457
2117,ImgROI_926_Tile_00_Date_20240603.tif,8,260348
2118,ImgROI_927_Tile_00_Date_20240603.tif,35,38298
2119,ImgROI_928_Tile_00_Date_20240603.tif,5,257359
2120,ImgROI_929_Tile_00_Date_20240603.tif,1,258245
2121,ImgROI_92_Tile_00_Date_20240603.tif,21,3448
2122,ImgROI_930_Tile_00_Date_20240603.tif,43,265960
2123,ImgROI_931_Tile_00_Date_20240603.tif,29,163864
2124,ImgROI_932_Tile_00_Date_20240603.tif,30,14321
2125,ImgROI_933_Tile_00_Date_20240603.tif,128,76665
2126,ImgROI_934_Tile_00_Date_20240603.tif,42,276948
2127,ImgROI_935_Tile_00_Date_20240603.tif,39,261259
2128,ImgROI_936_Tile_00_Date_20240603.tif,32,24838
2129,ImgROI_937_Tile_00_Date_20240603.tif,23,18962
2130,ImgROI_938_Tile_00_Date_20240603.tif,52,298443
2131,ImgROI_939_Tile_00_Date_20240603.tif,32,34959
2132,ImgROI_93_Tile_00_Date_20240603.tif,5,1199
2133,ImgROI_940_Tile_00_Date_20240603.tif,72,27483
2134,ImgROI_941_Tile_00_Date_20240603.tif,83,69197
2135,ImgROI_942_Tile_00_Date_20240603.tif,43,468598
2136,ImgROI_943_Tile_00_Date_20240603.tif,142,52547
2137,ImgROI_944_Tile_00_Date_20240603.tif,24,341503
2138,ImgROI_945_Tile_00_Date_20240603.tif,48,3886
2139,ImgROI_946_Tile_00_Date_20240603.tif,16,4469
2140,ImgROI_947_Tile_00_Date_20240603.tif,33,2658
2141,ImgROI_948_Tile_00_Date_20240603.tif,487,144753
2142,ImgROI_949_Tile_00_Date_20240603.tif,1,33
2143,ImgROI_94_Tile_00_Date_20240603.tif,30,6328
2144,ImgROI_950_Tile_00_Date_20240603.tif,71,321047
2145,ImgROI_951_Tile_00_Date_20240603.tif,94,35496
2146,ImgROI_952_Tile_00_Date_20240603.tif,84,78158
2147,ImgROI_953_Tile_00_Date_20240603.tif,25,3421
2148,ImgROI_954_Tile_00_Date_20240603.tif,54,69256
2149,ImgROI_955_Tile_00_Date_20240603.tif,72,65209
2150,ImgROI_956_Tile_00_Date_20240603.tif,67,175750
2151,ImgROI_957_Tile_00_Date_20240603.tif,103,360755
2152,ImgROI_958_Tile_00_Date_20240603.tif,174,403535
2153,ImgROI_959_Tile_00_Date_20240603.tif,1,61
2154,ImgROI_95_Tile_00_Date_20240603.tif,92,51137
2155,ImgROI_960_Tile_00_Date_20240603.tif,7,340380
2156,ImgROI_961_Tile_00_Date_20240603.tif,5,167
2157,ImgROI_962_Tile_00_Date_20240603.tif,7,342056
2158,ImgROI_963_Tile_00_Date_20240603.tif,6,7703
2159,ImgROI_964_Tile_00_Date_20240603.tif,18,244165
2160,ImgROI_965_Tile_00_Date_20240603.tif,50,14954
2161,ImgROI_966_Tile_00_Date_20240603.tif,54,249476
2162,ImgROI_967_Tile_00_Date_20240603.tif,23,7867
2163,ImgROI_968_Tile_00_Date_20240603.tif,21,288225
2164,ImgROI_969_Tile_00_Date_20240603.tif,14,138135
2165,ImgROI_96_Tile_00_Date_20240603.tif,76,295578
2166,ImgROI_970_Tile_00_Date_20240603.tif,12,157223
2167,ImgROI_971_Tile_00_Date_20240603.tif,45,133338
2168,ImgROI_972_Tile_00_Date_20240603.tif,70,18036
2169,ImgROI_973_Tile_00_Date_20240603.tif,63,23261
2170,ImgROI_974_Tile_00_Date_20240603.tif,5,293092
2171,ImgROI_975_Tile_00_Date_20240603.tif,67,58614
2172,ImgROI_976_Tile_00_Date_20240603.tif,3,320
2173,ImgROI_977_Tile_00_Date_20240603.tif,24,322942
2174,ImgROI_978_Tile_00_Date_20240603.tif,19,48901
2175,ImgROI_979_Tile_00_Date_20240603.tif,13,21082
2176,ImgROI_97_Tile_00_Date_20240603.tif,45,274830
2177,ImgROI_980_Tile_00_Date_20240603.tif,72,10128
2178,ImgROI_981_Tile_00_Date_20240603.tif,87,321754
2179,ImgROI_982_Tile_00_Date_20240603.tif,50,351651
2180,ImgROI_983_Tile_00_Date_20240603.tif,31,48195
2181,ImgROI_984_Tile_00_Date_20240603.tif,42,32658
2182,ImgROI_985_Tile_00_Date_20240603.tif,42,237620
