name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1203_Tile_00_Date_20240603.tif,5.9308094127987045,5.978289249972092,6.022208285416338,35,320608,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,4.10806549925377,4.112691299439579,4.104342043690871,73,102342,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.754249784725388,7.7673556308975495,108,385507,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.049879030934358,7.9958795748104565,8.004039410455567,97,341842,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,7.028565058875033,7.034181818049973,7.020835228484799,106,178740,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,0.8517061902567769,1.0338894920474413,1.1409203732812923,78,71410,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,3.0610788553651838,2.9764339163097526,2.979110587018794,67,16237,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,86,86551,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,4.657053774568415,4.626109645595836,4.662591656848992,145,374716,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,6.564460579659915,6.5204468913087394,6.495995152883113,133,170335,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,186,247126,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,6.6408114432591185,6.7231295884601305,6.692060626081685,118,375612,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,0.535051894485775,0.5938498971473924,0.6562644301386648,7,15406,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,25,343592,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,7.566912046638511,7.564404840390001,7.548191434308487,3,1509,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,5.995286228039518,5.983745043357331,5.976825233901779,35,177356,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,4.952965970125356,4.983106448282362,4.98146148017623,20,168376,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,5.404714433536917,5.416675135797611,5.413813697520613,52,104715,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,7,367395,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,137,372016,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,5.974856433356905,5.9362915247592944,6.005955560621451,134,149275,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,2.938963102789613,2.9868962205266665,3.0619669996605983,25,30715,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,1.7569221834201063,1.7256157290007028,1.7035669484372058,127,358794,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,5.346285756754792,5.404946953509163,5.436521349611873,109,141613,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,0.9727886938746346,0.829504889638869,0.4980435333409208,11,50707,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,4.29567972980691,4.412199780029301,4.431081255820241,21,14105,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,6.874046073677996,6.936060924053893,6.900551933145284,91,359264,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.089793018334882,7.1128376239861595,7.068607081009637,47,326159,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,6.972536205294028,7.100651702977921,7.1079796293907505,40,30255,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,5.9139703270277595,5.784721085172186,5.755089342223952,34,278012,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.091978299703499,8.08904938545155,8.090757151468726,183,361111,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,9.476890716516158,9.46994189371604,9.402237807434394,25,12433,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,7.792587560342613,7.825863431686119,7.811976638103953,73,63755,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,7.720738598495326,7.709451592660943,7.748410562990685,13,7320,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,5.788159645541009,5.812835717457715,5.8427229388455935,129,165439,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.354860994024368,7.3198004634781055,7.27697207669108,198,400318,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,206,478966,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,7.228540955599675,7.2087159253339355,7.190414656956867,55,172479,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,4.137516787049742,4.0965152729257746,4.084013616297402,40,194997,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,0.3660378191269175,0.32182652247433313,0.2997123812097957,17,12261,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,8.199245679054417,8.229741367161362,8.19290966658143,22,621,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,9.419022932848266,9.37849422228455,9.406567791756387,292,145375,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,3.475571999652759,3.464467309325554,3.4730350550936344,66,106653,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.439279954993876,7.458430309438256,7.442825748235762,151,169759,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,3.320216750298931,3.3256849062655167,3.334332935295936,40,108959,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,5.595172342368913,5.657905327867121,5.671265704300554,71,218756,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,15,338219,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,27,62865,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,0.0,0.03687450625387198,0.03687450625387198,4,28444,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,3.6575155291802517,3.5341184561802392,3.4775974415833235,64,156460,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,4.172781455222899,4.173626370867296,4.3367806636376365,25,178986,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,6.38213491939882,6.446966659981841,6.442877934558846,5,141237,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.853458312085462,7.836842577066269,7.888859981066755,163,39975,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.530959470332939,7.515342191965866,7.489977399823172,164,414443,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.0,0.0,0.0,29,36008,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,6.6288547865500895,6.6159103482231965,6.599479964458356,44,101895,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,128,280090,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,321,106771,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.12097379792580547,0.16918133507321173,0.16918133507321173,34,9353,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,257,179513,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,6.151317115476666,6.210096612139432,6.214414660326982,43,94983,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,8.14086329652668,8.139450399279225,8.229731064222674,106,107639,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.613686144943086,7.5935999017421745,7.626783371487158,56,271502,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,5.792856089995455,6.177903631985409,6.266085826965955,231,233994,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.874763496007004,7.902652991355166,7.868019989477012,131,347389,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,1.3695447930276607,1.4358419649306533,1.484848950673045,128,64325,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.718333316509241,9.762177703207124,393,131478,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,3.403761474368778,3.165428326618492,3.108162891961072,142,122228,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.902897279656736,7.955075272380127,7.966148451844182,103,415851,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,8.498299423607447,8.505889134881214,8.501731190811974,133,223504,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,6.735960960905663,6.685596273052048,6.7094907963760635,113,84296,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,5.6505310653599965,5.6290878206817725,5.684345421593528,102,219923,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,218,356303,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,7.498236130016206,7.465127181646578,7.48852602075412,4,2568,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,3.8869749825192694,3.91343091945084,3.9214798452211572,153,331197,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,3.51027868266087,3.494718141224218,3.485018644494071,17,24591,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,276,495849,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.104748044969183,8.131377371257472,8.166315463683418,245,455207,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,4.228715841578084,4.16239191982391,4.20060738253166,28,24075,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,3.977356478189194,4.120683689896295,4.284040991926811,176,149371,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,420,282101,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,6.150742682336036,6.180659327207676,6.312751211621697,176,157015,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,0.7658290347817953,0.7813114843929087,0.8744320858147439,31,6809,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,3.4284970994318016,3.3819714005624917,3.4930688700818395,286,426823,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,25,310556,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,391,247344,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,5.23168572090303,5.402857535094493,5.436116246192957,166,72607,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,3.997488689375015,4.023623449301552,3.9816488754924335,15,14131,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,6.253681095741749,6.171526149016864,6.175833441065006,362,427572,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.80393744810185,7.75192878486781,7.773945951287849,488,260261,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,29,344664,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,0.051875962588491455,0.07534815257479968,0.07534815257479968,6,6283,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,6.780012734747106,6.832647768743573,6.818632869778203,2,2334,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.051875962588491455,1,51,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,15,200470,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,2.545673142107261,2.7399761048458493,2.8000561661106493,39,206234,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,40,529298,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,0.29625086328478606,0.0975127124451534,0.07534815257479968,61,179270,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,0.27723235190446954,0.12097379792580547,0.051875962588491455,65,172630,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,4.468982848703525,4.517114326696939,4.569360180446206,27,77308,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.271897896534595,7.360702602291984,7.3819315670149575,22,106553,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,28,272778,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,6.048297557328082,6.020388898978805,5.985387917691416,57,74516,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.842867196695729,6.79458170696341,6.718191519954324,7,4014,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,6.775962327588837,6.71646929046344,6.69215710974722,6,3087,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,7.487772017907142,7.486078814906972,7.4883740798891365,15,8000,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,2,136,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,7.741902445494573,7.710415612308791,7.650269578349958,73,358120,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,22,672047,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,6.381275981244755,6.427316613330565,6.433291947592788,2,215,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,5.7532555838133845,5.755338237081578,5.787515668364289,29,521252,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,7,61013,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,0.814960599564478,0.8273994973577193,0.831488478436817,18,435684,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,76,359843,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.325689866943987,7.340677256101439,7.362711839312951,44,135488,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,0.8414682737082642,0.8554992756511636,0.8859918147313328,10,9640,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,52,463905,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,3.9678644996323897,3.870007556432721,3.685223438073532,58,80889,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,8.405050221679708,8.43058996507816,8.419276443470142,119,119125,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,5.553564893081304,5.583164115863043,5.646330566036127,45,320849,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,3.28539030879825,3.3090399512242348,3.3866164916045225,81,51086,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,17,270604,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,0.9081841695144665,0.850917398728125,0.8530401731293693,37,137282,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,0.9966009487921293,0.9627176808329392,0.9715131072680478,12,43380,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,10,618100,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.3231286058076665,0.31693734603922447,0.3091248460392245,25,10853,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,6.748811274837002,6.72320513897942,6.702734882168677,0,0,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,4.1786856632951235,3.985275221423577,3.955343529600875,10,272569,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.524456079774682,6.5340824021816015,6.547091658199956,24,450885,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,8.470106377698801,8.392628313397706,8.349305753877282,121,348411,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.03687450625387198,0.051875962588491455,0.051875962588491455,2,502,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,92,253852,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,5.761875068477637,5.824416680728843,5.879045474229469,99,117242,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,90,149307,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,7.0540830184755325,7.035153301622195,7.012666171423964,31,72886,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,4.074049250764511,4.211132209759605,4.377683560988654,194,114356,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,4.347671957407403,4.308990165493105,4.283903568150162,66,43818,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,4.380791075299914,4.477939381770005,4.535335709153945,38,23620,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,283,521872,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,5.7879934060675415,5.848679427779177,5.889138761635983,155,90305,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,6.979825576412625,6.970578469091042,6.961076771136206,127,106876,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,2.5948996245393636,2.591600293294556,2.5839604798965463,21,23750,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,7.159043520619055,7.2611924050820305,7.274030054986658,63,90646,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,59,307705,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,1.8286931612416921,1.7825660746110106,1.781247173862988,8,3473,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,74,289609,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,3.271799048159338,3.4237819555329483,3.588610082599165,63,166923,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,17,22740,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,5.762394070715109,5.80037826577233,5.824904192008303,118,61619,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,178,336966,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,200,345595,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,4.641571511858841,4.6673209420723145,4.64910929011727,126,81261,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,1.0764366316259069,1.0003348924728,1.0254589604440347,63,38239,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,0.0,0.0,0.0,47,219323,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,104,353008,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,72,352572,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,13,8838,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,6.661949869912359,6.797850471443636,6.854373194224956,52,51057,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.577949925319998,6.565737380173568,6.5566731414190835,31,360302,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,6.157662173257061,6.112389306994516,6.081144011951266,3,951,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,3.802749981083506,3.8047957873849256,3.8131370947758363,24,42068,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,6,353435,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,7.211505393346867,7.2906563483344025,7.287136587519191,16,16130,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,75,321296,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,0.4872822540355946,0.46000536610986054,0.4397246192380017,22,18998,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,7.076232459367206,7.053039502884298,7.0762582301130825,138,325608,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.354520689651332,8.345249195309592,8.30048797905307,121,329610,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,7.397877026502871,7.362438185215603,7.367031161572215,54,26255,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,57,371045,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.910680695587733,7.852941748857362,7.891003548426465,53,299146,43733,16.68
ImgROI_1357_Tile_00_Date_20240603.tif,2.5087806417536185,2.5467965185277968,2.5567894508724684,20,65178,70943,27.06
ImgROI_1358_Tile_00_Date_20240603.tif,5.2924080486199205,5.223878292320391,5.210679985162569,46,28355,142646,54.42
ImgROI_1359_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,10,43800,238170,90.85
