name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1203_Tile_00_Date_20240603.tif,8.330890007385467,8.291797616212673,8.29604301563966,46,240361,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,4.69283665397344,4.739538511001905,4.710065853842834,80,64089,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.761711944923982,7.774965225940619,113,376301,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.04986860617459,7.998828354115782,8.00676407396632,103,512536,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,7.431927158447129,7.403940970494054,7.41506686648169,89,157272,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,1.4183435900247618,1.4423316371454085,1.4570705756877589,31,24953,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,1.6075790137574435,1.5729571465284662,1.5659552666442447,33,5877,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,86,86551,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,8.256979880452867,8.274976569016797,8.279415009458283,143,140258,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,8.319394460598373,8.217869281875313,8.21555017776926,119,158862,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,186,247126,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,7.516955372732735,7.5221961395222845,7.471459573386298,107,128665,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,5.858326146710802,5.910689539924122,5.914708032657149,2,2818,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,25,343592,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,7.566912046638511,7.564404840390001,7.548191434308487,3,1448,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,7.724273315475221,7.695548182764861,7.686160597299758,12,9227,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,7.9581050607234,7.9914868434625586,8.01162922528134,8,4715,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,7.64970026896411,7.770475951292784,7.795574828630957,47,114850,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,7,367559,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,136,329972,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,7.625679607350109,7.426769129658904,7.483737043487341,98,107180,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,2.817594665862347,3.029797367627925,3.009190367151244,15,6072,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,8.468021688526482,8.413623122053616,8.480281564925214,123,131606,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,8.31241680914221,8.152572128945764,8.186012986050203,103,126744,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,4.010438620224704,4.016163872516027,3.8521873786451977,2,1068,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,7.634489027492927,7.6206155877942034,7.514520338132337,9,6560,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,7.270969784328811,7.289008301996948,7.257274843458207,99,354737,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.089793018334882,7.1128376239861595,7.068607081009637,47,326159,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,7.5665193694237365,7.570324595253125,7.601363864806846,52,40593,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,7.90974516941816,7.835670846942759,7.786601340556123,15,5578,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.08318287326839,8.078951875683106,8.080659641700283,184,361442,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,8.428383040389472,8.400682718252812,8.256052585500964,34,12277,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,8.09623535163632,8.11388925910091,8.087708158911028,66,31746,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,8.201987486359677,8.172379499633566,8.169206369935573,14,7255,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,7.300221481359177,7.350370626998429,7.197280503977581,137,152650,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.454006661604946,7.423981611297389,7.382547548659282,192,401402,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,206,478966,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,7.9197962609255885,7.996025327611736,7.971537262922813,57,55545,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,5.777223360898821,5.92619207014959,5.922981461120957,31,13387,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,2.0672957064226836,2.0187336011177113,2.0179862111500126,0,0,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,8.205557574037579,8.237452034644898,8.19290966658143,31,1168,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,9.111115171250484,9.100453861338641,9.140409382161435,299,151566,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,5.001658979749364,4.793395224787306,4.840310431170088,66,134021,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.439279954993876,7.458430309438256,7.442825748235762,141,146986,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,4.886818893716606,4.877425914833622,4.881892569264705,8,41049,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,8.0191296890737,8.085879441671896,8.077439612403607,76,71393,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,15,338219,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,23,60797,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,1.6367678681875448,1.6437697480717657,2.0809356917625066,1,9336,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,7.460914134198094,7.4658922556478515,7.396845625241996,31,8159,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,5.648535770936139,5.662532962096696,5.845554784557526,17,162033,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.310339683076334,7.344878434694512,7.369073417373541,177,61997,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.52216404389783,7.515342191965866,7.489977399823172,161,412864,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,1301,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,7.2834712418429755,7.226592888113577,7.186581515069398,44,98017,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,127,287808,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,321,106771,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.590855809956638,0.5049473448681804,0.5093450580857348,15,2189,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,257,178746,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,6.357066611163627,6.547934962742333,6.545322800669944,27,92142,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,8.148479168750617,8.139450399279225,8.229731064222674,88,84110,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.572745482048316,7.5327515451065645,7.527929919890835,216,383694,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,7.066427112292505,7.209858175440697,7.23465415577481,232,52864,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.874763496007004,7.902652991355166,7.868019989477012,137,361783,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,4.523028742388273,4.2671678782809215,4.265374331730033,125,31033,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.718333316509241,9.762177703207124,403,131260,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,4.944774912341025,5.300489788304945,5.296756203793486,124,35731,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.907826016933512,7.955075272380127,7.966148451844182,105,392279,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,8.493410247172339,8.509104373169873,8.501731190811974,161,47114,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,7.240330260409404,7.234317517262224,7.067390634943638,101,31921,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,7.517806036128752,7.5628720994279846,7.570667782013295,133,51104,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,221,147792,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,5.957892572345023,6.070719224176818,6.1744824580979385,48,90143,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,6.171025532324209,6.186189697316018,6.187118036322472,178,149025,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,3.932607056837365,3.878016293770205,3.889191011453665,4,2814,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,273,493011,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.229673592134551,8.219805708819553,8.249148301561496,254,475357,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,6.982117626514207,7.050031906057099,7.075135392415157,42,28989,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,5.247488408557748,5.283539436358403,5.259821477598364,159,89609,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,423,284044,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,8.470549520070412,8.474500859665138,8.49495377473918,182,116840,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,1.5319550024336104,1.515838539216056,1.5275572892160563,4,172,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,4.31136494163984,4.479071058360454,4.492486956576514,296,235876,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,25,310556,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,394,243895,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,6.3726731779256705,6.707372124662237,6.8229884116262705,191,80663,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,0.09881479577848674,0.051875962588491455,0.051875962588491455,23,36753,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,8.070805005253247,7.9742932259934065,7.9974950624812315,380,214736,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.805239531435183,7.770915803701728,7.809892431120894,494,511518,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,32,344053,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,5.3716501080754195,5.362921559243991,5.325346084350642,3,817,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,22,12600,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.8607221221786285,0.8706473256277409,0.9228597772854283,1,274,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,16,14520,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,3.2895252327993134,3.408195197514944,3.3687694810275732,20,125395,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,44,530041,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,6.159826610946536,6.306972413329095,6.553645014038772,40,20437,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,6.324129157830264,6.669908734323935,6.672586718862299,29,16323,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,3.4851534058876106,3.638453106072122,3.659478776838308,18,14653,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.244923289034257,7.31832989293331,7.315848154254648,33,112435,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,28,273271,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,7.370258241180944,7.381223579431154,7.243957701499068,48,290526,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.837167400144842,6.784484197194968,6.718191519954324,7,4013,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,6.027033137398236,6.032390278472264,6.104801990414307,21,3063,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,7.387248528400556,7.382947661729557,7.390827502663903,18,10464,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,8.302184560147905,8.386295797670362,8.491517685786652,16,6909,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,7,257783,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,22,672047,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,7.022592721054243,7.048687488801405,7.042717327608175,2,215,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.546809211920498,6.5573350302497975,6.586941310920021,25,619411,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.7614356217542492,0.759322918305137,0.4971348448681805,5,64972,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,7.599337718668062,7.591189109174053,7.580818244910141,13,253539,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,76,360071,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.325689866943987,7.340677256101439,7.362711839312951,44,135488,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,10,36580,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,56,248020,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,7.268508893493217,7.299856682201216,7.658223543717644,4,3940,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,0.8822192250488459,0.884651085396183,0.9329572870538704,97,414624,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,6.271034027241795,6.282746621295753,6.363838153075413,43,319614,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,7.803068409769131,7.793057006764704,7.805329621586139,51,27816,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,17,270604,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,8.154043513120605,8.134145083106905,8.148341488269397,1,244,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,2.8034508521920136,2.812867775008882,2.8816441520605087,4,1331,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,10,618100,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.6507150423922924,0.6398069125080713,0.7239544109578098,17,10306,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,6.645346250809322,6.613353805436989,6.5959791785104676,0,0,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,7.015352332975762,7.013010691580381,7.007522183984159,0,0,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.615349108273904,6.544019795012264,6.539945419212327,31,455364,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,4.696966925562044,4.678913745556172,4.6021553316915895,138,234029,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,92,254035,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,8.104943536140228,8.115381122433517,8.121743092422326,82,129805,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,62,142107,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,7.0540830184755325,7.035153301622195,7.012666171423964,26,64315,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,7.719414411320049,7.710623459587168,7.693327745641678,234,131111,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,7.913417009838015,7.894892492271145,7.880183386203056,48,28382,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,1.5506279130167626,1.5290339597769131,1.526127453626711,82,31388,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,279,517815,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,6.768226262680688,6.864660951391399,6.853607525807648,172,84338,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,113,65335,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,4.071543528711772,4.092860612816349,4.306748411304788,6,1500,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,7.959231847591648,7.951753388547612,8.031073480930996,74,77431,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,58,307808,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,2.937371098126057,2.9395006189898587,2.6543916339022706,1,260,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,76,308156,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,4.997060039838968,5.029900651398972,5.182249510826657,28,84564,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,1.0915207063943537,1.086885670275367,1.075194728660759,1,138,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,8.390258284243696,8.381192163477186,8.369155531265056,110,48917,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,182,344337,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,200,345595,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,3.7146725199207746,3.740395029689217,3.808954302866529,134,74099,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,7.472109980937138,7.440526894156268,7.315253342190184,0,0,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,1.3588023569959677,1.3374775604450804,1.528540215651165,15,47405,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,104,353008,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,76,369330,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,17,16191,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,7.4458673575119105,7.415529394042252,7.376780556884755,48,37426,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.705409161970712,6.666954088540923,6.633192331313591,31,366366,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,6.4336203559663145,6.4285806735812105,6.424139064190579,3,2801,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,11,13081,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,6,353435,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,77,307442,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,1.6878478284754053,1.6746546888227425,1.6263701336768752,3,4670,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,8.140671316354089,8.1635384478581,8.129440171655741,155,317227,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.354520689651332,8.345249195309592,8.30048797905307,129,315483,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,8.393081074332857,8.400228279612465,8.393749994767541,48,18492,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,57,371045,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.910680695587733,7.852941748857362,7.891003548426465,57,325039,43733,16.68
ImgROI_1357_Tile_00_Date_20240603.tif,8.294847920429383,8.233224817269608,8.213594690567296,29,80042,70943,27.06
ImgROI_1358_Tile_00_Date_20240603.tif,6.0786668986219725,5.92819967198687,5.993596758845098,29,21218,142646,54.42
ImgROI_1359_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,238170,90.85
