name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1098_Tile_00_Date_20240603.tif,7.665200015880972,6.994891676612983,6.921610695595277,65,45165,6.813488073975738,6.851779284343444,6.896498567955751,61,42920,0,0.0,0.8517119419052337,0.14311239226953898,0.02511212763952564,-4,-6.153846153846154
ImgROI_1099_Tile_00_Date_20240603.tif,7.446652996312975,6.9630809779092,6.90116968917599,54,58625,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,7.394777033724483,6.911205015320709,6.849293726587499,-54,-100.0
ImgROI_109_Tile_00_Date_20240603.tif,8.245332457854389,7.9395144655155026,7.671858672350947,37,70301,5.237490455512541,5.235392890517515,5.243490842552725,41,276999,40062,15.28,3.0078420023418477,2.7041215749979877,2.428367829798222,4,10.81081081081081
ImgROI_10_Tile_00_Date_20240603.tif,8.49998036539631,8.271645459892628,8.205407484538862,3,440,4.756908765239912,4.769442813068285,4.752338530756186,3,441,114398,43.64,3.743071600156398,3.502202646824343,3.453068953782676,0,0.0
ImgROI_1100_Tile_00_Date_20240603.tif,8.29450162152195,7.542158198197537,7.03037321741862,269,202552,7.629151099140585,7.677338646370109,7.73188009327713,269,202552,0,0.0,0.6653505223813658,-0.13518044817257202,-0.7015068758585103,0,0.0
ImgROI_1101_Tile_00_Date_20240603.tif,10.074167317261026,9.722177905248127,9.489466883208578,82,91669,3.03509774251963,3.016442129217512,3.032001214641036,85,129602,102887,39.25,7.039069574741395,6.7057357760306155,6.457465668567543,3,3.6585365853658534
ImgROI_1102_Tile_00_Date_20240603.tif,8.802557604698135,8.268106057233858,7.995195000214713,109,126708,7.148200661740505,7.106892115171258,7.042514062406975,116,454920,39812,15.19,1.6543569429576301,1.1612139420626004,0.9526809378077381,7,6.422018348623854
ImgROI_1103_Tile_00_Date_20240603.tif,7.587771134541773,7.188561961622838,6.921310188994485,90,28588,6.819727326254606,6.818772291851596,6.818116405792454,89,25859,19371,7.39,0.7680438082871675,0.36978966977124195,0.10319378320203132,-1,-1.1111111111111112
ImgROI_1104_Tile_00_Date_20240603.tif,10.057670109271308,9.971229491592108,9.985796738644956,5,8348,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,2041,239675,91.43,10.005794146682817,9.919353529003617,9.933920776056464,0,0.0
ImgROI_1105_Tile_00_Date_20240603.tif,8.578752733787155,8.221010736489097,8.011731376206509,35,16467,7.426117772563137,7.424249035356878,7.414962527658262,25,9373,106036,40.45,1.1526349612240185,0.796761701132219,0.5967688485482467,-10,-28.57142857142857
ImgROI_1106_Tile_00_Date_20240603.tif,9.891339585202456,9.787454638372491,9.804725178589493,4,1449,4.488218249474709,4.490731404993676,4.466174812674446,2,611,226796,86.52,5.4031213357277466,5.296723233378815,5.338550365915047,-2,-50.0
ImgROI_1107_Tile_00_Date_20240603.tif,7.729002764701472,7.35474146192921,6.8607391989826,7,148718,6.468688546202239,6.501198930977713,6.422097748196134,5,327699,56794,21.67,1.260314218499233,0.853542530951497,0.43864145078646555,-2,-28.57142857142857
ImgROI_1108_Tile_00_Date_20240603.tif,5.617424978150569,5.058128480280763,4.413759016260669,6,258568,6.075370366183513,6.14157311069499,6.083783494152288,6,258568,0,0.0,-0.45794538803294405,-1.0834446304142276,-1.6700244778916193,0,0.0
ImgROI_1109_Tile_00_Date_20240603.tif,9.16121483940566,8.909631422274598,8.785026657533177,2,47594,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,166,179866,68.61,9.10933887681717,8.857755459686107,8.733150694944685,-1,-50.0
ImgROI_110_Tile_00_Date_20240603.tif,9.423556496356053,9.308767380982536,9.324078657039932,6,357,0.0518759625884914,0.0518759625884914,0.0518759625884914,7,2397,243387,92.84,9.371680533767561,9.256891418394044,9.27220269445144,1,16.666666666666664
ImgROI_1110_Tile_00_Date_20240603.tif,9.646611246155052,9.724696155422816,9.842743060677352,3,273,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,247968,94.59,9.59473528356656,9.672820192834324,9.79086709808886,-3,-100.0
ImgROI_1111_Tile_00_Date_20240603.tif,7.963523810956125,7.14657888742184,6.563134198715757,226,345447,8.141146234360084,8.209754254212926,8.191617931472257,226,345447,0,0.0,-0.1776224234039594,-1.0631753667910866,-1.6284837327564992,0,0.0
ImgROI_1112_Tile_00_Date_20240603.tif,8.597146223214942,7.9285293396568015,7.342620083300553,235,124522,8.597636519870425,8.57735406104808,8.55436175960015,237,125197,3510,1.34,-0.000490296655483391,-0.6488247213912786,-1.2117416762995967,2,0.851063829787234
ImgROI_1113_Tile_00_Date_20240603.tif,6.996150470762422,6.41730339891128,6.210603529801877,13,1741,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,0,0.0,6.9442745081739305,6.365427436322789,6.158727567213385,-13,-100.0
ImgROI_1114_Tile_00_Date_20240603.tif,8.31589394451046,8.071998310227064,8.104582791385019,73,23874,2.0682729163739264,2.05946706517905,2.0474141273001587,21,39411,18883,7.2,6.247621028136534,6.012531245048015,6.05716866408486,-52,-71.23287671232876
ImgROI_1115_Tile_00_Date_20240603.tif,8.100447095206542,7.179501088297967,6.440747640041176,75,299615,7.547475725660326,7.556023911802739,7.563990034109423,75,299615,0,0.0,0.5529713695462162,-0.3765228235047715,-1.1232423940682477,0,0.0
ImgROI_1116_Tile_00_Date_20240603.tif,10.206144672475215,9.93780534621077,9.75889612602187,38,22455,3.3597931481431216,3.356570159968367,3.6689668929806745,27,20600,168120,64.13,6.846351524332094,6.581235186242402,6.089929233041196,-11,-28.947368421052634
ImgROI_1117_Tile_00_Date_20240603.tif,7.786189094596602,7.096778353976124,6.740130110743513,16,2952,0.0518759625884914,0.0518759625884914,0.0518759625884914,13,6777,24324,9.28,7.73431313200811,7.044902391387633,6.688254148155021,-3,-18.75
ImgROI_1118_Tile_00_Date_20240603.tif,10.32735839193481,10.15145085585663,10.135860971947285,4,2976,5.312159315490649,5.27419756476972,5.241028425939468,18,40357,206829,78.9,5.015199076444161,4.877253291086911,4.894832546007817,14,350.0
ImgROI_1119_Tile_00_Date_20240603.tif,9.0363603004483,8.45491593209508,8.00390879839154,50,122121,4.088663206912731,4.0902696208649045,4.134920062225532,48,346015,41908,15.99,4.947697093535568,4.364646311230175,3.868988736166008,-2,-4.0
ImgROI_111_Tile_00_Date_20240603.tif,10.652363553090892,10.580263642738725,10.594210675386543,258,140247,0.0518759625884914,0.0518759625884914,0.0518759625884914,14,278913,0,0.0,10.6004875905024,10.528387680150233,10.542334712798052,-244,-94.57364341085271
ImgROI_1120_Tile_00_Date_20240603.tif,7.178104685830575,6.751385838557979,5.9381115417066335,107,333403,6.988572667852557,6.989875422551179,6.962033594782372,106,329441,4112,1.57,0.189532017978018,-0.23848958399320086,-1.0239220530757382,-1,-0.9345794392523363
ImgROI_1121_Tile_00_Date_20240603.tif,7.527754258165907,6.933796949044754,6.190934202241111,123,351255,6.874461668480911,6.85758676996674,6.873253164425148,123,351255,0,0.0,0.6532925896849964,0.0762101790780143,-0.6823189621840369,0,0.0
ImgROI_1122_Tile_00_Date_20240603.tif,8.466313901497976,8.049326348377075,7.615042334796168,92,64917,6.654516647279372,6.65486945556209,6.683948436240438,82,52657,64150,24.47,1.8117972542186038,1.3944568928149854,0.93109389855573,-10,-10.869565217391305
ImgROI_1123_Tile_00_Date_20240603.tif,10.121435788718046,9.979349156476486,9.964528600195884,5,3683,0.0518759625884914,0.0518759625884914,0.0518759625884914,13,1032,235324,89.77,10.069559826129554,9.927473193887995,9.912652637607392,8,160.0
ImgROI_1124_Tile_00_Date_20240603.tif,9.746131601486011,9.583031504712174,9.583055476660313,6,2449,3.770643361191647,3.7643904328083257,3.9277511841964863,1,956,236041,90.04,5.975488240294364,5.818641071903849,5.655304292463827,-5,-83.33333333333334
ImgROI_1125_Tile_00_Date_20240603.tif,7.888510350394827,7.119570565572548,6.707247593266274,174,427847,7.522898473020529,7.609438704039215,7.62378743769945,174,427847,0,0.0,0.365611877374298,-0.489868138466667,-0.916539844433176,0,0.0
ImgROI_1126_Tile_00_Date_20240603.tif,8.026044978344073,7.390824051502105,6.966886590012412,195,142593,6.638676968457111,6.675327543366162,6.666111557703981,178,128768,25730,9.82,1.3873680098869619,0.715496508135943,0.3007750323084313,-17,-8.717948717948717
ImgROI_1127_Tile_00_Date_20240603.tif,9.719683087321377,9.61266549314676,9.616377072118071,40,37562,0.0518759625884914,0.0518759625884914,0.0518759625884914,11,37763,187666,71.59,9.667807124732885,9.560789530558269,9.56450110952958,-29,-72.5
ImgROI_1128_Tile_00_Date_20240603.tif,10.377731839226438,10.208081982142486,10.080041302441716,11,6601,6.870270202877286,6.8720174311168005,6.8337655253244565,28,79382,180298,68.78,3.507461636349152,3.336064551025686,3.2462757771172592,17,154.54545454545453
ImgROI_1129_Tile_00_Date_20240603.tif,7.759075795924778,7.295166900579779,6.930759413103206,140,95946,5.304674902710716,5.251004878657376,5.257169422630915,108,66568,42744,16.31,2.4544008932140615,2.0441620219224026,1.6735899904722906,-32,-22.857142857142858
ImgROI_112_Tile_00_Date_20240603.tif,10.124517142227983,9.996415218869918,9.861162867025184,193,118355,7.81475668164654,7.898983950929514,7.962107944677889,174,349124,19881,7.58,2.309760460581443,2.0974312679404044,1.899054922347295,-19,-9.844559585492227
ImgROI_1130_Tile_00_Date_20240603.tif,10.638240216427524,10.421949387226158,10.327700924418233,18,35683,4.593499390352623,4.706147955095151,4.685693737785077,23,87506,187657,71.59,6.044740826074902,5.715801432131007,5.642007186633156,5,27.77777777777778
ImgROI_1131_Tile_00_Date_20240603.tif,9.057277707665056,8.482410260422723,8.07611934064249,165,234088,6.890944954634354,6.929167797771351,6.863529831438757,164,210670,28365,10.82,2.1663327530307024,1.5532424626513723,1.2125895092037338,-1,-0.6060606060606061
ImgROI_1132_Tile_00_Date_20240603.tif,9.795780541077528,9.608199381036735,9.447453813648108,24,23417,3.4971531096309305,3.524431593449473,3.4901762475438898,17,23094,156296,59.62,6.298627431446597,6.083767787587263,5.957277566104219,-7,-29.166666666666668
ImgROI_1133_Tile_00_Date_20240603.tif,8.114961450634123,7.394542518789985,6.687330040880051,219,337553,7.631821910436506,7.550182023712249,7.476924970006816,219,337553,0,0.0,0.48313954019761685,-0.15563950492226386,-0.789594929126765,0,0.0
ImgROI_1134_Tile_00_Date_20240603.tif,9.310234607909404,8.884758730339941,8.651950602168775,84,80255,6.215427785786462,6.181985776038079,6.08753471453896,67,57652,116603,44.48,3.0948068221229423,2.702772954301862,2.5644158876298144,-17,-20.238095238095237
ImgROI_1135_Tile_00_Date_20240603.tif,8.28022770200353,7.1651788465168,6.425410562227739,115,50350,7.424674273933812,7.36592628347281,7.325413253594835,115,50350,49,0.02,0.8555534280697188,-0.20074743695600983,-0.9000026913670958,0,0.0
ImgROI_1136_Tile_00_Date_20240603.tif,8.884752789144883,8.523380821539243,8.211390994808854,63,23197,5.130842814454836,5.253454798867537,5.248106948896128,54,20665,120056,45.8,3.753909974690047,3.269926022671706,2.963284045912726,-9,-14.285714285714285
ImgROI_1137_Tile_00_Date_20240603.tif,8.827427734508461,8.646766411236257,8.692121520716444,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,112864,43.05,8.77555177191997,8.594890448647766,8.640245558127953,0,0.0
ImgROI_1138_Tile_00_Date_20240603.tif,7.910632131544189,7.17895926911751,6.81165986164623,55,26223,7.268304090191438,7.271255811198703,7.185849283149583,55,26223,30512,11.64,0.6423280413527515,-0.09229654208119253,-0.37418942150335344,0,0.0
ImgROI_1139_Tile_00_Date_20240603.tif,7.733231692911428,6.663278335336515,6.141112647945006,74,292027,7.062062384375733,7.078864463529048,7.0060150937531285,74,292027,0,0.0,0.6711693085356947,-0.41558612819253327,-0.8649024458081227,0,0.0
ImgROI_113_Tile_00_Date_20240603.tif,9.678238911435187,9.495738680436435,9.373122918846049,41,48623,3.344842809082407,3.496373205006356,3.473964477464633,42,153237,122238,46.63,6.33339610235278,5.999365475430079,5.899158441381415,1,2.4390243902439024
ImgROI_1140_Tile_00_Date_20240603.tif,9.9976641725314,9.89278139542265,9.907339754734092,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,243828,93.01,9.945788209942908,9.840905432834159,9.855463792145601,0,0.0
ImgROI_1141_Tile_00_Date_20240603.tif,8.368953363323378,7.436259041082859,6.931352376998102,84,54398,6.7071841776134695,6.680658523135054,6.613819716761395,68,268622,33398,12.74,1.6617691857099084,0.7556005179478049,0.317532660236707,-16,-19.047619047619047
ImgROI_1142_Tile_00_Date_20240603.tif,9.639110620543924,9.05402369093384,8.702955694714923,36,15004,6.649435855465021,6.642068178162552,6.608182477134179,51,183842,91854,35.04,2.9896747650789033,2.4119555127712884,2.0947732175807445,15,41.66666666666667
ImgROI_1143_Tile_00_Date_20240603.tif,8.008378317111461,7.498367613637797,7.248696365009313,50,26528,7.2429537793114545,7.300657325416306,7.358891720807704,48,23640,48452,18.48,0.7654245378000066,0.19771028822149095,-0.11019535579839079,-2,-4.0
ImgROI_1144_Tile_00_Date_20240603.tif,8.038416488150602,6.980404880077353,6.3345017717349,97,392492,6.918500373393356,6.912981304494345,6.879280454031633,97,392492,0,0.0,1.1199161147572463,0.0674235755830086,-0.5447786822967329,0,0.0
ImgROI_1145_Tile_00_Date_20240603.tif,7.956861069926851,7.443176391824721,6.912736681864935,174,69158,6.50361803876057,6.522172598025061,6.488237954636417,166,60787,7622,2.91,1.4532430311662807,0.9210037937996605,0.4244987272285181,-8,-4.597701149425287
ImgROI_1146_Tile_00_Date_20240603.tif,8.500763362227683,8.284019565424899,7.852489676613969,216,72187,5.521942578726069,5.521725352339927,5.524192633234769,139,67933,74435,28.39,2.9788207835016145,2.7622942130849717,2.3282970433792,-77,-35.648148148148145
ImgROI_1147_Tile_00_Date_20240603.tif,10.027457413761404,9.889746350417248,9.850637112534187,15,11240,0.9333404253161848,0.9462794246527256,1.0242218936928045,12,3934,207064,78.99,9.094116988445219,8.943466925764522,8.826415218841383,-3,-20.0
ImgROI_1148_Tile_00_Date_20240603.tif,6.757316392743127,5.745395968476339,5.477767118231698,338,334806,7.095788937859773,7.107636452149504,7.172831711201914,339,335069,0,0.0,-0.3384725451166455,-1.3622404836731645,-1.6950645929702155,1,0.2958579881656805
ImgROI_1149_Tile_00_Date_20240603.tif,7.457172440567592,6.9805963298743405,6.659157779949876,222,58267,4.36902199258724,4.379210948383081,4.317785220373225,207,55486,0,0.0,3.088150447980352,2.6013853814912595,2.3413725595766506,-15,-6.756756756756757
ImgROI_114_Tile_00_Date_20240603.tif,9.678039173861489,9.495508502980671,9.372974587154872,45,41405,3.352590292500304,3.4881219397036936,3.4683975338648283,43,162109,120940,46.13,6.325448881361185,6.007386563276977,5.904577053290043,-2,-4.444444444444445
ImgROI_1150_Tile_00_Date_20240603.tif,7.695270781333426,6.499740932219254,6.139258661154081,360,455214,6.983684216970504,6.988389529284298,6.966738359615057,360,455214,0,0.0,0.7115865643629222,-0.48864859706504404,-0.8274796984609765,0,0.0
ImgROI_1151_Tile_00_Date_20240603.tif,8.734920947763774,8.535044008456453,8.567569234596123,3,1259,0.0518759625884914,0.0518759625884914,0.0518759625884914,1,2130,112232,42.81,8.683044985175282,8.483168045867961,8.515693272007631,-2,-66.66666666666666
ImgROI_1152_Tile_00_Date_20240603.tif,9.377032586568903,9.187103956255836,9.227029866226568,12,6417,0.0518759625884914,0.0518759625884914,0.0518759625884914,8,17933,99374,37.91,9.325156623980412,9.135227993667344,9.175153903638076,-4,-33.33333333333333
ImgROI_1153_Tile_00_Date_20240603.tif,8.30782116443544,8.038827443613869,7.620250893724541,111,46664,6.830468021727877,7.004671771848728,6.992161243991464,81,38831,68658,26.19,1.477353142707563,1.0341556717651406,0.6280896497330772,-30,-27.027027027027028
ImgROI_1154_Tile_00_Date_20240603.tif,7.762011674461045,6.942894055960405,6.69605629225312,410,360315,7.1046467903292845,7.132540318689772,7.101538600468721,380,353236,17377,6.63,0.6573648841317601,-0.1896462627293669,-0.4054823082156007,-30,-7.317073170731707
ImgROI_1155_Tile_00_Date_20240603.tif,6.769936925198387,6.707851419579709,6.190721063485173,263,335874,7.416304428125221,7.462633029609506,7.497928894315757,252,326456,23936,9.13,-0.6463675029268341,-0.7547816100297968,-1.3072078308305848,-11,-4.182509505703422
ImgROI_1156_Tile_00_Date_20240603.tif,6.286836846695661,6.131618564881391,5.4803931032146105,267,360949,6.7690157920429135,6.953930919379322,6.921470251278077,267,360949,0,0.0,-0.48217894534725225,-0.8223123544979307,-1.4410771480634663,0,0.0
ImgROI_1157_Tile_00_Date_20240603.tif,8.781262135578922,8.60796916727066,8.616518234878843,95,26674,0.0518759625884914,0.0518759625884914,0.0518759625884914,37,44112,41639,15.88,8.72938617299043,8.556093204682169,8.564642272290351,-58,-61.05263157894737
ImgROI_1158_Tile_00_Date_20240603.tif,9.61987746861271,9.387618706670027,9.345449544000305,31,7571,0.0518759625884914,0.0518759625884914,0.0518759625884914,14,1559,182425,69.59,9.568001506024219,9.335742744081536,9.293573581411813,-17,-54.83870967741935
ImgROI_1159_Tile_00_Date_20240603.tif,9.132110135334065,9.057508231302332,8.737662442632738,148,51262,6.533390218130156,6.548069572861468,6.492249499455283,111,39374,112539,42.93,2.5987199172039084,2.509438658440864,2.245412943177455,-37,-25.0
ImgROI_115_Tile_00_Date_20240603.tif,8.489228893184574,7.856357198132802,7.188219119151845,27,307858,8.185144549965877,8.23496206415007,8.10758121475639,27,307858,0,0.0,0.3040843432186975,-0.37860486601726784,-0.9193620956045452,0,0.0
ImgROI_1160_Tile_00_Date_20240603.tif,6.562354652013948,5.979791358737082,5.567254890214357,109,342390,7.078194962145449,7.0091674710566965,6.969066007737907,109,342390,0,0.0,-0.5158403101315017,-1.0293761123196141,-1.4018111175235504,0,0.0
ImgROI_1161_Tile_00_Date_20240603.tif,7.687106062423597,6.703187418068012,6.224426560381119,119,40808,5.517943071850359,5.532744992525945,5.46994061382175,110,269061,27355,10.44,2.1691629905732377,1.170442425542067,0.7544859465593685,-9,-7.563025210084033
