name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1203_Tile_00_Date_20240603.tif,8.140004305936964,8.105506535800247,8.083075506741928,25,318528,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,4.223517815697716,4.222422034378943,4.239561356471581,37,76615,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.754249784725388,7.7673556308975495,83,359846,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.049879030934358,7.9958795748104565,8.004039410455567,99,256901,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,6.954674616404716,6.969067257315198,6.9530820769505075,56,170740,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,0.7044399783724993,0.6670476574877734,0.6980264266832915,69,37168,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,0.7609398583466866,0.7296542075086975,0.6796200961418726,3,780,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,11,340254,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,6.32743644740637,6.324125179057579,6.251663301046425,96,349741,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,6.899119373240812,6.817414330808971,6.737450486208361,80,107493,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,126,438228,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,7.437630053491209,7.445434561384723,7.384525842021121,66,87256,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,0.4345162859046684,0.3471448829233667,0.3645251453804265,7,5678,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,11,335880,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,7.54828701802559,7.5635874681242825,7.527211276310461,2,6,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,7.720853009934296,7.700025943545185,7.686160597299758,4,5204,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,7.705061911754368,7.669696928654677,7.664987110883078,3,1214,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,6.853007489200742,6.993674659329585,7.057236073509928,10,17631,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,5,341693,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,98,377228,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,5.9136544954229615,5.913643879767901,5.889661783301444,54,89264,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,1.8530100557545248,1.63395824545839,1.5161217566552614,5,4719,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,5.557644274312049,5.560261447296009,5.513167573903482,67,149229,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,6.616709848063244,6.754366498045622,6.694715442413472,91,75806,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,1.0356214867945797,0.9700122208886384,0.9735993139904137,6,44600,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,6.072137240339549,6.012216002544909,5.991854483382048,15,1991,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,7.063350213539627,7.0709720645411,7.0108947738735825,31,308311,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.089793018334882,7.1128376239861595,7.068607081009637,16,274414,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,7.554484244872604,7.52801378413895,7.551558107233544,43,146966,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,7.684109370091887,7.615571683925801,7.62450591863391,4,7110,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.091978299703499,8.08904938545155,8.090757151468726,85,334743,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,7.18606842072133,7.242417567245066,7.253714809710448,34,85066,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,7.984047072270687,8.009661828785474,8.008430179233244,17,8079,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,7.708082436979271,7.686283835120962,7.719668074525016,7,2695,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,6.693265129388418,6.740490853544081,6.694738031588511,78,279158,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.391600706795529,7.362792072569211,7.318755997559135,79,352206,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,47,324270,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,6.006933887965213,5.900485124660391,5.790044219426911,140,27126,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,4.070904101598508,4.012060535381423,4.01307041940263,66,81129,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,13,4020,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,7.53598387341787,7.556091758211302,7.56248320045496,44,8540,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,8.646121706114265,8.676254357862765,8.729046074254368,330,137657,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,4.24271359088842,4.109325691921593,4.215106257907879,31,54171,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.439279954993876,7.458430309438256,7.442825748235762,74,295299,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,4.3359695665934925,4.294594708352277,4.036475982916475,19,1183,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,6.223117504105645,6.264368576847428,6.355665542865437,36,34413,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,9,282958,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,10,55196,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,0.52978085960224,0.5196148741735065,0.657078608480064,4,454,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,6.529181372015133,6.593106705297938,6.64995125258528,2,10,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,4.459040930481239,4.119160867461705,4.067043165113921,9,171504,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.84826128089816,7.8286221642458935,7.888859981066755,83,104987,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.530959470332939,7.515342191965866,7.489977399823172,64,386498,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,23,19473,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,6.615159981867578,6.562675921459931,6.535945601678651,15,120751,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,43,501601,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,140,153513,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,125,178146,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,6.1734850479628305,6.348494747580261,6.443391106825423,72,94985,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,6.998905579976516,7.030328037234363,7.08328101496618,72,130079,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.613686144943086,7.6015619271947426,7.631137863365404,100,266681,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,7.558013350156738,7.635539752024998,7.7320489071420395,110,243223,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.874763496007004,7.902652991355166,7.868019989477012,54,312713,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,1.330431760017906,1.4408780500493066,1.4709920414834978,164,45482,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.713935603291688,9.743284767003574,313,362238,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,5.160793625751794,4.876819888120348,4.720976213127844,48,10586,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.902897279656736,7.955075272380127,7.966148451844182,26,317229,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,8.4445683719292,8.424450646498862,8.390979886551406,39,203436,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,8.148176344080486,8.0450761428479,7.995419978520264,14,4836,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,6.849227706088368,6.833134121329364,6.736320742426532,68,176649,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,82,343135,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,6.55159370223687,6.549596408558549,6.615860845645585,15,74580,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,5.263918301413567,5.230121403413509,5.1974628339322,87,288858,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,3.328814203887619,3.312249448602009,3.2937133433403143,9,474,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,223,588331,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.12703844444835,8.135843441422976,8.200853806267002,201,441923,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,6.428162292404298,6.695439527252025,6.766134941880602,7,3912,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,3.595441048599459,4.057155153100317,4.356183943743731,97,86981,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,384,529526,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,8.069789020335916,8.14302426397936,8.15250420256204,103,67152,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,0.19979986751211193,0.28912340822379934,0.3081419196041158,19,3270,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,2.195738839794831,2.1023994740683603,2.1080832437255115,262,177279,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,10,316788,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,249,450324,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,3.828302497548272,3.8986247836327657,4.109545121257359,61,35879,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,11,16104,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,6.765371022684548,6.672117457486574,6.665194330742834,250,357075,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.805239531435183,7.770915803701728,7.809892431120894,322,446735,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,12,266326,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,2.9555496714160605,3.0000790125684884,2.9755250718319717,2,423,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,5,197706,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,2.73082472225306,2.7798164104338046,2.7757510986611194,15,108006,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,13,518244,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,4.8855613808474585,4.897977323245059,4.787585226784867,6,688,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,4.874082672052677,4.895598374132041,4.840269464907881,8,979,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,2.855224761009124,3.1337862370353005,3.336448902056804,25,18810,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.271897896534595,7.360702602291984,7.3819315670149575,8,97161,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,9,262569,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,6.843822666885738,6.749316018897203,6.684928634780257,25,276061,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.038725214430654,6.047531607781744,6.08870599934711,5,2858,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,5.028067332050898,4.970537808227829,4.9412014323103435,26,2331,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,6.550921277227232,6.532350237340364,6.577006580957986,2,4182,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,2.7188800360079513,2.574068911276813,2.514637821116589,37,68502,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,7.741902445494573,7.710415612308791,7.650269578349958,77,516828,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,10,719081,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,6.505675477700305,6.498721197674934,6.511355575578401,0,0,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.546809211920498,6.5573350302497975,6.586941310920021,9,609391,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.1294500674626895,0.15111203768576226,0.12814798412935613,2,65262,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,6.6004604041371495,6.6588957592586775,6.638500740897562,5,125832,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,36,620598,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.325689866943987,7.340677256101439,7.362711839312951,23,125300,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,25,77102,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,32,585733,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,5.488535346889794,5.304108647071096,5.316750180701362,23,33470,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,8.405050221679708,8.43058996507816,8.419276443470142,85,349418,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,5.669175568865914,5.779770284275903,5.84596171982693,20,357562,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,6.574157554388918,6.600037320597171,6.520677782064082,20,5455,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,9,586799,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,7.982002980059981,7.922365740415121,7.898534347340025,0,0,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,1.3125468275187837,1.3034322441854507,1.3217875438629774,0,0,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,9,692108,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.0603522321253755,0.0603522321253755,0.1485078710190956,10,5380,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,4.9408229258704015,4.937957422413971,4.944110528224228,0,0,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,7.015352332975762,7.013010691580381,7.0153570635409785,0,0,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.615349108273904,6.544019795012264,6.539945419212327,10,448147,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,7.752471068673609,7.591427426610108,7.490610341297204,120,257054,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,59,530218,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,8.038511830399793,8.099411509794857,8.121743092422326,40,79925,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,30,103933,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,7.0540830184755325,7.035153301622195,7.012666171423964,15,40548,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,4.971051420068259,5.118923154072288,5.28818561123405,80,58662,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,5.2701693798239795,5.26125821327517,5.255396139583096,36,14590,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,0.724395352880824,0.8501018185838112,0.9905825220637036,65,13728,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,197,445736,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,6.3276304461777215,6.413929528196496,6.4415369835779455,56,209399,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,1.1158437442645661,1.0879218608363026,1.156535663927054,84,73613,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,2.9868201139133608,2.953372577565283,2.859774461777694,3,494,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,7.547520651585008,7.575429039777327,7.624255088013027,24,255973,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,10,273760,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,1.3524728092017668,1.3119567698659744,1.3862931780568586,14,1815,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,16,266099,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,3.116559975536454,2.959373221114243,2.793131780467025,38,88325,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,17,6487,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,6.552942073826032,6.597992647272658,6.459653056168124,53,241679,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,106,302533,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,102,308532,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,4.133373244290174,4.175961983406015,4.16171450808122,114,49403,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,4.445247186157319,4.45794343499795,4.507109634068899,6,185,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,15,139190,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,28,383197,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,26,276177,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,3,1465,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,6.809873001493634,6.839124790074977,6.966193857635382,21,21553,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.705409161970712,6.666954088540923,6.633192331313591,18,357289,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,6.4336203559663145,6.4285806735812105,6.424139064190579,0,0,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,3,1029,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,4,377779,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,2.341650571064821,2.634194590602546,2.817856781845123,37,7164,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,21,302786,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,2.37287267943725,2.2854533257807206,2.3597290981155115,0,0,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,7.774931949974296,7.771937659297034,7.720036431609392,55,299474,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.354520689651332,8.345249195309592,8.30048797905307,42,288089,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,8.200512868050348,8.257321024306055,8.263216332709549,7,6311,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,21,309537,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.910680695587733,7.852941748857362,7.891003548426465,25,245634,43733,16.68
ImgROI_1357_Tile_00_Date_20240603.tif,4.072735619902091,4.162083666599297,4.1542294601543945,7,16111,70943,27.06
ImgROI_1358_Tile_00_Date_20240603.tif,5.852141651520231,5.814523350139201,5.688845434279823,6,2704,142646,54.42
ImgROI_1359_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,0,0,238170,90.85
ImgROI_135_Tile_00_Date_20240603.tif,7.507954939170654,7.458676079030683,7.466910573721119,15,357580,0,0.0
ImgROI_1360_Tile_00_Date_20240603.tif,0.03687450625387198,0.03687450625387198,0.03687450625387198,11,614,250391,95.52
