name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1203_Tile_00_Date_20240603.tif,6.0527611075839785,5.8524556614833605,6.4421605842985,39,327192,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,4.274320302211284,4.27200529836625,4.3623196352341775,78,81487,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.754249784725388,7.7673556308975495,108,385507,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.049879030934358,7.9958795748104565,8.004039410455567,98,350164,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,7.065466133608259,7.063576485145829,7.093363517541223,109,185567,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,0.7486857461517272,0.7335353919545919,0.8512297580198893,82,75245,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,1.4846703732128481,1.7036311753088014,1.8022754043934588,54,8534,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,86,86551,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,4.3867114699637,4.434083170934773,5.253659069494151,151,149276,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,6.6062152929439115,6.613471155920809,6.595366902794284,132,175180,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,186,247126,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,6.96875117344488,6.991324254142376,7.034740730754767,102,129683,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,3.808208681377381,3.883154108266484,4.5669044042453315,3,2914,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,25,343592,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,7.566912046638511,7.564115708013325,7.548191434308487,2,1453,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,5.9921174778292805,5.897094693861288,6.2636810409055,26,26138,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,5.892759215746871,5.9527952327795095,6.104397939912666,15,8222,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,5.227974050583529,5.299696684856722,5.868137578460194,67,120145,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,8,367806,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,137,372016,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,5.928185600670369,5.956498218813702,6.434487254422248,138,160218,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,2.689841469527498,2.7867932802311155,2.8602280378708067,20,10040,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,3.5568441348753415,3.2851651988412582,4.2497026429145155,122,162062,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,5.255507202103773,5.33058361734993,5.618396023317641,116,148396,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,1.0873447615101277,1.1309600047375068,1.1305758312571792,9,44439,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,5.004968400968537,5.068801315722717,5.210561218300949,12,5907,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,6.9237099173912995,6.974822015840167,7.018623388262573,94,339117,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.089793018334882,7.1128376239861595,7.068607081009637,47,326159,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,7.354895007021331,7.412485269887287,7.4655283931830265,43,165777,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,6.260647877106143,6.161397683350409,6.4843540254000205,18,185474,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.091978299703499,8.08904938545155,8.090757151468726,183,361111,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,9.476890716516158,9.46994189371604,9.402237807434394,29,13007,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,7.808383080211154,7.840371216319638,7.913072619608863,69,58479,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,8.207128090797452,8.038535249167035,8.178531033995881,13,6540,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,6.042949596853214,6.123128767950429,6.583839093705776,134,194979,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.376834992721354,7.339613808787991,7.345696403519875,193,399309,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,206,478966,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,7.4270758999191635,7.3773451452106995,7.376048292971969,51,173109,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,4.1208191971818575,4.140337866788681,4.4657280711181295,52,185479,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,1.007742756025694,1.0835241476187483,1.1237368154147729,19,18490,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,8.108333243991092,8.090811162233178,8.138912779534882,23,613,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,9.419022932848266,9.37849422228455,9.406567791756387,292,145375,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,3.5454880703209,3.580481524527477,4.070676120016031,66,106747,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.439279954993876,7.458430309438256,7.442825748235762,148,177373,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,3.7993396262991816,3.9621733874959104,4.358845466793246,26,19532,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,5.500854687123537,5.576157961004133,5.686697663935742,68,218146,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,15,338219,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,24,62808,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,0.5619296370086553,0.7749479183051369,0.8275390367686515,2,8392,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,4.793237437724668,4.945663956277748,5.676394413041837,42,126857,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,4.017565972027202,4.054913361115244,4.281977332111261,32,16822,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,6.6111081523055875,6.646113530733535,6.6282867836653585,4,130688,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.84826128089816,7.8286221642458935,7.888859981066755,177,57995,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.530959470332939,7.515342191965866,7.489977399823172,164,414443,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.0603522321253755,0.0603522321253755,0.07534815257479968,16,20023,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,6.695500755121804,6.664828010206046,6.751912049179508,50,104946,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,124,215262,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,321,106771,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.051875962588491455,0.09881479577848674,0.5318935630513523,27,6016,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,256,180911,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,6.209100004671355,6.301014496772891,6.51379140277601,35,94642,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,8.14086329652668,8.139450399279225,8.229731064222674,107,108690,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.613686144943086,7.5935999017421745,7.626783371487158,56,271502,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,6.037876290727808,6.178227549386867,6.732305241398087,242,244419,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.874763496007004,7.902652991355166,7.868019989477012,135,364207,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,0.8327473701019849,1.150269945298994,1.4008262317566111,118,118893,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.718333316509241,9.762177703207124,393,131478,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,3.625666111794792,3.6162833921774604,3.576259735783173,136,125047,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.902897279656736,7.955075272380127,7.966148451844182,103,415851,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,8.498299423607447,8.505889134881214,8.501731190811974,133,47566,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,7.079016405241951,7.17579360434694,7.7015339747109355,107,56005,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,6.44256565683087,6.573998709832062,7.091309805343378,112,204889,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,215,348627,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,7.02636510910334,7.0359862826798585,7.239190316498397,11,89869,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,4.7465814281614245,4.7184612708322895,4.999164931530825,151,337879,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,3.6069455165734765,3.6396305259530517,3.652917947085625,3,7469,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,276,495849,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.096688749929529,8.112575359445977,8.18468398342951,249,457058,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,4.588690857573992,4.569734743995905,4.671486944168433,27,25858,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,3.5349061381008453,3.6027763268063033,3.9111194902872666,174,148288,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,423,287770,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,5.948182358444034,5.960059113369008,7.207124596824874,186,122370,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,0.6699862434062843,0.8457802002852018,0.9974729399379222,31,13480,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,3.643243430898616,3.648384049424195,4.029379782316016,283,228708,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,25,310556,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,391,247344,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,4.369342771092563,4.586655851837215,5.1526199543231295,169,81377,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,5.111085875206356,5.045760771755278,6.086078688185688,17,16054,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,6.6250089163069905,6.605661444124274,6.920716754226805,378,224569,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.805239531435183,7.770915803701728,7.809892431120894,482,248505,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,32,345482,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.07534815257479968,7,6648,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,6.741462125687178,6.769631845698654,6.787247749207262,5,3848,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.6607271599383219,0.6887566275189885,0.6983626740698762,1,52,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,14,199004,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,2.404853793969953,2.589941200624697,2.8047521867068923,37,140202,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,40,529298,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,2.150539573515001,2.3390246639521792,3.042999822142217,45,164538,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,2.0527121748567354,2.3441451581705524,2.948351259483909,45,116142,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,4.422690541876584,4.480162513802819,4.719002720321429,34,58593,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.271897896534595,7.360702602291984,7.3819315670149575,22,108509,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,28,272778,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,6.230285392516381,6.207558368730547,6.365627691907749,63,77435,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.842867196695729,6.79458170696341,6.718191519954324,7,4014,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,6.775962327588837,6.71646929046344,6.69215710974722,6,3087,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,7.402042780298966,7.395645354835111,7.447655347597026,15,7967,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,0.051875962588491455,0.07534815257479968,0.07534815257479968,2,136,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,7.741902445494573,7.710415612308791,7.650269578349958,73,358120,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,22,672047,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,7.028357852074645,7.047954645575782,7.042717327608175,4,654,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.265702087418052,6.271680495257045,6.540029733632163,29,625398,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.07534815257479968,7,13575,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,2.327071224258324,2.1885396662273444,2.3250657472259033,19,367848,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,76,359843,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,7.325689866943987,7.340677256101439,7.362711839312951,44,135497,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,1.203955124694419,1.2070948984171062,1.643131152972102,10,9639,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,52,463905,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,3.8049548355186906,3.7870093381821963,3.665116993426087,63,95478,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,8.405050221679708,8.43058996507816,8.419276443470142,119,119125,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,5.584694784237142,5.612550895224891,5.752746611597398,38,319358,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,3.594747417556258,3.6053118839936045,4.491904764617575,63,31735,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,17,270604,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,2.382931022496905,2.5929582980074115,3.3954389633405917,30,51030,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,1.026506903461246,1.0138052270261373,1.0990790660782317,30,56743,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,10,618100,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.3598465593584754,0.4238358584176569,0.5230981366162436,22,7117,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,6.862478094840282,6.835305310573476,6.888253718502017,0,0,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,6.2362603863313195,6.2285152825657475,6.268282411441154,2,102445,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.523874432010676,6.531969629255112,6.552535180273562,27,530470,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,8.616900345871235,8.534074045561285,8.57705225184079,119,122298,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.03687450625387198,0.07534815257479968,0.07534815257479968,0,0,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,92,253852,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,5.861172775179894,6.017983006631689,6.346763535737396,98,118327,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,85,145924,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,6.9966516540068175,6.966244134932915,6.996394697930142,28,77099,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,4.053436880044304,4.324747662321539,5.157575528123735,196,108225,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,5.830526613704537,5.947265229557256,6.5462800933836975,63,43576,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,3.6424310070364485,3.6627295154468547,4.2070121041930815,41,23980,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,289,513242,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,5.958913942861988,6.018572316622199,6.275037782032913,156,91621,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,5.735869178022643,5.68651249577815,6.2072682936805865,132,119416,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,3.0331327603987583,3.0353109470726047,3.363618567263796,10,18670,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,7.186260779971837,7.235941298161174,7.470259609643043,68,87064,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,59,307705,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,1.9820290817336346,2.0043651202089654,2.0402651928211317,5,2948,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,67,285511,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,3.3385634301356717,3.3965565030380596,3.6037951224892666,69,119363,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,0.0603522321253755,0.07534815257479968,0.14573139803309923,12,9351,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,5.712247083663182,5.8127331893676955,6.1909636933088885,123,65465,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,178,338339,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,200,345595,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,5.536164465797007,5.520808693463587,5.559889166826454,125,89806,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,1.471223093244063,1.5455631674993637,1.5117389081463228,40,30545,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,0.03687450625387198,0.0603522321253755,0.07534815257479968,47,259553,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,104,353008,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,74,355649,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,15,9070,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,6.524481852228491,6.478286663250503,6.709859125279191,56,53912,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.577949925319998,6.565737380173568,6.585266190103726,31,359514,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,6.059411240688633,5.816113481596827,6.025474415787353,3,1585,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,4.543751517309353,4.545807085633809,4.875629585893882,20,32390,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,6,353435,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,6.777555695459026,6.999604602369515,7.3658499794616015,13,14715,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,75,321296,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,1.1165626292112223,1.1687040984644126,1.3252418914870912,10,7507,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,7.15759478059064,7.204270662487431,7.538108137272481,133,312938,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.354520689651332,8.345249195309592,8.30048797905307,120,297884,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,7.402410540357209,7.4889428720649605,7.852559461652901,59,25166,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,57,371045,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.910680695587733,7.852941748857362,7.891003548426465,61,306091,43733,16.68
ImgROI_1357_Tile_00_Date_20240603.tif,2.81397070117002,2.789848929255585,2.875403908619301,24,76522,70943,27.06
ImgROI_1358_Tile_00_Date_20240603.tif,5.430720697711929,5.615685037614427,5.850628985702079,62,37237,142646,54.42
ImgROI_1359_Tile_00_Date_20240603.tif,0.03687450625387198,0.07534815257479968,0.07534815257479968,19,13848,238170,90.85
