,img_name,total_objects,total_area
1745,ImgROI_591_Tile_00_Date_20240603.tif,73,58646
1746,ImgROI_592_Tile_00_Date_20240603.tif,236,105009
1747,ImgROI_593_Tile_00_Date_20240603.tif,172,57144
1748,ImgROI_594_Tile_00_Date_20240603.tif,9,832
1749,ImgROI_595_Tile_00_Date_20240603.tif,96,344908
1750,ImgROI_596_Tile_00_Date_20240603.tif,76,29146
1751,ImgROI_597_Tile_00_Date_20240603.tif,28,7738
1752,ImgROI_598_Tile_00_Date_20240603.tif,12,4096
1753,ImgROI_599_Tile_00_Date_20240603.tif,69,40327
1754,ImgROI_59_Tile_00_Date_20240603.tif,57,44349
1755,ImgROI_5_Tile_00_Date_20240603.tif,2,9562
1756,ImgROI_600_Tile_00_Date_20240603.tif,25,24687
1757,ImgROI_601_Tile_00_Date_20240603.tif,1,101
1758,ImgROI_602_Tile_00_Date_20240603.tif,4,2514
1759,ImgROI_603_Tile_00_Date_20240603.tif,68,45711
1760,ImgROI_604_Tile_00_Date_20240603.tif,40,273731
1761,ImgROI_605_Tile_00_Date_20240603.tif,17,38867
1762,ImgROI_606_Tile_00_Date_20240603.tif,64,419498
1763,ImgROI_607_Tile_00_Date_20240603.tif,46,45048
1764,ImgROI_608_Tile_00_Date_20240603.tif,49,44314
1765,ImgROI_609_Tile_00_Date_20240603.tif,6,20004
1766,ImgROI_60_Tile_00_Date_20240603.tif,60,24331
1767,ImgROI_610_Tile_00_Date_20240603.tif,10,273049
1768,ImgROI_611_Tile_00_Date_20240603.tif,1,74
1769,ImgROI_612_Tile_00_Date_20240603.tif,12,2094
1770,ImgROI_613_Tile_00_Date_20240603.tif,29,246813
1771,ImgROI_614_Tile_00_Date_20240603.tif,0,0
1772,ImgROI_615_Tile_00_Date_20240603.tif,30,265656
1773,ImgROI_616_Tile_00_Date_20240603.tif,43,272903
1774,ImgROI_617_Tile_00_Date_20240603.tif,48,78001
1775,ImgROI_618_Tile_00_Date_20240603.tif,21,19642
1776,ImgROI_619_Tile_00_Date_20240603.tif,50,38620
1777,ImgROI_61_Tile_00_Date_20240603.tif,88,88549
1778,ImgROI_620_Tile_00_Date_20240603.tif,28,316787
1779,ImgROI_621_Tile_00_Date_20240603.tif,11,6931
1780,ImgROI_622_Tile_00_Date_20240603.tif,0,0
1781,ImgROI_623_Tile_00_Date_20240603.tif,28,25047
1782,ImgROI_624_Tile_00_Date_20240603.tif,14,118452
1783,ImgROI_625_Tile_00_Date_20240603.tif,17,6625
1784,ImgROI_626_Tile_00_Date_20240603.tif,17,310396
1785,ImgROI_627_Tile_00_Date_20240603.tif,67,55712
1786,ImgROI_628_Tile_00_Date_20240603.tif,37,8885
1787,ImgROI_629_Tile_00_Date_20240603.tif,48,77621
1788,ImgROI_62_Tile_00_Date_20240603.tif,272,360249
1789,ImgROI_630_Tile_00_Date_20240603.tif,39,309301
1790,ImgROI_631_Tile_00_Date_20240603.tif,46,72604
1791,ImgROI_632_Tile_00_Date_20240603.tif,16,9374
1792,ImgROI_633_Tile_00_Date_20240603.tif,25,138356
1793,ImgROI_634_Tile_00_Date_20240603.tif,28,8190
1794,ImgROI_635_Tile_00_Date_20240603.tif,145,289137
1795,ImgROI_636_Tile_00_Date_20240603.tif,9,2715
1796,ImgROI_637_Tile_00_Date_20240603.tif,29,79018
1797,ImgROI_638_Tile_00_Date_20240603.tif,47,33033
1798,ImgROI_639_Tile_00_Date_20240603.tif,48,259606
1799,ImgROI_63_Tile_00_Date_20240603.tif,256,373300
1800,ImgROI_640_Tile_00_Date_20240603.tif,171,288832
1801,ImgROI_641_Tile_00_Date_20240603.tif,41,61635
1802,ImgROI_642_Tile_00_Date_20240603.tif,81,187001
1803,ImgROI_643_Tile_00_Date_20240603.tif,149,338102
1804,ImgROI_644_Tile_00_Date_20240603.tif,2,583
1805,ImgROI_645_Tile_00_Date_20240603.tif,154,292755
1806,ImgROI_646_Tile_00_Date_20240603.tif,72,110549
1807,ImgROI_647_Tile_00_Date_20240603.tif,37,36701
1808,ImgROI_648_Tile_00_Date_20240603.tif,162,434399
1809,ImgROI_649_Tile_00_Date_20240603.tif,14,17373
1810,ImgROI_64_Tile_00_Date_20240603.tif,38,7855
1811,ImgROI_650_Tile_00_Date_20240603.tif,95,198037
1812,ImgROI_651_Tile_00_Date_20240603.tif,32,55238
1813,ImgROI_652_Tile_00_Date_20240603.tif,114,274686
1814,ImgROI_653_Tile_00_Date_20240603.tif,119,440672
1815,ImgROI_654_Tile_00_Date_20240603.tif,4,12154
1816,ImgROI_655_Tile_00_Date_20240603.tif,113,206492
1817,ImgROI_656_Tile_00_Date_20240603.tif,11,16156
1818,ImgROI_657_Tile_00_Date_20240603.tif,126,293327
1819,ImgROI_658_Tile_00_Date_20240603.tif,62,132212
1820,ImgROI_659_Tile_00_Date_20240603.tif,141,395449
1821,ImgROI_65_Tile_00_Date_20240603.tif,155,362645
1822,ImgROI_660_Tile_00_Date_20240603.tif,159,84430
1823,ImgROI_661_Tile_00_Date_20240603.tif,7,1215
1824,ImgROI_662_Tile_00_Date_20240603.tif,139,77816
1825,ImgROI_663_Tile_00_Date_20240603.tif,141,99702
1826,ImgROI_664_Tile_00_Date_20240603.tif,164,449433
1827,ImgROI_665_Tile_00_Date_20240603.tif,141,244494
1828,ImgROI_666_Tile_00_Date_20240603.tif,77,37081
1829,ImgROI_667_Tile_00_Date_20240603.tif,114,90884
1830,ImgROI_668_Tile_00_Date_20240603.tif,107,131716
1831,ImgROI_669_Tile_00_Date_20240603.tif,47,85282
1832,ImgROI_66_Tile_00_Date_20240603.tif,42,12052
1833,ImgROI_670_Tile_00_Date_20240603.tif,78,356262
1834,ImgROI_671_Tile_00_Date_20240603.tif,79,376159
1835,ImgROI_672_Tile_00_Date_20240603.tif,85,45509
1836,ImgROI_673_Tile_00_Date_20240603.tif,5,3337
1837,ImgROI_674_Tile_00_Date_20240603.tif,77,57986
1838,ImgROI_675_Tile_00_Date_20240603.tif,142,273953
1839,ImgROI_676_Tile_00_Date_20240603.tif,149,294178
1840,ImgROI_677_Tile_00_Date_20240603.tif,8,9284
1841,ImgROI_678_Tile_00_Date_20240603.tif,39,63946
1842,ImgROI_679_Tile_00_Date_20240603.tif,85,97384
1843,ImgROI_67_Tile_00_Date_20240603.tif,129,356554
1844,ImgROI_680_Tile_00_Date_20240603.tif,172,57194
1845,ImgROI_681_Tile_00_Date_20240603.tif,26,10385
1846,ImgROI_682_Tile_00_Date_20240603.tif,434,281143
1847,ImgROI_683_Tile_00_Date_20240603.tif,230,126153
1848,ImgROI_684_Tile_00_Date_20240603.tif,18,2308
1849,ImgROI_685_Tile_00_Date_20240603.tif,131,165331
1850,ImgROI_686_Tile_00_Date_20240603.tif,108,98113
1851,ImgROI_687_Tile_00_Date_20240603.tif,1,381
1852,ImgROI_688_Tile_00_Date_20240603.tif,225,282878
1853,ImgROI_689_Tile_00_Date_20240603.tif,196,191987
1854,ImgROI_68_Tile_00_Date_20240603.tif,52,47738
1855,ImgROI_690_Tile_00_Date_20240603.tif,265,300588
1856,ImgROI_691_Tile_00_Date_20240603.tif,127,195692
1857,ImgROI_692_Tile_00_Date_20240603.tif,39,50226
1858,ImgROI_693_Tile_00_Date_20240603.tif,207,163178
1859,ImgROI_694_Tile_00_Date_20240603.tif,319,378875
1860,ImgROI_695_Tile_00_Date_20240603.tif,229,394782
1861,ImgROI_696_Tile_00_Date_20240603.tif,215,313236
1862,ImgROI_697_Tile_00_Date_20240603.tif,146,150991
1863,ImgROI_698_Tile_00_Date_20240603.tif,130,136716
1864,ImgROI_699_Tile_00_Date_20240603.tif,26,43360
1865,ImgROI_69_Tile_00_Date_20240603.tif,105,327694
1866,ImgROI_6_Tile_00_Date_20240603.tif,34,396622
1867,ImgROI_700_Tile_00_Date_20240603.tif,144,310742
1868,ImgROI_701_Tile_00_Date_20240603.tif,64,151887
1869,ImgROI_702_Tile_00_Date_20240603.tif,82,235546
1870,ImgROI_703_Tile_00_Date_20240603.tif,25,36444
1871,ImgROI_704_Tile_00_Date_20240603.tif,57,62666
1872,ImgROI_705_Tile_00_Date_20240603.tif,14,12283
1873,ImgROI_706_Tile_00_Date_20240603.tif,93,371418
1874,ImgROI_707_Tile_00_Date_20240603.tif,98,374377
1875,ImgROI_708_Tile_00_Date_20240603.tif,11,7150
1876,ImgROI_709_Tile_00_Date_20240603.tif,74,50108
1877,ImgROI_70_Tile_00_Date_20240603.tif,72,279609
1878,ImgROI_710_Tile_00_Date_20240603.tif,48,51711
1879,ImgROI_711_Tile_00_Date_20240603.tif,39,28456
1880,ImgROI_712_Tile_00_Date_20240603.tif,82,388700
1881,ImgROI_713_Tile_00_Date_20240603.tif,50,327952
1882,ImgROI_714_Tile_00_Date_20240603.tif,29,31462
1883,ImgROI_715_Tile_00_Date_20240603.tif,161,422550
1884,ImgROI_716_Tile_00_Date_20240603.tif,5,2645
1885,ImgROI_717_Tile_00_Date_20240603.tif,107,409980
1886,ImgROI_718_Tile_00_Date_20240603.tif,39,36541
1887,ImgROI_719_Tile_00_Date_20240603.tif,63,34563
1888,ImgROI_71_Tile_00_Date_20240603.tif,146,340128
1889,ImgROI_720_Tile_00_Date_20240603.tif,25,15395
1890,ImgROI_721_Tile_00_Date_20240603.tif,233,140696
1891,ImgROI_722_Tile_00_Date_20240603.tif,367,433526
1892,ImgROI_723_Tile_00_Date_20240603.tif,118,54312
1893,ImgROI_724_Tile_00_Date_20240603.tif,348,421016
1894,ImgROI_725_Tile_00_Date_20240603.tif,9,11110
1895,ImgROI_726_Tile_00_Date_20240603.tif,18,22569
1896,ImgROI_727_Tile_00_Date_20240603.tif,48,58489
1897,ImgROI_728_Tile_00_Date_20240603.tif,77,349253
1898,ImgROI_729_Tile_00_Date_20240603.tif,70,348493
1899,ImgROI_72_Tile_00_Date_20240603.tif,4,565
1900,ImgROI_730_Tile_00_Date_20240603.tif,52,110519
1901,ImgROI_731_Tile_00_Date_20240603.tif,31,98864
1902,ImgROI_732_Tile_00_Date_20240603.tif,56,217429
1903,ImgROI_733_Tile_00_Date_20240603.tif,80,455988
1904,ImgROI_734_Tile_00_Date_20240603.tif,3,3086
1905,ImgROI_735_Tile_00_Date_20240603.tif,31,496204
1906,ImgROI_736_Tile_00_Date_20240603.tif,5,3937
1907,ImgROI_737_Tile_00_Date_20240603.tif,7,50899
1908,ImgROI_738_Tile_00_Date_20240603.tif,56,365577
1909,ImgROI_739_Tile_00_Date_20240603.tif,51,50839
1910,ImgROI_73_Tile_00_Date_20240603.tif,84,272558
1911,ImgROI_740_Tile_00_Date_20240603.tif,4,1353
1912,ImgROI_741_Tile_00_Date_20240603.tif,78,345364
1913,ImgROI_742_Tile_00_Date_20240603.tif,39,73912
1914,ImgROI_743_Tile_00_Date_20240603.tif,85,371976
1915,ImgROI_744_Tile_00_Date_20240603.tif,98,100007
1916,ImgROI_745_Tile_00_Date_20240603.tif,137,286918
1917,ImgROI_746_Tile_00_Date_20240603.tif,4,669
1918,ImgROI_747_Tile_00_Date_20240603.tif,84,74809
1919,ImgROI_748_Tile_00_Date_20240603.tif,98,138472
1920,ImgROI_749_Tile_00_Date_20240603.tif,64,107979
1921,ImgROI_74_Tile_00_Date_20240603.tif,92,283632
1922,ImgROI_750_Tile_00_Date_20240603.tif,104,268257
1923,ImgROI_751_Tile_00_Date_20240603.tif,91,432534
1924,ImgROI_752_Tile_00_Date_20240603.tif,5,8445
1925,ImgROI_753_Tile_00_Date_20240603.tif,53,57112
1926,ImgROI_754_Tile_00_Date_20240603.tif,42,29780
1927,ImgROI_755_Tile_00_Date_20240603.tif,3,1406
1928,ImgROI_756_Tile_00_Date_20240603.tif,43,36475
1929,ImgROI_757_Tile_00_Date_20240603.tif,134,409633
1930,ImgROI_758_Tile_00_Date_20240603.tif,26,27372
1931,ImgROI_759_Tile_00_Date_20240603.tif,154,336168
1932,ImgROI_75_Tile_00_Date_20240603.tif,54,284720
1933,ImgROI_760_Tile_00_Date_20240603.tif,92,280374
1934,ImgROI_761_Tile_00_Date_20240603.tif,50,42567
1935,ImgROI_762_Tile_00_Date_20240603.tif,50,17375
1936,ImgROI_763_Tile_00_Date_20240603.tif,18,3017
1937,ImgROI_764_Tile_00_Date_20240603.tif,109,303676
1938,ImgROI_765_Tile_00_Date_20240603.tif,76,78510
1939,ImgROI_766_Tile_00_Date_20240603.tif,435,343102
1940,ImgROI_767_Tile_00_Date_20240603.tif,361,243076
1941,ImgROI_768_Tile_00_Date_20240603.tif,4,4312
1942,ImgROI_769_Tile_00_Date_20240603.tif,246,147168
1943,ImgROI_76_Tile_00_Date_20240603.tif,22,13805
1944,ImgROI_770_Tile_00_Date_20240603.tif,232,122080
1945,ImgROI_771_Tile_00_Date_20240603.tif,256,176063
1946,ImgROI_772_Tile_00_Date_20240603.tif,347,192378
1947,ImgROI_773_Tile_00_Date_20240603.tif,46,19427
1948,ImgROI_774_Tile_00_Date_20240603.tif,305,236439
1949,ImgROI_775_Tile_00_Date_20240603.tif,0,0
1950,ImgROI_776_Tile_00_Date_20240603.tif,43,34866
1951,ImgROI_777_Tile_00_Date_20240603.tif,287,265704
1952,ImgROI_778_Tile_00_Date_20240603.tif,298,319540
1953,ImgROI_779_Tile_00_Date_20240603.tif,136,100727
1954,ImgROI_77_Tile_00_Date_20240603.tif,28,41607
1955,ImgROI_780_Tile_00_Date_20240603.tif,181,269729
1956,ImgROI_781_Tile_00_Date_20240603.tif,0,0
1957,ImgROI_782_Tile_00_Date_20240603.tif,291,456937
1958,ImgROI_783_Tile_00_Date_20240603.tif,98,128325
1959,ImgROI_784_Tile_00_Date_20240603.tif,235,338333
1960,ImgROI_785_Tile_00_Date_20240603.tif,90,118553
1961,ImgROI_786_Tile_00_Date_20240603.tif,93,236673
1962,ImgROI_787_Tile_00_Date_20240603.tif,8,11503
1963,ImgROI_788_Tile_00_Date_20240603.tif,76,89109
1964,ImgROI_789_Tile_00_Date_20240603.tif,116,387668
1965,ImgROI_78_Tile_00_Date_20240603.tif,12,278976
1966,ImgROI_790_Tile_00_Date_20240603.tif,85,182696
1967,ImgROI_791_Tile_00_Date_20240603.tif,142,432582
1968,ImgROI_792_Tile_00_Date_20240603.tif,13,26340
1969,ImgROI_793_Tile_00_Date_20240603.tif,68,90285
1970,ImgROI_794_Tile_00_Date_20240603.tif,132,514891
1971,ImgROI_795_Tile_00_Date_20240603.tif,32,93989
1972,ImgROI_796_Tile_00_Date_20240603.tif,111,430536
1973,ImgROI_797_Tile_00_Date_20240603.tif,19,47954
1974,ImgROI_798_Tile_00_Date_20240603.tif,30,68580
1975,ImgROI_799_Tile_00_Date_20240603.tif,22,47536
1976,ImgROI_79_Tile_00_Date_20240603.tif,34,12459
1977,ImgROI_7_Tile_00_Date_20240603.tif,44,59304
1978,ImgROI_800_Tile_00_Date_20240603.tif,107,288962
1979,ImgROI_801_Tile_00_Date_20240603.tif,156,415683
1980,ImgROI_802_Tile_00_Date_20240603.tif,52,101121
1981,ImgROI_803_Tile_00_Date_20240603.tif,116,292349
1982,ImgROI_804_Tile_00_Date_20240603.tif,1,696
1983,ImgROI_805_Tile_00_Date_20240603.tif,103,174332
1984,ImgROI_806_Tile_00_Date_20240603.tif,6,3996
1985,ImgROI_807_Tile_00_Date_20240603.tif,95,153369
1986,ImgROI_808_Tile_00_Date_20240603.tif,49,62780
1987,ImgROI_809_Tile_00_Date_20240603.tif,143,383042
1988,ImgROI_80_Tile_00_Date_20240603.tif,62,66182
1989,ImgROI_810_Tile_00_Date_20240603.tif,52,339837
1990,ImgROI_811_Tile_00_Date_20240603.tif,52,318865
1991,ImgROI_812_Tile_00_Date_20240603.tif,71,128157
1992,ImgROI_813_Tile_00_Date_20240603.tif,44,92160
1993,ImgROI_814_Tile_00_Date_20240603.tif,17,12489
1994,ImgROI_815_Tile_00_Date_20240603.tif,78,39519
1995,ImgROI_816_Tile_00_Date_20240603.tif,115,338907
1996,ImgROI_817_Tile_00_Date_20240603.tif,0,0
1997,ImgROI_818_Tile_00_Date_20240603.tif,122,78978
1998,ImgROI_819_Tile_00_Date_20240603.tif,101,99735
1999,ImgROI_81_Tile_00_Date_20240603.tif,0,0
2000,ImgROI_820_Tile_00_Date_20240603.tif,123,125417
2001,ImgROI_821_Tile_00_Date_20240603.tif,268,244726
2002,ImgROI_822_Tile_00_Date_20240603.tif,251,409225
2003,ImgROI_823_Tile_00_Date_20240603.tif,2,648
2004,ImgROI_824_Tile_00_Date_20240603.tif,211,181285
2005,ImgROI_825_Tile_00_Date_20240603.tif,44,222979
2006,ImgROI_826_Tile_00_Date_20240603.tif,82,107298
2007,ImgROI_827_Tile_00_Date_20240603.tif,64,51081
2008,ImgROI_828_Tile_00_Date_20240603.tif,64,249530
2009,ImgROI_829_Tile_00_Date_20240603.tif,4,835
2010,ImgROI_82_Tile_00_Date_20240603.tif,274,348302
2011,ImgROI_830_Tile_00_Date_20240603.tif,124,272441
2012,ImgROI_831_Tile_00_Date_20240603.tif,105,176528
2013,ImgROI_832_Tile_00_Date_20240603.tif,32,32450
2014,ImgROI_833_Tile_00_Date_20240603.tif,74,169180
2015,ImgROI_834_Tile_00_Date_20240603.tif,30,50169
2016,ImgROI_835_Tile_00_Date_20240603.tif,46,49538
2017,ImgROI_836_Tile_00_Date_20240603.tif,22,12343
2018,ImgROI_837_Tile_00_Date_20240603.tif,173,265356
2019,ImgROI_838_Tile_00_Date_20240603.tif,136,205187
2020,ImgROI_839_Tile_00_Date_20240603.tif,80,79688
2021,ImgROI_83_Tile_00_Date_20240603.tif,82,43120
2022,ImgROI_840_Tile_00_Date_20240603.tif,14,44498
2023,ImgROI_841_Tile_00_Date_20240603.tif,64,470541
2024,ImgROI_842_Tile_00_Date_20240603.tif,38,191203
2025,ImgROI_843_Tile_00_Date_20240603.tif,54,172191
2026,ImgROI_844_Tile_00_Date_20240603.tif,45,286280
2027,ImgROI_845_Tile_00_Date_20240603.tif,29,310032
2028,ImgROI_846_Tile_00_Date_20240603.tif,13,283906
2029,ImgROI_847_Tile_00_Date_20240603.tif,17,17745
2030,ImgROI_848_Tile_00_Date_20240603.tif,49,421161
2031,ImgROI_849_Tile_00_Date_20240603.tif,15,52677
2032,ImgROI_84_Tile_00_Date_20240603.tif,246,339597
2033,ImgROI_850_Tile_00_Date_20240603.tif,52,23413
2034,ImgROI_851_Tile_00_Date_20240603.tif,31,29543
2035,ImgROI_852_Tile_00_Date_20240603.tif,12,16070
2036,ImgROI_853_Tile_00_Date_20240603.tif,109,371759
2037,ImgROI_854_Tile_00_Date_20240603.tif,142,233462
2038,ImgROI_855_Tile_00_Date_20240603.tif,0,0
2039,ImgROI_856_Tile_00_Date_20240603.tif,95,304052
2040,ImgROI_857_Tile_00_Date_20240603.tif,49,17932
2041,ImgROI_858_Tile_00_Date_20240603.tif,61,23344
2042,ImgROI_859_Tile_00_Date_20240603.tif,87,38029
2043,ImgROI_85_Tile_00_Date_20240603.tif,134,347977
2044,ImgROI_860_Tile_00_Date_20240603.tif,7,6796
2045,ImgROI_861_Tile_00_Date_20240603.tif,89,59808
2046,ImgROI_862_Tile_00_Date_20240603.tif,54,34759
2047,ImgROI_863_Tile_00_Date_20240603.tif,168,362101
2048,ImgROI_864_Tile_00_Date_20240603.tif,137,338987
2049,ImgROI_865_Tile_00_Date_20240603.tif,97,17271
2050,ImgROI_866_Tile_00_Date_20240603.tif,0,0
2051,ImgROI_867_Tile_00_Date_20240603.tif,134,359493
2052,ImgROI_868_Tile_00_Date_20240603.tif,76,33838
2053,ImgROI_869_Tile_00_Date_20240603.tif,157,363859
2054,ImgROI_86_Tile_00_Date_20240603.tif,5,941
2055,ImgROI_870_Tile_00_Date_20240603.tif,100,576594
2056,ImgROI_871_Tile_00_Date_20240603.tif,30,117680
2057,ImgROI_872_Tile_00_Date_20240603.tif,65,172867
2058,ImgROI_873_Tile_00_Date_20240603.tif,28,74972
2059,ImgROI_874_Tile_00_Date_20240603.tif,95,414963
2060,ImgROI_875_Tile_00_Date_20240603.tif,76,73591
2061,ImgROI_876_Tile_00_Date_20240603.tif,243,335733
2062,ImgROI_877_Tile_00_Date_20240603.tif,214,544450
2063,ImgROI_878_Tile_00_Date_20240603.tif,9,2156
2064,ImgROI_879_Tile_00_Date_20240603.tif,116,90639
2065,ImgROI_87_Tile_00_Date_20240603.tif,54,21171
2066,ImgROI_880_Tile_00_Date_20240603.tif,305,337838
2067,ImgROI_881_Tile_00_Date_20240603.tif,149,150143
2068,ImgROI_882_Tile_00_Date_20240603.tif,169,137566
2069,ImgROI_883_Tile_00_Date_20240603.tif,57,40294
2070,ImgROI_884_Tile_00_Date_20240603.tif,172,131898
2071,ImgROI_885_Tile_00_Date_20240603.tif,42,31545
2072,ImgROI_886_Tile_00_Date_20240603.tif,152,146688
2073,ImgROI_887_Tile_00_Date_20240603.tif,240,381426
2074,ImgROI_888_Tile_00_Date_20240603.tif,56,35609
2075,ImgROI_889_Tile_00_Date_20240603.tif,119,115918
2076,ImgROI_88_Tile_00_Date_20240603.tif,79,78666
2077,ImgROI_890_Tile_00_Date_20240603.tif,36,56563
2078,ImgROI_891_Tile_00_Date_20240603.tif,106,188528
2079,ImgROI_892_Tile_00_Date_20240603.tif,136,549566
2080,ImgROI_893_Tile_00_Date_20240603.tif,70,107580
2081,ImgROI_894_Tile_00_Date_20240603.tif,13,10735
2082,ImgROI_895_Tile_00_Date_20240603.tif,60,22002
2083,ImgROI_896_Tile_00_Date_20240603.tif,250,408165
2084,ImgROI_897_Tile_00_Date_20240603.tif,146,107238
2085,ImgROI_898_Tile_00_Date_20240603.tif,110,85166
2086,ImgROI_899_Tile_00_Date_20240603.tif,163,106755
2087,ImgROI_89_Tile_00_Date_20240603.tif,54,35726
2088,ImgROI_8_Tile_00_Date_20240603.tif,25,67390
2089,ImgROI_900_Tile_00_Date_20240603.tif,108,44921
2090,ImgROI_901_Tile_00_Date_20240603.tif,54,318574
2091,ImgROI_902_Tile_00_Date_20240603.tif,47,20125
2092,ImgROI_903_Tile_00_Date_20240603.tif,6,1375
2093,ImgROI_904_Tile_00_Date_20240603.tif,26,19085
2094,ImgROI_905_Tile_00_Date_20240603.tif,16,7169
2095,ImgROI_906_Tile_00_Date_20240603.tif,25,18471
2096,ImgROI_907_Tile_00_Date_20240603.tif,140,44437
2097,ImgROI_908_Tile_00_Date_20240603.tif,109,41947
2098,ImgROI_909_Tile_00_Date_20240603.tif,176,297394
2099,ImgROI_90_Tile_00_Date_20240603.tif,8,260876
2100,ImgROI_910_Tile_00_Date_20240603.tif,35,8867
2101,ImgROI_911_Tile_00_Date_20240603.tif,14,9224
2102,ImgROI_912_Tile_00_Date_20240603.tif,52,277671
2103,ImgROI_913_Tile_00_Date_20240603.tif,3,10
2104,ImgROI_914_Tile_00_Date_20240603.tif,70,292462
2105,ImgROI_915_Tile_00_Date_20240603.tif,4,6028
2106,ImgROI_916_Tile_00_Date_20240603.tif,3,978
2107,ImgROI_917_Tile_00_Date_20240603.tif,4,375734
2108,ImgROI_918_Tile_00_Date_20240603.tif,6,3059
2109,ImgROI_919_Tile_00_Date_20240603.tif,3,4721
2110,ImgROI_91_Tile_00_Date_20240603.tif,22,231990
2111,ImgROI_920_Tile_00_Date_20240603.tif,14,14854
2112,ImgROI_921_Tile_00_Date_20240603.tif,15,5265
2113,ImgROI_922_Tile_00_Date_20240603.tif,77,87617
2114,ImgROI_923_Tile_00_Date_20240603.tif,86,530019
2115,ImgROI_924_Tile_00_Date_20240603.tif,42,24052
2116,ImgROI_925_Tile_00_Date_20240603.tif,34,16470
2117,ImgROI_926_Tile_00_Date_20240603.tif,12,258164
2118,ImgROI_927_Tile_00_Date_20240603.tif,6,17663
2119,ImgROI_928_Tile_00_Date_20240603.tif,8,261749
2120,ImgROI_929_Tile_00_Date_20240603.tif,4,257597
2121,ImgROI_92_Tile_00_Date_20240603.tif,6,93
2122,ImgROI_930_Tile_00_Date_20240603.tif,101,275963
2123,ImgROI_931_Tile_00_Date_20240603.tif,32,13351
2124,ImgROI_932_Tile_00_Date_20240603.tif,1,1758
2125,ImgROI_933_Tile_00_Date_20240603.tif,16,4908
2126,ImgROI_934_Tile_00_Date_20240603.tif,80,293670
2127,ImgROI_935_Tile_00_Date_20240603.tif,102,55656
2128,ImgROI_936_Tile_00_Date_20240603.tif,68,48756
2129,ImgROI_937_Tile_00_Date_20240603.tif,48,26776
2130,ImgROI_938_Tile_00_Date_20240603.tif,104,363617
2131,ImgROI_939_Tile_00_Date_20240603.tif,20,5080
2132,ImgROI_93_Tile_00_Date_20240603.tif,9,2414
2133,ImgROI_940_Tile_00_Date_20240603.tif,10,11238
2134,ImgROI_941_Tile_00_Date_20240603.tif,38,333042
2135,ImgROI_942_Tile_00_Date_20240603.tif,54,338117
2136,ImgROI_943_Tile_00_Date_20240603.tif,158,22679
2137,ImgROI_944_Tile_00_Date_20240603.tif,53,464799
2138,ImgROI_945_Tile_00_Date_20240603.tif,314,169835
2139,ImgROI_946_Tile_00_Date_20240603.tif,137,67673
2140,ImgROI_947_Tile_00_Date_20240603.tif,30,13391
2141,ImgROI_948_Tile_00_Date_20240603.tif,408,476728
2142,ImgROI_949_Tile_00_Date_20240603.tif,34,12164
2143,ImgROI_94_Tile_00_Date_20240603.tif,3,1043
2144,ImgROI_950_Tile_00_Date_20240603.tif,141,341517
2145,ImgROI_951_Tile_00_Date_20240603.tif,137,49260
2146,ImgROI_952_Tile_00_Date_20240603.tif,181,75251
2147,ImgROI_953_Tile_00_Date_20240603.tif,222,86936
2148,ImgROI_954_Tile_00_Date_20240603.tif,121,47414
2149,ImgROI_955_Tile_00_Date_20240603.tif,116,87908
2150,ImgROI_956_Tile_00_Date_20240603.tif,86,106919
2151,ImgROI_957_Tile_00_Date_20240603.tif,176,412729
2152,ImgROI_958_Tile_00_Date_20240603.tif,276,473371
2153,ImgROI_959_Tile_00_Date_20240603.tif,45,19823
2154,ImgROI_95_Tile_00_Date_20240603.tif,25,18361
2155,ImgROI_960_Tile_00_Date_20240603.tif,36,431160
2156,ImgROI_961_Tile_00_Date_20240603.tif,2,1180
2157,ImgROI_962_Tile_00_Date_20240603.tif,29,344284
2158,ImgROI_963_Tile_00_Date_20240603.tif,12,21806
2159,ImgROI_964_Tile_00_Date_20240603.tif,48,82963
2160,ImgROI_965_Tile_00_Date_20240603.tif,69,50539
2161,ImgROI_966_Tile_00_Date_20240603.tif,76,316814
2162,ImgROI_967_Tile_00_Date_20240603.tif,8,2409
2163,ImgROI_968_Tile_00_Date_20240603.tif,71,321703
2164,ImgROI_969_Tile_00_Date_20240603.tif,37,148588
2165,ImgROI_96_Tile_00_Date_20240603.tif,29,294059
2166,ImgROI_970_Tile_00_Date_20240603.tif,23,219191
2167,ImgROI_971_Tile_00_Date_20240603.tif,13,129666
2168,ImgROI_972_Tile_00_Date_20240603.tif,27,7953
2169,ImgROI_973_Tile_00_Date_20240603.tif,74,37782
2170,ImgROI_974_Tile_00_Date_20240603.tif,17,485404
2171,ImgROI_975_Tile_00_Date_20240603.tif,14,16172
2172,ImgROI_976_Tile_00_Date_20240603.tif,5,4647
2173,ImgROI_977_Tile_00_Date_20240603.tif,56,435090
2174,ImgROI_978_Tile_00_Date_20240603.tif,31,85994
2175,ImgROI_979_Tile_00_Date_20240603.tif,31,65217
2176,ImgROI_97_Tile_00_Date_20240603.tif,61,290843
2177,ImgROI_980_Tile_00_Date_20240603.tif,16,10865
2178,ImgROI_981_Tile_00_Date_20240603.tif,156,312446
2179,ImgROI_982_Tile_00_Date_20240603.tif,104,243821
2180,ImgROI_983_Tile_00_Date_20240603.tif,81,232041
2181,ImgROI_984_Tile_00_Date_20240603.tif,32,59961
