name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1097_Tile_00_Date_20240603.tif,8.085483687125627,7.76473065210793,7.59602332922315,116,70203,6.826937891732992,6.84910767037104,6.86692862679013,75,39342,95861,36.57,1.2585457953926351,0.9156229817368899,0.7290947024330201,-41,-35.3448275862069
ImgROI_1098_Tile_00_Date_20240603.tif,7.665200015880972,6.994891676612983,6.921610695595277,65,45165,6.813488073975738,6.851779284343444,6.896498567955751,39,34807,0,0.0,0.8517119419052337,0.14311239226953898,0.02511212763952564,-26,-40.0
ImgROI_1099_Tile_00_Date_20240603.tif,7.446652996312975,6.9630809779092,6.90116968917599,54,58625,0.0368745062538719,0.0368745062538719,0.0368745062538719,26,4712,0,0.0,7.409778490059103,6.926206471655329,6.864295182922119,-28,-51.85185185185185
ImgROI_109_Tile_00_Date_20240603.tif,8.245332457854389,7.9395144655155026,7.671858672350947,37,70301,7.012123453337371,6.6858740374432655,6.51212602643949,17,272876,40062,15.28,1.2332090045170174,1.253640428072237,1.1597326459114567,-20,-54.054054054054056
ImgROI_10_Tile_00_Date_20240603.tif,8.49998036539631,8.271645459892628,8.205407484538862,3,440,4.259187758895514,4.075429640124829,3.953307215490189,8,624,114398,43.64,4.240792606500795,4.196215819767799,4.252100269048673,5,166.66666666666669
ImgROI_1100_Tile_00_Date_20240603.tif,8.29450162152195,7.542158198197537,7.03037321741862,269,202552,7.629151099140585,7.677338646370109,7.73188009327713,90,392885,0,0.0,0.6653505223813658,-0.13518044817257202,-0.7015068758585103,-179,-66.54275092936803
ImgROI_1101_Tile_00_Date_20240603.tif,10.074167317261026,9.722177905248127,9.489466883208578,82,91669,4.248041165962199,4.141510851864729,4.171933733730034,21,58327,102887,39.25,5.826126151298826,5.580667053383398,5.317533149478544,-61,-74.39024390243902
ImgROI_1102_Tile_00_Date_20240603.tif,8.802557604698135,8.268106057233858,7.995195000214713,109,126708,7.148200661740505,7.106892115171258,7.042514062406975,30,270629,39812,15.19,1.6543569429576301,1.1612139420626004,0.9526809378077381,-79,-72.47706422018348
ImgROI_1103_Tile_00_Date_20240603.tif,7.587771134541773,7.188561961622838,6.921310188994485,90,28588,6.819727326254606,6.818772291851596,6.818116405792454,19,8360,19371,7.39,0.7680438082871675,0.36978966977124195,0.10319378320203132,-71,-78.88888888888889
ImgROI_1104_Tile_00_Date_20240603.tif,10.057670109271308,9.971229491592108,9.985796738644956,5,8348,0.0368745062538719,0.0368745062538719,0.0368745062538719,4,840,239675,91.43,10.020795603017437,9.934354985338237,9.948922232391084,-1,-20.0
ImgROI_1105_Tile_00_Date_20240603.tif,8.578752733787155,8.221010736489097,8.011731376206509,35,16467,7.426117772563137,7.424249035356878,7.414962527658262,10,6241,106036,40.45,1.1526349612240185,0.796761701132219,0.5967688485482467,-25,-71.42857142857143
ImgROI_1106_Tile_00_Date_20240603.tif,9.891339585202456,9.787454638372491,9.804725178589493,4,1449,5.752739937256271,5.78453546540208,5.790537515022766,2,41,226796,86.52,4.138599647946185,4.002919172970411,4.014187663566727,-2,-50.0
ImgROI_1107_Tile_00_Date_20240603.tif,7.729002764701472,7.35474146192921,6.8607391989826,7,148718,6.468688546202239,6.501198930977713,6.422097748196134,1,220157,56794,21.67,1.260314218499233,0.853542530951497,0.43864145078646555,-6,-85.71428571428571
ImgROI_1108_Tile_00_Date_20240603.tif,5.617424978150569,5.058128480280763,4.413759016260669,6,258568,6.075370366183513,6.14157311069499,6.083783494152288,1,256822,0,0.0,-0.45794538803294405,-1.0834446304142276,-1.6700244778916193,-5,-83.33333333333334
ImgROI_1109_Tile_00_Date_20240603.tif,9.16121483940566,8.909631422274598,8.785026657533177,2,47594,1.338733556404565,1.3711071599714129,1.4664412065461814,0,0,179866,68.61,7.822481283001096,7.538524262303186,7.318585450986995,-2,-100.0
ImgROI_110_Tile_00_Date_20240603.tif,9.423556496356053,9.308767380982536,9.324078657039932,6,357,1.4570514081463233,1.190388953601935,0.8171511843665581,2,58,243387,92.84,7.966505088209729,8.1183784273806,8.506927472673373,-4,-66.66666666666666
ImgROI_1110_Tile_00_Date_20240603.tif,9.646611246155052,9.724696155422816,9.842743060677352,3,273,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,247968,94.59,9.60973673990118,9.687821649168944,9.80586855442348,-3,-100.0
ImgROI_1111_Tile_00_Date_20240603.tif,7.963523810956125,7.14657888742184,6.563134198715757,226,345447,8.141146234360084,8.209754254212926,8.191617931472257,31,272796,0,0.0,-0.1776224234039594,-1.0631753667910866,-1.6284837327564992,-195,-86.28318584070797
ImgROI_1112_Tile_00_Date_20240603.tif,8.597146223214942,7.9285293396568015,7.342620083300553,235,124522,8.051455587293997,8.006189685804975,8.020724628816096,51,281174,3510,1.34,0.5456906359209448,-0.07766034614817308,-0.6781045455155423,-184,-78.29787234042553
ImgROI_1113_Tile_00_Date_20240603.tif,6.996150470762422,6.41730339891128,6.210603529801877,13,1741,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,0,0.0,6.95927596450855,6.380428892657409,6.173729023548005,-13,-100.0
ImgROI_1114_Tile_00_Date_20240603.tif,8.31589394451046,8.071998310227064,8.104582791385019,73,23874,0.1222758812591388,0.0988147957784867,0.0518759625884914,18,13133,18883,7.2,8.193618063251321,7.973183514448578,8.052706828796527,-55,-75.34246575342466
ImgROI_1115_Tile_00_Date_20240603.tif,8.100447095206542,7.179501088297967,6.440747640041176,75,299615,7.547475725660326,7.556023911802739,7.563990034109423,39,282547,0,0.0,0.5529713695462162,-0.3765228235047715,-1.1232423940682477,-36,-48.0
ImgROI_1116_Tile_00_Date_20240603.tif,10.206144672475215,9.93780534621077,9.75889612602187,38,22455,6.912395146827191,7.0043159991078205,6.99513571896115,6,849,168120,64.13,3.293749525648024,2.933489347102949,2.7637604070607207,-32,-84.21052631578947
ImgROI_1117_Tile_00_Date_20240603.tif,7.786189094596602,7.096778353976124,6.740130110743513,16,2952,3.234264543058386,3.0534034727356927,3.01203250884529,5,404,24324,9.28,4.551924551538216,4.043374881240432,3.728097601898223,-11,-68.75
ImgROI_1118_Tile_00_Date_20240603.tif,10.32735839193481,10.15145085585663,10.135860971947285,4,2976,5.167304307403452,5.127279103412565,5.017532924843255,18,31880,206829,78.9,5.1600540845313585,5.024171752444065,5.118328047104029,14,350.0
ImgROI_1119_Tile_00_Date_20240603.tif,9.0363603004483,8.45491593209508,8.00390879839154,50,122121,4.259619664806084,4.347566618855205,4.456078264001778,23,258398,41908,15.99,4.7767406356422155,4.107349313239875,3.547830534389762,-27,-54.0
ImgROI_111_Tile_00_Date_20240603.tif,10.652363553090892,10.580263642738725,10.594210675386543,258,140247,8.349772416945964,8.559656002537423,8.641115431290785,225,401999,0,0.0,2.302591136144928,2.020607640201302,1.953095244095758,-33,-12.790697674418606
ImgROI_1120_Tile_00_Date_20240603.tif,7.178104685830575,6.751385838557979,5.9381115417066335,107,333403,6.988572667852557,6.989875422551179,6.962033594782372,33,285709,4112,1.57,0.189532017978018,-0.23848958399320086,-1.0239220530757382,-74,-69.1588785046729
ImgROI_1121_Tile_00_Date_20240603.tif,7.527754258165907,6.933796949044754,6.190934202241111,123,351255,6.874461668480911,6.85758676996674,6.873253164425148,41,301689,0,0.0,0.6532925896849964,0.0762101790780143,-0.6823189621840369,-82,-66.66666666666666
ImgROI_1122_Tile_00_Date_20240603.tif,8.466313901497976,8.049326348377075,7.615042334796168,92,64917,7.744534845554261,7.721495245364058,7.734811649064765,29,20926,64150,24.47,0.7217790559437152,0.32783110301301743,-0.11976931426859672,-63,-68.47826086956522
ImgROI_1123_Tile_00_Date_20240603.tif,10.121435788718046,9.979349156476486,9.964528600195884,5,3683,1.193296831218851,1.218887936356373,1.4002867296774246,7,14,235324,89.77,8.928138957499195,8.760461220120114,8.564241870518458,2,40.0
ImgROI_1124_Tile_00_Date_20240603.tif,9.746131601486011,9.583031504712174,9.583055476660313,6,2449,3.846593778443632,3.890227659079511,3.9457350045307695,9,20,236041,90.04,5.89953782304238,5.692803845632664,5.637320472129543,3,50.0
ImgROI_1125_Tile_00_Date_20240603.tif,7.888510350394827,7.119570565572548,6.707247593266274,174,427847,7.522898473020529,7.609438704039215,7.62378743769945,123,393230,0,0.0,0.365611877374298,-0.489868138466667,-0.916539844433176,-51,-29.310344827586203
ImgROI_1126_Tile_00_Date_20240603.tif,8.026044978344073,7.390824051502105,6.966886590012412,195,142593,6.638676968457111,6.675327543366162,6.666111557703981,97,328039,25730,9.82,1.3873680098869619,0.715496508135943,0.3007750323084313,-98,-50.256410256410255
ImgROI_1127_Tile_00_Date_20240603.tif,9.719683087321377,9.61266549314676,9.616377072118071,40,37562,0.0368745062538719,0.0368745062538719,0.0368745062538719,20,71406,187666,71.59,9.682808581067505,9.575790986892889,9.5795025658642,-20,-50.0
ImgROI_1128_Tile_00_Date_20240603.tif,10.377731839226438,10.208081982142486,10.080041302441716,11,6601,7.318570614791818,7.243203773311187,7.106581074266734,12,21730,180298,68.78,3.0591612244346207,2.9648782088312995,2.9734602281749813,1,9.090909090909092
ImgROI_1129_Tile_00_Date_20240603.tif,7.759075795924778,7.295166900579779,6.930759413103206,140,95946,6.612312087314905,6.57856309691482,6.5259973748580125,64,40547,42744,16.31,1.146763708609873,0.7166038036649587,0.4047620382451935,-76,-54.285714285714285
ImgROI_112_Tile_00_Date_20240603.tif,10.124517142227983,9.996415218869918,9.861162867025184,193,118355,8.928204439333916,9.028687033732927,9.0823418006615,106,333571,19881,7.58,1.1963127028940672,0.9677281851369912,0.778821066363685,-87,-45.07772020725388
ImgROI_1130_Tile_00_Date_20240603.tif,10.638240216427524,10.421949387226158,10.327700924418233,18,35683,5.980189876261406,6.024180182541387,6.038711457086765,13,12589,187657,71.59,4.658050340166119,4.397769204684772,4.288989467331468,-5,-27.77777777777778
ImgROI_1131_Tile_00_Date_20240603.tif,9.057277707665056,8.482410260422723,8.07611934064249,165,234088,7.736274033325374,7.809598004858535,7.760717081327516,106,399205,28365,10.82,1.321003674339682,0.672812255564188,0.31540225931497456,-59,-35.75757575757576
ImgROI_1132_Tile_00_Date_20240603.tif,9.795780541077528,9.608199381036735,9.447453813648108,24,23417,3.4384102432121404,3.493650742277856,3.466640080246993,45,25378,156296,59.62,6.357370297865388,6.11454863875888,5.980813733401115,21,87.5
ImgROI_1133_Tile_00_Date_20240603.tif,8.114961450634123,7.394542518789985,6.687330040880051,219,337553,7.631821910436506,7.550182023712249,7.476924970006816,123,239817,0,0.0,0.48313954019761685,-0.15563950492226386,-0.789594929126765,-96,-43.83561643835616
ImgROI_1134_Tile_00_Date_20240603.tif,9.310234607909404,8.884758730339941,8.651950602168775,84,80255,6.825541860427283,6.908700017680634,6.92587878843355,39,28972,116603,44.48,2.4846927474821214,1.9760587126593068,1.7260718137352242,-45,-53.57142857142857
ImgROI_1135_Tile_00_Date_20240603.tif,8.28022770200353,7.1651788465168,6.425410562227739,115,50350,7.424674273933812,7.36592628347281,7.325413253594835,24,10882,49,0.02,0.8555534280697188,-0.20074743695600983,-0.9000026913670958,-91,-79.13043478260869
ImgROI_1136_Tile_00_Date_20240603.tif,8.884752789144883,8.523380821539243,8.211390994808854,63,23197,5.6893287477083065,5.700311452537916,5.73363712929837,17,5714,120056,45.8,3.195424041436577,2.8230693690013275,2.4777538655104836,-46,-73.01587301587301
ImgROI_1137_Tile_00_Date_20240603.tif,8.827427734508461,8.646766411236257,8.692121520716444,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,112864,43.05,8.79055322825459,8.609891904982385,8.655247014462573,0,0.0
ImgROI_1138_Tile_00_Date_20240603.tif,7.910632131544189,7.17895926911751,6.81165986164623,55,26223,7.268304090191438,7.271255811198703,7.185849283149583,12,3857,30512,11.64,0.6423280413527515,-0.09229654208119253,-0.37418942150335344,-43,-78.18181818181819
ImgROI_1139_Tile_00_Date_20240603.tif,7.733231692911428,6.663278335336515,6.141112647945006,74,292027,7.062062384375733,7.078864463529048,7.0060150937531285,18,263210,0,0.0,0.6711693085356947,-0.41558612819253327,-0.8649024458081227,-56,-75.67567567567568
ImgROI_113_Tile_00_Date_20240603.tif,9.678238911435187,9.495738680436435,9.373122918846049,41,48623,6.783301058466723,6.734497844719932,6.764016245016445,12,3755,122238,46.63,2.8949378529684644,2.761240835716503,2.6091066738296034,-29,-70.73170731707317
ImgROI_1140_Tile_00_Date_20240603.tif,9.9976641725314,9.89278139542265,9.907339754734092,0,0,0.0368745062538719,0.0368745062538719,0.0368745062538719,0,0,243828,93.01,9.960789666277527,9.855906889168779,9.87046524848022,0,0.0
ImgROI_1141_Tile_00_Date_20240603.tif,8.368953363323378,7.436259041082859,6.931352376998102,84,54398,7.184682722086759,7.165548265254667,7.152504916201606,10,13006,33398,12.74,1.184270641236619,0.27071077582819125,-0.22115253920350408,-74,-88.09523809523809
ImgROI_1142_Tile_00_Date_20240603.tif,9.639110620543924,9.05402369093384,8.702955694714923,36,15004,6.808031186346336,6.783018629999163,6.732311430186409,18,177569,91854,35.04,2.831079434197588,2.2710050609346775,1.9706442645285138,-18,-50.0
ImgROI_1143_Tile_00_Date_20240603.tif,8.008378317111461,7.498367613637797,7.248696365009313,50,26528,7.2429537793114545,7.300657325416306,7.358891720807704,5,4632,48452,18.48,0.7654245378000066,0.19771028822149095,-0.11019535579839079,-45,-90.0
ImgROI_1144_Tile_00_Date_20240603.tif,8.038416488150602,6.980404880077353,6.3345017717349,97,392492,6.918500373393356,6.912981304494345,6.879280454031633,19,313648,0,0.0,1.1199161147572463,0.0674235755830086,-0.5447786822967329,-78,-80.41237113402062
ImgROI_1145_Tile_00_Date_20240603.tif,7.956861069926851,7.443176391824721,6.912736681864935,174,69158,7.468983022347355,7.455076393604747,7.412843539073362,82,33588,7622,2.91,0.48787804757949615,-0.011900001780025704,-0.5001068572084266,-92,-52.87356321839081
ImgROI_1146_Tile_00_Date_20240603.tif,8.500763362227683,8.284019565424899,7.852489676613969,216,72187,6.351978101891449,6.461956153661511,6.524488619839949,37,21344,74435,28.39,2.1487852603362345,1.8220634117633878,1.3280010567740197,-179,-82.87037037037037
ImgROI_1147_Tile_00_Date_20240603.tif,10.027457413761404,9.889746350417248,9.850637112534187,15,11240,0.632166718827401,0.6060148024795183,0.5826730353467001,14,7566,207064,78.99,9.395290694934003,9.28373154793773,9.267964077187488,-1,-6.666666666666667
ImgROI_1148_Tile_00_Date_20240603.tif,6.757316392743127,5.745395968476339,5.477767118231698,338,334806,7.085294235300301,7.097668576982922,7.164983562553678,102,307756,0,0.0,-0.327977842557174,-1.352272608506583,-1.6872164443219795,-236,-69.8224852071006
ImgROI_1149_Tile_00_Date_20240603.tif,7.457172440567592,6.9805963298743405,6.659157779949876,222,58267,3.384486117443829,3.424731017345021,3.3653519379499506,85,25878,0,0.0,4.072686323123763,3.5558653125293196,3.293805841999925,-137,-61.711711711711715
ImgROI_114_Tile_00_Date_20240603.tif,9.678039173861489,9.495508502980671,9.372974587154872,45,41405,6.992614149700705,6.937279808703565,6.495631973436816,15,5697,120940,46.13,2.685425024160784,2.5582286942771066,2.8773426137180556,-30,-66.66666666666666
ImgROI_1150_Tile_00_Date_20240603.tif,7.695270781333426,6.499740932219254,6.139258661154081,360,455214,6.983684216970504,6.988389529284298,6.966738359615057,154,334696,0,0.0,0.7115865643629222,-0.48864859706504404,-0.8274796984609765,-206,-57.22222222222222
ImgROI_1151_Tile_00_Date_20240603.tif,8.734920947763774,8.535044008456453,8.567569234596123,3,1259,0.5984564427956404,0.6638227898225427,0.6710788100228858,14,1698,112232,42.81,8.136464504968133,7.8712212186339094,7.896490424573237,11,366.66666666666663
ImgROI_1152_Tile_00_Date_20240603.tif,9.377032586568903,9.187103956255836,9.227029866226568,12,6417,0.0368745062538719,0.0368745062538719,0.0368745062538719,15,12751,99374,37.91,9.340158080315032,9.150229450001964,9.190155359972696,3,25.0
ImgROI_1153_Tile_00_Date_20240603.tif,8.30782116443544,8.038827443613869,7.620250893724541,111,46664,7.340738521823848,7.348655272034965,7.311114625651562,31,14695,68658,26.19,0.9670826426115919,0.6901721715789035,0.30913626807297945,-80,-72.07207207207207
ImgROI_1154_Tile_00_Date_20240603.tif,7.762011674461045,6.942894055960405,6.69605629225312,410,360315,7.1046467903292845,7.132540318689772,7.101538600468721,173,283658,17377,6.63,0.6573648841317601,-0.1896462627293669,-0.4054823082156007,-237,-57.80487804878048
ImgROI_1155_Tile_00_Date_20240603.tif,6.769936925198387,6.707851419579709,6.190721063485173,263,335874,7.325314054441332,7.41445455301973,7.432554240998273,165,312348,23936,9.13,-0.5553771292429452,-0.7066031334400202,-1.2418331775131008,-98,-37.26235741444867
ImgROI_1156_Tile_00_Date_20240603.tif,6.286836846695661,6.131618564881391,5.4803931032146105,267,360949,6.7690157920429135,6.953930919379322,6.921470251278077,159,331121,0,0.0,-0.48217894534725225,-0.8223123544979307,-1.4410771480634663,-108,-40.44943820224719
ImgROI_1157_Tile_00_Date_20240603.tif,8.781262135578922,8.60796916727066,8.616518234878843,95,26674,0.0368745062538719,0.0368745062538719,0.0368745062538719,28,62706,41639,15.88,8.74438762932505,8.571094661016788,8.579643728624971,-67,-70.52631578947368
ImgROI_1158_Tile_00_Date_20240603.tif,9.61987746861271,9.387618706670027,9.345449544000305,31,7571,0.0368745062538719,0.0368745062538719,0.0368745062538719,30,4016,182425,69.59,9.583002962358838,9.350744200416155,9.308575037746433,-1,-3.225806451612903
ImgROI_1159_Tile_00_Date_20240603.tif,9.132110135334065,9.057508231302332,8.737662442632738,148,51262,5.378943112700308,5.061315658958548,4.93044575102063,156,123554,112539,42.93,3.7531670226337566,3.9961925723437846,3.8072166916121075,8,5.405405405405405
ImgROI_115_Tile_00_Date_20240603.tif,8.489228893184574,7.856357198132802,7.188219119151845,27,307858,8.185144549965877,8.23496206415007,8.10758121475639,12,285728,0,0.0,0.3040843432186975,-0.37860486601726784,-0.9193620956045452,-15,-55.55555555555556
