name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1098_Tile_00_Date_20240603.tif,7.665200015880972,6.994891676612983,6.921610695595277,65,45165,6.804692647540629,6.831898605069895,6.873207918534646,72,42375,0,0.0,0.8605073683403424,0.16299307154308806,0.04840277706063034,7,10.76923076923077
ImgROI_1099_Tile_00_Date_20240603.tif,7.446652996312975,6.9630809779092,6.90116968917599,54,58625,0.0518759625884914,0.0518759625884914,0.0518759625884914,33,126087,0,0.0,7.394777033724483,6.911205015320709,6.849293726587499,-21,-38.88888888888889
ImgROI_109_Tile_00_Date_20240603.tif,8.245332457854389,7.9395144655155026,7.671858672350947,37,70301,7.381291761671106,7.475194706214622,7.015676047979593,46,303313,40062,15.28,0.8640406961832827,0.46431975930088054,0.656182624371354,9,24.324324324324326
ImgROI_10_Tile_00_Date_20240603.tif,8.49998036539631,8.271645459892628,8.205407484538862,3,440,0.6380133659571837,0.64860233894318,0.8833176714540285,11,1347,114398,43.64,7.861966999439126,7.623043120949449,7.322089813084833,8,266.66666666666663
ImgROI_1100_Tile_00_Date_20240603.tif,8.29450162152195,7.542158198197537,7.03037321741862,269,202552,7.629151099140585,7.677338646370109,7.73188009327713,273,204098,0,0.0,0.6653505223813658,-0.13518044817257202,-0.7015068758585103,4,1.486988847583643
ImgROI_1101_Tile_00_Date_20240603.tif,10.074167317261026,9.722177905248127,9.489466883208578,82,91669,5.167783838873899,5.160225120020809,4.9328438808851365,93,105768,102887,39.25,4.906383478387126,4.5619527852273185,4.556623002323442,11,13.414634146341465
ImgROI_1102_Tile_00_Date_20240603.tif,8.802557604698135,8.268106057233858,7.995195000214713,109,126708,7.148200661740505,7.106892115171258,7.042514062406975,119,248764,39812,15.19,1.6543569429576301,1.1612139420626004,0.9526809378077381,10,9.174311926605505
ImgROI_1103_Tile_00_Date_20240603.tif,7.587771134541773,7.188561961622838,6.921310188994485,90,28588,6.819727326254606,6.818772291851596,6.818116405792454,89,28595,19371,7.39,0.7680438082871675,0.36978966977124195,0.10319378320203132,-1,-1.1111111111111112
ImgROI_1104_Tile_00_Date_20240603.tif,10.057670109271308,9.971229491592108,9.985796738644956,5,8348,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,1552,239675,91.43,10.005794146682817,9.919353529003617,9.933920776056464,0,0.0
ImgROI_1105_Tile_00_Date_20240603.tif,8.578752733787155,8.221010736489097,8.011731376206509,35,16467,7.426117772563137,7.424249035356878,7.414962527658262,37,17726,106036,40.45,1.1526349612240185,0.796761701132219,0.5967688485482467,2,5.714285714285714
ImgROI_1106_Tile_00_Date_20240603.tif,9.891339585202456,9.787454638372491,9.804725178589493,4,1449,6.386160393100672,6.396807292209947,6.433125398869608,4,487,226796,86.52,3.5051791921017834,3.3906473461625444,3.371599779719885,0,0.0
ImgROI_1107_Tile_00_Date_20240603.tif,7.729002764701472,7.35474146192921,6.8607391989826,7,148718,6.468688546202239,6.501198930977713,6.422097748196134,7,341074,56794,21.67,1.260314218499233,0.853542530951497,0.43864145078646555,0,0.0
ImgROI_1108_Tile_00_Date_20240603.tif,5.617424978150569,5.058128480280763,4.413759016260669,6,258568,6.075370366183513,6.14157311069499,6.083783494152288,6,258568,0,0.0,-0.45794538803294405,-1.0834446304142276,-1.6700244778916193,0,0.0
ImgROI_1109_Tile_00_Date_20240603.tif,9.16121483940566,8.909631422274598,8.785026657533177,2,47594,7.445047722639401,7.421893598414179,7.590777677797119,1,170,179866,68.61,1.7161671167662593,1.487737823860419,1.1942489797360576,-1,-50.0
ImgROI_110_Tile_00_Date_20240603.tif,9.423556496356053,9.308767380982536,9.324078657039932,6,357,0.1431272313664325,0.1431272313664325,0.1457313980330992,3,470,243387,92.84,9.28042926498962,9.165640149616102,9.178347259006832,-3,-50.0
ImgROI_1110_Tile_00_Date_20240603.tif,9.646611246155052,9.724696155422816,9.842743060677352,3,273,0.0518759625884914,0.0518759625884914,0.0518759625884914,4,515,247968,94.59,9.59473528356656,9.672820192834324,9.79086709808886,1,33.33333333333333
ImgROI_1111_Tile_00_Date_20240603.tif,7.963523810956125,7.14657888742184,6.563134198715757,226,345447,8.141146234360084,8.209754254212926,8.191617931472257,226,345447,0,0.0,-0.1776224234039594,-1.0631753667910866,-1.6284837327564992,0,0.0
ImgROI_1112_Tile_00_Date_20240603.tif,8.597146223214942,7.9285293396568015,7.342620083300553,235,124522,8.597636519870425,8.57735406104808,8.55436175960015,234,124650,3510,1.34,-0.000490296655483391,-0.6488247213912786,-1.2117416762995967,-1,-0.425531914893617
ImgROI_1113_Tile_00_Date_20240603.tif,6.996150470762422,6.41730339891128,6.210603529801877,13,1741,0.0518759625884914,0.0518759625884914,0.0518759625884914,5,37317,0,0.0,6.9442745081739305,6.365427436322789,6.158727567213385,-8,-61.53846153846154
ImgROI_1114_Tile_00_Date_20240603.tif,8.31589394451046,8.071998310227064,8.104582791385019,73,23874,3.2107593221121853,3.2627948359304777,3.2468579601268246,51,91564,18883,7.2,5.105134622398275,4.809203474296586,4.857724831258194,-22,-30.136986301369863
ImgROI_1115_Tile_00_Date_20240603.tif,8.100447095206542,7.179501088297967,6.440747640041176,75,299615,7.547475725660326,7.556023911802739,7.563990034109423,74,299230,0,0.0,0.5529713695462162,-0.3765228235047715,-1.1232423940682477,-1,-1.3333333333333335
ImgROI_1116_Tile_00_Date_20240603.tif,10.206144672475215,9.93780534621077,9.75889612602187,38,22455,7.225465480617575,7.198501801959422,7.226704188422325,44,26357,168120,64.13,2.9806791918576403,2.7393035442513476,2.5321919375995456,6,15.789473684210526
ImgROI_1117_Tile_00_Date_20240603.tif,7.786189094596602,7.096778353976124,6.740130110743513,16,2952,7.5557214597103055,7.558902978592743,7.594587470599392,15,2422,24324,9.28,0.2304676348862964,-0.4621246246166182,-0.8544573598558793,-1,-6.25
ImgROI_1118_Tile_00_Date_20240603.tif,10.32735839193481,10.15145085585663,10.135860971947285,4,2976,6.491783445812742,6.43383509927034,6.368035915758397,3,55,206829,78.9,3.835574946122068,3.717615756586291,3.7678250561888875,-1,-25.0
ImgROI_1119_Tile_00_Date_20240603.tif,9.0363603004483,8.45491593209508,8.00390879839154,50,122121,6.503033117769226,6.485803169849742,6.47371328693846,55,131032,41908,15.99,2.5333271826790735,1.969112762245338,1.5301955114530807,5,10.0
ImgROI_111_Tile_00_Date_20240603.tif,10.652363553090892,10.580263642738725,10.594210675386543,258,140247,0.0518759625884914,0.0518759625884914,0.0518759625884914,54,263059,0,0.0,10.6004875905024,10.528387680150233,10.542334712798052,-204,-79.06976744186046
ImgROI_1120_Tile_00_Date_20240603.tif,7.178104685830575,6.751385838557979,5.9381115417066335,107,333403,6.988572667852557,6.989875422551179,6.962033594782372,107,333443,4112,1.57,0.189532017978018,-0.23848958399320086,-1.0239220530757382,0,0.0
ImgROI_1121_Tile_00_Date_20240603.tif,7.527754258165907,6.933796949044754,6.190934202241111,123,351255,6.874461668480911,6.85758676996674,6.873253164425148,123,351255,0,0.0,0.6532925896849964,0.0762101790780143,-0.6823189621840369,0,0.0
ImgROI_1122_Tile_00_Date_20240603.tif,8.466313901497976,8.049326348377075,7.615042334796168,92,64917,7.922890012364464,7.916705634439599,7.900493967963588,100,67240,64150,24.47,0.5434238891335124,0.13262071393747643,-0.28545163316741995,8,8.695652173913043
ImgROI_1123_Tile_00_Date_20240603.tif,10.121435788718046,9.979349156476486,9.964528600195884,5,3683,3.857083364337628,3.8697032067759456,3.649700233204846,4,2808,235324,89.77,6.264352424380418,6.109645949700541,6.314828366991038,-1,-20.0
ImgROI_1124_Tile_00_Date_20240603.tif,9.746131601486011,9.583031504712174,9.583055476660313,6,2449,5.99773926754301,6.039372885284114,5.854286080020439,4,2521,236041,90.04,3.748392333943001,3.5436586194280606,3.7287693966398736,-2,-33.33333333333333
ImgROI_1125_Tile_00_Date_20240603.tif,7.888510350394827,7.119570565572548,6.707247593266274,174,427847,7.522898473020529,7.609438704039215,7.62378743769945,174,427847,0,0.0,0.365611877374298,-0.489868138466667,-0.916539844433176,0,0.0
ImgROI_1126_Tile_00_Date_20240603.tif,8.026044978344073,7.390824051502105,6.966886590012412,195,142593,6.638676968457111,6.675327543366162,6.666111557703981,195,145925,25730,9.82,1.3873680098869619,0.715496508135943,0.3007750323084313,0,0.0
ImgROI_1127_Tile_00_Date_20240603.tif,9.719683087321377,9.61266549314676,9.616377072118071,40,37562,0.0518759625884914,0.0518759625884914,0.0518759625884914,32,88864,187666,71.59,9.667807124732885,9.560789530558269,9.56450110952958,-8,-20.0
ImgROI_1128_Tile_00_Date_20240603.tif,10.377731839226438,10.208081982142486,10.080041302441716,11,6601,7.485368112138469,7.38667741781388,7.373447259842065,11,6361,180298,68.78,2.892363727087969,2.8214045643286063,2.706594042599651,0,0.0
ImgROI_1129_Tile_00_Date_20240603.tif,7.759075795924778,7.295166900579779,6.930759413103206,140,95946,6.94882958607542,6.924736302890235,6.983065250960956,143,100720,42744,16.31,0.8102462098493577,0.3704305976895439,-0.05230583785774989,3,2.142857142857143
ImgROI_112_Tile_00_Date_20240603.tif,10.124517142227983,9.996415218869918,9.861162867025184,193,118355,7.241527853650616,7.561394888623754,7.599989594712611,284,357134,19881,7.58,2.8829892885773676,2.4350203302461644,2.2611732723125737,91,47.15025906735752
ImgROI_1130_Tile_00_Date_20240603.tif,10.638240216427524,10.421949387226158,10.327700924418233,18,35683,7.917679193894766,8.0306249620671,8.02679859822011,16,27366,187657,71.59,2.7205610225327588,2.391324425159059,2.3009023261981234,-2,-11.11111111111111
ImgROI_1131_Tile_00_Date_20240603.tif,9.057277707665056,8.482410260422723,8.07611934064249,165,234088,7.776464523905355,7.826762411093301,7.7702581112963,165,222157,28365,10.82,1.280813183759701,0.655647849329422,0.3058612293461902,0,0.0
ImgROI_1132_Tile_00_Date_20240603.tif,9.795780541077528,9.608199381036735,9.447453813648108,24,23417,4.890081543058262,4.885381351760484,4.838432747810215,19,19899,156296,59.62,4.9056989980192665,4.722818029276252,4.609021065837894,-5,-20.833333333333336
ImgROI_1133_Tile_00_Date_20240603.tif,8.114961450634123,7.394542518789985,6.687330040880051,219,337553,7.631821910436506,7.550182023712249,7.476924970006816,220,337713,0,0.0,0.48313954019761685,-0.15563950492226386,-0.789594929126765,1,0.45662100456621
ImgROI_1134_Tile_00_Date_20240603.tif,9.310234607909404,8.884758730339941,8.651950602168775,84,80255,7.878043883926284,7.884216363528021,7.814304784561859,88,83674,116603,44.48,1.43219072398312,1.0005423668119198,0.8376458176069157,4,4.761904761904762
ImgROI_1135_Tile_00_Date_20240603.tif,8.28022770200353,7.1651788465168,6.425410562227739,115,50350,7.424674273933812,7.36592628347281,7.325413253594835,114,50202,49,0.02,0.8555534280697188,-0.20074743695600983,-0.9000026913670958,-1,-0.8695652173913043
ImgROI_1136_Tile_00_Date_20240603.tif,8.884752789144883,8.523380821539243,8.211390994808854,63,23197,7.311942263694134,7.529348529588535,7.506121256091973,62,22934,120056,45.8,1.5728105254507492,0.9940322919507079,0.7052697387168809,-1,-1.5873015873015872
ImgROI_1137_Tile_00_Date_20240603.tif,8.827427734508461,8.646766411236257,8.692121520716444,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,112864,43.05,8.77555177191997,8.594890448647766,8.640245558127953,0,0.0
ImgROI_1138_Tile_00_Date_20240603.tif,7.910632131544189,7.17895926911751,6.81165986164623,55,26223,7.268304090191438,7.271255811198703,7.185849283149583,55,26223,30512,11.64,0.6423280413527515,-0.09229654208119253,-0.37418942150335344,0,0.0
ImgROI_1139_Tile_00_Date_20240603.tif,7.733231692911428,6.663278335336515,6.141112647945006,74,292027,7.062062384375733,7.078864463529048,7.0060150937531285,74,292027,0,0.0,0.6711693085356947,-0.41558612819253327,-0.8649024458081227,0,0.0
ImgROI_113_Tile_00_Date_20240603.tif,9.678238911435187,9.495738680436435,9.373122918846049,41,48623,1.6691996821102697,1.690352172341827,1.6921457188927151,92,84650,122238,46.63,8.009039229324918,7.8053865080946085,7.680977199953333,51,124.39024390243902
ImgROI_1140_Tile_00_Date_20240603.tif,9.9976641725314,9.89278139542265,9.907339754734092,0,0,0.0518759625884914,0.0518759625884914,0.0518759625884914,0,0,243828,93.01,9.945788209942908,9.840905432834159,9.855463792145601,0,0.0
ImgROI_1141_Tile_00_Date_20240603.tif,8.368953363323378,7.436259041082859,6.931352376998102,84,54398,7.849163286006347,7.831810955052306,7.831112706651545,85,54950,33398,12.74,0.5197900773170305,-0.395551913969447,-0.8997603296534438,1,1.1904761904761905
ImgROI_1142_Tile_00_Date_20240603.tif,9.639110620543924,9.05402369093384,8.702955694714923,36,15004,8.082057151326504,8.067209273644812,8.00952187408066,44,17653,91854,35.04,1.5570534692174203,0.986814417289029,0.6934338206342634,8,22.22222222222222
ImgROI_1143_Tile_00_Date_20240603.tif,8.008378317111461,7.498367613637797,7.248696365009313,50,26528,7.2429537793114545,7.300657325416306,7.358891720807704,51,28631,48452,18.48,0.7654245378000066,0.19771028822149095,-0.11019535579839079,1,2.0
ImgROI_1144_Tile_00_Date_20240603.tif,8.038416488150602,6.980404880077353,6.3345017717349,97,392492,6.918500373393356,6.912981304494345,6.879280454031633,97,392492,0,0.0,1.1199161147572463,0.0674235755830086,-0.5447786822967329,0,0.0
ImgROI_1145_Tile_00_Date_20240603.tif,7.956861069926851,7.443176391824721,6.912736681864935,174,69158,7.890983331206609,7.914932554009092,8.065566609302618,175,69156,7622,2.91,0.06587773872024183,-0.4717561621843709,-1.1528299274376828,1,0.5747126436781609
ImgROI_1146_Tile_00_Date_20240603.tif,8.500763362227683,8.284019565424899,7.852489676613969,216,72187,6.563912233337446,6.5174122461644615,6.568970973951835,182,62546,74435,28.39,1.936851128890238,1.7666073192604372,1.2835187026621337,-34,-15.74074074074074
ImgROI_1147_Tile_00_Date_20240603.tif,10.027457413761404,9.889746350417248,9.850637112534187,15,11240,2.7306783416623723,2.7562431094495192,2.340534986134009,7,2226,207064,78.99,7.2967790720990315,7.133503240967729,7.510102126400178,-8,-53.333333333333336
ImgROI_1148_Tile_00_Date_20240603.tif,6.757316392743127,5.745395968476339,5.477767118231698,338,334806,7.085294235300301,7.097668576982922,7.164983562553678,338,334806,0,0.0,-0.327977842557174,-1.352272608506583,-1.6872164443219795,0,0.0
ImgROI_1149_Tile_00_Date_20240603.tif,7.457172440567592,6.9805963298743405,6.659157779949876,222,58267,5.990133898368,6.023091389496908,5.9956138845379545,215,56477,0,0.0,1.4670385421995924,0.957504940377433,0.6635438954119213,-7,-3.153153153153153
ImgROI_114_Tile_00_Date_20240603.tif,9.678039173861489,9.495508502980671,9.372974587154872,45,41405,1.6753909418787112,1.6875106827737285,1.6947498855593817,98,87660,120940,46.13,8.002648231982779,7.807997820206943,7.678224701595489,53,117.77777777777779
ImgROI_1150_Tile_00_Date_20240603.tif,7.695270781333426,6.499740932219254,6.139258661154081,360,455214,6.983684216970504,6.988389529284298,6.966738359615057,363,459246,0,0.0,0.7115865643629222,-0.48864859706504404,-0.8274796984609765,3,0.8333333333333334
ImgROI_1151_Tile_00_Date_20240603.tif,8.734920947763774,8.535044008456453,8.567569234596123,3,1259,2.934736751953381,3.01660232755617,3.031335663964552,4,225,112232,42.81,5.8001841958103935,5.518441680900283,5.536233570631571,1,33.33333333333333
ImgROI_1152_Tile_00_Date_20240603.tif,9.377032586568903,9.187103956255836,9.227029866226568,12,6417,0.0518759625884914,0.0518759625884914,0.0518759625884914,14,12334,99374,37.91,9.325156623980412,9.135227993667344,9.175153903638076,2,16.666666666666664
ImgROI_1153_Tile_00_Date_20240603.tif,8.30782116443544,8.038827443613869,7.620250893724541,111,46664,7.365331254578288,7.384939512614946,7.3742080232673475,111,48383,68658,26.19,0.9424899098571524,0.6538879309989225,0.24604287045719353,0,0.0
ImgROI_1154_Tile_00_Date_20240603.tif,7.762011674461045,6.942894055960405,6.69605629225312,410,360315,7.1046467903292845,7.132540318689772,7.101538600468721,408,146370,17377,6.63,0.6573648841317601,-0.1896462627293669,-0.4054823082156007,-2,-0.4878048780487805
ImgROI_1155_Tile_00_Date_20240603.tif,6.769936925198387,6.707851419579709,6.190721063485173,263,335874,7.416304428125221,7.462633029609506,7.497928894315757,265,334220,23936,9.13,-0.6463675029268341,-0.7547816100297968,-1.3072078308305848,2,0.7604562737642585
ImgROI_1156_Tile_00_Date_20240603.tif,6.286836846695661,6.131618564881391,5.4803931032146105,267,360949,6.7690157920429135,6.953930919379322,6.921470251278077,267,360949,0,0.0,-0.48217894534725225,-0.8223123544979307,-1.4410771480634663,0,0.0
ImgROI_1157_Tile_00_Date_20240603.tif,8.781262135578922,8.60796916727066,8.616518234878843,95,26674,2.377877227164313,2.3580919817613952,2.3770816754689847,74,13902,41639,15.88,6.403384908414609,6.2498771855092645,6.239436559409858,-21,-22.105263157894736
ImgROI_1158_Tile_00_Date_20240603.tif,9.61987746861271,9.387618706670027,9.345449544000305,31,7571,3.482916857991845,3.457979512598747,3.6259981432424886,23,3132,182425,69.59,6.136960610620865,5.92963919407128,5.719451400757816,-8,-25.806451612903224
ImgROI_1159_Tile_00_Date_20240603.tif,9.132110135334065,9.057508231302332,8.737662442632738,148,51262,7.824107334028453,7.851030414750412,7.669092491503013,139,49251,112539,42.93,1.3080028013056122,1.2064778165519199,1.0685699511297244,-9,-6.081081081081082
ImgROI_115_Tile_00_Date_20240603.tif,8.489228893184574,7.856357198132802,7.188219119151845,27,307858,8.185144549965877,8.23496206415007,8.10758121475639,27,307858,0,0.0,0.3040843432186975,-0.37860486601726784,-0.9193620956045452,0,0.0
ImgROI_1160_Tile_00_Date_20240603.tif,6.562354652013948,5.979791358737082,5.567254890214357,109,342390,7.078194962145449,7.0091674710566965,6.969066007737907,112,342199,0,0.0,-0.5158403101315017,-1.0293761123196141,-1.4018111175235504,3,2.7522935779816518
ImgROI_1161_Tile_00_Date_20240603.tif,7.687106062423597,6.703187418068012,6.224426560381119,119,40808,6.399460481918747,6.401920329840976,6.5142854642108725,144,32989,27355,10.44,1.28764558050485,0.30126708822703563,-0.2898589038297539,25,21.008403361344538
