name,raw_R_entropy,raw_G_entropy,raw_B_entropy,raw_total_objects,raw_total_area,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage,R_entropy_diff,G_entropy_diff,B_entropy_diff,total_objects_diff,delta_no
ImgROI_1098_Tile_00_Date_20240603.tif,7.665200015880972,6.994891676612983,6.921610695595277,65,45165,6.813488073975738,6.851779284343444,6.896498567955751,66,43646,0,0.0,0.8517119419052337,0.14311239226953898,0.02511212763952564,1,1.5384615384615385
ImgROI_1099_Tile_00_Date_20240603.tif,7.446652996312975,6.9630809779092,6.90116968917599,54,58625,6.882186429206866,6.85043960884598,6.863997251702309,54,58625,0,0.0,0.5644665671061082,0.11264136906322086,0.037172437473681263,0,0.0
ImgROI_109_Tile_00_Date_20240603.tif,8.245332457854389,7.9395144655155026,7.671858672350947,37,70301,5.651802520100642,5.6695301051129485,5.671407663656831,35,277891,40062,15.28,2.593529937753747,2.269984360402554,2.0004510086941156,-2,-5.405405405405405
ImgROI_10_Tile_00_Date_20240603.tif,8.49998036539631,8.271645459892628,8.205407484538862,3,440,7.5787332606354685,7.58624310662741,7.569703668711601,3,441,114398,43.64,0.921247104760841,0.6854023532652187,0.6357038158272603,0,0.0
ImgROI_1100_Tile_00_Date_20240603.tif,8.29450162152195,7.542158198197537,7.03037321741862,269,202552,7.629151099140585,7.677338646370109,7.73188009327713,269,202552,0,0.0,0.6653505223813658,-0.13518044817257202,-0.7015068758585103,0,0.0
ImgROI_1101_Tile_00_Date_20240603.tif,10.074167317261026,9.722177905248127,9.489466883208578,82,91669,3.7589698600655055,3.750078888444328,3.7709233928237618,76,159689,102887,39.25,6.31519745719552,5.972099016803799,5.718543490384817,-6,-7.317073170731707
ImgROI_1102_Tile_00_Date_20240603.tif,8.802557604698135,8.268106057233858,7.995195000214713,109,126708,7.148200661740505,7.106892115171258,7.042514062406975,106,237422,39812,15.19,1.6543569429576301,1.1612139420626004,0.9526809378077381,-3,-2.7522935779816518
ImgROI_1103_Tile_00_Date_20240603.tif,7.587771134541773,7.188561961622838,6.921310188994485,90,28588,6.819727326254606,6.818772291851596,6.818116405792454,90,28588,19371,7.39,0.7680438082871675,0.36978966977124195,0.10319378320203132,0,0.0
ImgROI_1104_Tile_00_Date_20240603.tif,10.057670109271308,9.971229491592108,9.985796738644956,5,8348,0.7620089189685957,0.4711657908180403,0.0518759625884914,2,1425,239675,91.43,9.295661190302713,9.500063700774069,9.933920776056464,-3,-60.0
ImgROI_1105_Tile_00_Date_20240603.tif,8.578752733787155,8.221010736489097,8.011731376206509,35,16467,7.426117772563137,7.424249035356878,7.414962527658262,31,13944,106036,40.45,1.1526349612240185,0.796761701132219,0.5967688485482467,-4,-11.428571428571429
ImgROI_1106_Tile_00_Date_20240603.tif,9.891339585202456,9.787454638372491,9.804725178589493,4,1449,6.223096136010937,6.234913920435942,6.210621829168982,3,1244,226796,86.52,3.668243449191519,3.552540717936549,3.594103349420511,-1,-25.0
ImgROI_1107_Tile_00_Date_20240603.tif,7.729002764701472,7.35474146192921,6.8607391989826,7,148718,6.468688546202239,6.501198930977713,6.422097748196134,7,335215,56794,21.67,1.260314218499233,0.853542530951497,0.43864145078646555,0,0.0
ImgROI_1108_Tile_00_Date_20240603.tif,5.617424978150569,5.058128480280763,4.413759016260669,6,258568,6.075370366183513,6.14157311069499,6.083783494152288,6,258568,0,0.0,-0.45794538803294405,-1.0834446304142276,-1.6700244778916193,0,0.0
ImgROI_1109_Tile_00_Date_20240603.tif,9.16121483940566,8.909631422274598,8.785026657533177,2,47594,4.918947166121154,4.837583611189021,4.660916825001153,1,167,179866,68.61,4.242267673284506,4.072047811085578,4.124109832532024,-1,-50.0
ImgROI_110_Tile_00_Date_20240603.tif,9.423556496356053,9.308767380982536,9.324078657039932,6,357,4.424244172959186,4.337388723012052,4.247491244349969,1,23,243387,92.84,4.999312323396866,4.971378657970484,5.076587412689963,-5,-83.33333333333334
ImgROI_1110_Tile_00_Date_20240603.tif,9.646611246155052,9.724696155422816,9.842743060677352,3,273,8.35366074018668,8.355476871451827,8.371475261003175,7,6323,247968,94.59,1.2929505059683724,1.3692192839709882,1.4712677996741768,4,133.33333333333331
ImgROI_1111_Tile_00_Date_20240603.tif,7.963523810956125,7.14657888742184,6.563134198715757,226,345447,8.141146234360084,8.209754254212926,8.191617931472257,226,345447,0,0.0,-0.1776224234039594,-1.0631753667910866,-1.6284837327564992,0,0.0
ImgROI_1112_Tile_00_Date_20240603.tif,8.597146223214942,7.9285293396568015,7.342620083300553,235,124522,8.597636519870425,8.57735406104808,8.55436175960015,238,125746,3510,1.34,-0.000490296655483391,-0.6488247213912786,-1.2117416762995967,3,1.276595744680851
ImgROI_1113_Tile_00_Date_20240603.tif,6.996150470762422,6.41730339891128,6.210603529801877,13,1741,7.257695995257353,7.266893252473116,7.34692810591199,13,1741,0,0.0,-0.26154552449493096,-0.8495898535618354,-1.1363245761101135,0,0.0
ImgROI_1114_Tile_00_Date_20240603.tif,8.31589394451046,8.071998310227064,8.104582791385019,73,23874,8.129916160289124,8.175986714134899,8.07697682562598,74,24067,18883,7.2,0.18597778422133615,-0.10398840390783448,0.027605965759038398,1,1.36986301369863
ImgROI_1115_Tile_00_Date_20240603.tif,8.100447095206542,7.179501088297967,6.440747640041176,75,299615,7.547475725660326,7.556023911802739,7.563990034109423,75,299615,0,0.0,0.5529713695462162,-0.3765228235047715,-1.1232423940682477,0,0.0
ImgROI_1116_Tile_00_Date_20240603.tif,10.206144672475215,9.93780534621077,9.75889612602187,38,22455,5.384651489132387,5.481916629094042,5.51133151462532,31,11361,168120,64.13,4.821493183342828,4.455888717116728,4.24756461139655,-7,-18.421052631578945
ImgROI_1117_Tile_00_Date_20240603.tif,7.786189094596602,7.096778353976124,6.740130110743513,16,2952,7.905291892986968,7.894972457365257,7.888917771054684,17,3144,24324,9.28,-0.11910279839036608,-0.7981941033891324,-1.1487876603111715,1,6.25
ImgROI_1118_Tile_00_Date_20240603.tif,10.32735839193481,10.15145085585663,10.135860971947285,4,2976,5.578390226903817,5.36712830727465,5.332549795373837,5,2467,206829,78.9,4.748968165030993,4.78432254858198,4.803311176573447,1,25.0
ImgROI_1119_Tile_00_Date_20240603.tif,9.0363603004483,8.45491593209508,8.00390879839154,50,122121,4.867247365240727,4.883364515673637,4.796606711544865,46,345644,41908,15.99,4.169112935207572,3.5715514164214426,3.207302086846675,-4,-8.0
ImgROI_111_Tile_00_Date_20240603.tif,10.652363553090892,10.580263642738725,10.594210675386543,258,140247,6.128468366375834,5.780565252706092,5.414589809704624,161,530437,0,0.0,4.523895186715057,4.799698390032633,5.17962086568192,-97,-37.5968992248062
ImgROI_1120_Tile_00_Date_20240603.tif,7.178104685830575,6.751385838557979,5.9381115417066335,107,333403,6.988572667852557,6.989875422551179,6.962033594782372,107,333403,4112,1.57,0.189532017978018,-0.23848958399320086,-1.0239220530757382,0,0.0
ImgROI_1121_Tile_00_Date_20240603.tif,7.527754258165907,6.933796949044754,6.190934202241111,123,351255,6.874461668480911,6.85758676996674,6.873253164425148,123,351255,0,0.0,0.6532925896849964,0.0762101790780143,-0.6823189621840369,0,0.0
ImgROI_1122_Tile_00_Date_20240603.tif,8.466313901497976,8.049326348377075,7.615042334796168,92,64917,6.871244700247756,6.796800930323399,6.726843368548779,87,57172,64150,24.47,1.5950692012502206,1.2525254180536765,0.8881989662473897,-5,-5.434782608695652
ImgROI_1123_Tile_00_Date_20240603.tif,10.121435788718046,9.979349156476486,9.964528600195884,5,3683,0.957998174652726,0.7757585384209158,0.7203673178560345,4,448,235324,89.77,9.16343761406532,9.20359061805557,9.24416128233985,-1,-20.0
ImgROI_1124_Tile_00_Date_20240603.tif,9.746131601486011,9.583031504712174,9.583055476660313,6,2449,4.798912805538853,4.757820781538462,4.724772829394073,1,1123,236041,90.04,4.947218795947158,4.825210723173712,4.85828264726624,-5,-83.33333333333334
ImgROI_1125_Tile_00_Date_20240603.tif,7.888510350394827,7.119570565572548,6.707247593266274,174,427847,7.522898473020529,7.609438704039215,7.62378743769945,174,427847,0,0.0,0.365611877374298,-0.489868138466667,-0.916539844433176,0,0.0
ImgROI_1126_Tile_00_Date_20240603.tif,8.026044978344073,7.390824051502105,6.966886590012412,195,142593,6.638676968457111,6.675327543366162,6.666111557703981,185,135631,25730,9.82,1.3873680098869619,0.715496508135943,0.3007750323084313,-10,-5.128205128205128
ImgROI_1127_Tile_00_Date_20240603.tif,9.719683087321377,9.61266549314676,9.616377072118071,40,37562,5.264928036121541,5.144323888666771,5.154727481793917,32,27157,187666,71.59,4.454755051199836,4.468341604479989,4.461649590324154,-8,-20.0
ImgROI_1128_Tile_00_Date_20240603.tif,10.377731839226438,10.208081982142486,10.080041302441716,11,6601,7.107286170267257,7.09879620915636,7.072953137400591,17,30060,180298,68.78,3.270445668959181,3.1092857729861265,3.0070881650411243,6,54.54545454545454
ImgROI_1129_Tile_00_Date_20240603.tif,7.759075795924778,7.295166900579779,6.930759413103206,140,95946,6.552676952531331,6.611343245913263,6.653545337323807,123,79813,42744,16.31,1.2063988433934467,0.683823654666516,0.2772140757793986,-17,-12.142857142857142
ImgROI_112_Tile_00_Date_20240603.tif,10.124517142227983,9.996415218869918,9.861162867025184,193,118355,8.795112509516285,8.69850378674767,8.710131152943463,193,102522,19881,7.58,1.3294046327116984,1.2979114321222482,1.1510317140817214,0,0.0
ImgROI_1130_Tile_00_Date_20240603.tif,10.638240216427524,10.421949387226158,10.327700924418233,18,35683,6.4485936367265015,6.495926883671176,6.419420483774599,24,75207,187657,71.59,4.189646579701023,3.9260225035549823,3.908280440643634,6,33.33333333333333
ImgROI_1131_Tile_00_Date_20240603.tif,9.057277707665056,8.482410260422723,8.07611934064249,165,234088,7.246436833589203,7.361913652595841,7.441893962909432,152,219185,28365,10.82,1.8108408740758533,1.1204966078268823,0.6342253777330589,-13,-7.878787878787878
ImgROI_1132_Tile_00_Date_20240603.tif,9.795780541077528,9.608199381036735,9.447453813648108,24,23417,3.626519874973528,3.617518105826698,3.620474831707353,25,107956,156296,59.62,6.169260666104,5.990681275210037,5.826978981940755,1,4.166666666666666
ImgROI_1133_Tile_00_Date_20240603.tif,8.114961450634123,7.394542518789985,6.687330040880051,219,337553,7.631821910436506,7.550182023712249,7.476924970006816,219,337553,0,0.0,0.48313954019761685,-0.15563950492226386,-0.789594929126765,0,0.0
ImgROI_1134_Tile_00_Date_20240603.tif,9.310234607909404,8.884758730339941,8.651950602168775,84,80255,7.702924372739186,7.642962224547082,7.55907099548809,78,74711,116603,44.48,1.6073102351702184,1.241796505792859,1.0928796066806843,-6,-7.142857142857142
ImgROI_1135_Tile_00_Date_20240603.tif,8.28022770200353,7.1651788465168,6.425410562227739,115,50350,7.424674273933812,7.36592628347281,7.325413253594835,115,50350,49,0.02,0.8555534280697188,-0.20074743695600983,-0.9000026913670958,0,0.0
ImgROI_1136_Tile_00_Date_20240603.tif,8.884752789144883,8.523380821539243,8.211390994808854,63,23197,7.230086445017884,7.185938149895529,7.04851035624101,60,23838,120056,45.8,1.6546663441269995,1.3374426716437142,1.1628806385678434,-3,-4.761904761904762
ImgROI_1137_Tile_00_Date_20240603.tif,8.827427734508461,8.646766411236257,8.692121520716444,0,0,6.944906908977122,6.865970986205043,6.857797657704909,1,25,112864,43.05,1.8825208255313397,1.7807954250312141,1.8343238630115355,1,0.0
ImgROI_1138_Tile_00_Date_20240603.tif,7.910632131544189,7.17895926911751,6.81165986164623,55,26223,7.268304090191438,7.271255811198703,7.185849283149583,56,26233,30512,11.64,0.6423280413527515,-0.09229654208119253,-0.37418942150335344,1,1.8181818181818181
ImgROI_1139_Tile_00_Date_20240603.tif,7.733231692911428,6.663278335336515,6.141112647945006,74,292027,7.062062384375733,7.078864463529048,7.0060150937531285,74,292027,0,0.0,0.6711693085356947,-0.41558612819253327,-0.8649024458081227,0,0.0
ImgROI_113_Tile_00_Date_20240603.tif,9.678238911435187,9.495738680436435,9.373122918846049,41,48623,4.70800084471059,4.66993309420775,4.6363207047476696,49,154880,122238,46.63,4.970238066724598,4.825805586228685,4.736802214098379,8,19.51219512195122
ImgROI_1140_Tile_00_Date_20240603.tif,9.9976641725314,9.89278139542265,9.907339754734092,0,0,0.2731537955851399,0.1660857051889907,0.0518759625884914,1,27,243828,93.01,9.72451037694626,9.72669569023366,9.855463792145601,1,0.0
ImgROI_1141_Tile_00_Date_20240603.tif,8.368953363323378,7.436259041082859,6.931352376998102,84,54398,7.436102602940877,7.422748780743396,7.431180798690817,84,44414,33398,12.74,0.9328507603825011,0.01351026033946301,-0.49982842169271535,0,0.0
ImgROI_1142_Tile_00_Date_20240603.tif,9.639110620543924,9.05402369093384,8.702955694714923,36,15004,7.067258551641699,7.07608521744384,7.075824818332615,39,17158,91854,35.04,2.571852068902225,1.977938473490001,1.6271308763823082,3,8.333333333333332
ImgROI_1143_Tile_00_Date_20240603.tif,8.008378317111461,7.498367613637797,7.248696365009313,50,26528,7.2429537793114545,7.300657325416306,7.358891720807704,49,28165,48452,18.48,0.7654245378000066,0.19771028822149095,-0.11019535579839079,-1,-2.0
ImgROI_1144_Tile_00_Date_20240603.tif,8.038416488150602,6.980404880077353,6.3345017717349,97,392492,6.918500373393356,6.912981304494345,6.879280454031633,97,392492,0,0.0,1.1199161147572463,0.0674235755830086,-0.5447786822967329,0,0.0
ImgROI_1145_Tile_00_Date_20240603.tif,7.956861069926851,7.443176391824721,6.912736681864935,174,69158,6.8925990406419295,6.926971960462437,6.966041531639556,169,62312,7622,2.91,1.0642620292849214,0.5162044313622847,-0.05330484977462113,-5,-2.8735632183908044
ImgROI_1146_Tile_00_Date_20240603.tif,8.500763362227683,8.284019565424899,7.852489676613969,216,72187,5.955652806625349,5.969862961051589,5.990166512986925,141,63453,74435,28.39,2.545110555602334,2.3141566043733093,1.8623231636270434,-75,-34.72222222222222
ImgROI_1147_Tile_00_Date_20240603.tif,10.027457413761404,9.889746350417248,9.850637112534187,15,11240,3.413803086597334,3.213621429254268,3.1770682037002387,22,20173,207064,78.99,6.61365432716407,6.67612492116298,6.673568908833948,7,46.666666666666664
ImgROI_1148_Tile_00_Date_20240603.tif,6.757316392743127,5.745395968476339,5.477767118231698,338,334806,7.085294235300301,7.097668576982922,7.164983562553678,338,334806,0,0.0,-0.327977842557174,-1.352272608506583,-1.6872164443219795,0,0.0
ImgROI_1149_Tile_00_Date_20240603.tif,7.457172440567592,6.9805963298743405,6.659157779949876,222,58267,7.1803752994120185,7.179832090320415,7.151790579314419,222,58267,0,0.0,0.27679714115557363,-0.19923576044607483,-0.49263279936454296,0,0.0
ImgROI_114_Tile_00_Date_20240603.tif,9.678039173861489,9.495508502980671,9.372974587154872,45,41405,4.716868139619524,4.665397921818215,4.627374288155399,55,164054,120940,46.13,4.961171034241965,4.830110581162456,4.745600298999473,10,22.22222222222222
ImgROI_1150_Tile_00_Date_20240603.tif,7.695270781333426,6.499740932219254,6.139258661154081,360,455214,6.983684216970504,6.988389529284298,6.966738359615057,360,455214,0,0.0,0.7115865643629222,-0.48864859706504404,-0.8274796984609765,0,0.0
ImgROI_1151_Tile_00_Date_20240603.tif,8.734920947763774,8.535044008456453,8.567569234596123,3,1259,7.633005383469019,7.653420279762549,7.70387077447872,3,1252,112232,42.81,1.101915564294755,0.8816237286939037,0.8636984601174031,0,0.0
ImgROI_1152_Tile_00_Date_20240603.tif,9.377032586568903,9.187103956255836,9.227029866226568,12,6417,8.067817211263796,6.264879339784176,6.011952319566473,13,7274,99374,37.91,1.309215375305108,2.9222246164716594,3.215077546660095,1,8.333333333333332
ImgROI_1153_Tile_00_Date_20240603.tif,8.30782116443544,8.038827443613869,7.620250893724541,111,46664,7.256394929269111,7.257662681935448,7.240765603506682,89,43787,68658,26.19,1.0514262351663293,0.7811647616784203,0.3794852902178594,-22,-19.81981981981982
ImgROI_1154_Tile_00_Date_20240603.tif,7.762011674461045,6.942894055960405,6.69605629225312,410,360315,7.1046467903292845,7.132540318689772,7.101538600468721,387,373724,17377,6.63,0.6573648841317601,-0.1896462627293669,-0.4054823082156007,-23,-5.609756097560976
ImgROI_1155_Tile_00_Date_20240603.tif,6.769936925198387,6.707851419579709,6.190721063485173,263,335874,7.332162808089973,7.436819113498885,7.474872213621411,247,325555,23936,9.13,-0.5622258828915863,-0.7289676939191754,-1.2841511501362382,-16,-6.083650190114068
ImgROI_1156_Tile_00_Date_20240603.tif,6.286836846695661,6.131618564881391,5.4803931032146105,267,360949,6.7690157920429135,6.953930919379322,6.921470251278077,267,360949,0,0.0,-0.48217894534725225,-0.8223123544979307,-1.4410771480634663,0,0.0
ImgROI_1157_Tile_00_Date_20240603.tif,8.781262135578922,8.60796916727066,8.616518234878843,95,26674,5.5182357165782765,5.504581606406505,5.523343708403113,91,24223,41639,15.88,3.2630264190006457,3.103387560864155,3.09317452647573,-4,-4.2105263157894735
ImgROI_1158_Tile_00_Date_20240603.tif,9.61987746861271,9.387618706670027,9.345449544000305,31,7571,4.029211107263931,3.5962366379963853,3.49670772957171,41,9134,182425,69.59,5.590666361348779,5.7913820686736415,5.848741814428594,10,32.25806451612903
ImgROI_1159_Tile_00_Date_20240603.tif,9.132110135334065,9.057508231302332,8.737662442632738,148,51262,6.658953870001048,6.693907432405318,6.6498120751922025,122,38767,112539,42.93,2.4731562653330164,2.3636007988970142,2.0878503674405353,-26,-17.56756756756757
ImgROI_115_Tile_00_Date_20240603.tif,8.489228893184574,7.856357198132802,7.188219119151845,27,307858,8.185144549965877,8.23496206415007,8.10758121475639,27,307858,0,0.0,0.3040843432186975,-0.37860486601726784,-0.9193620956045452,0,0.0
ImgROI_1160_Tile_00_Date_20240603.tif,6.562354652013948,5.979791358737082,5.567254890214357,109,342390,7.078194962145449,7.0091674710566965,6.969066007737907,109,342390,0,0.0,-0.5158403101315017,-1.0293761123196141,-1.4018111175235504,0,0.0
ImgROI_1161_Tile_00_Date_20240603.tif,7.687106062423597,6.703187418068012,6.224426560381119,119,40808,6.437215268278536,6.439689251613228,6.396787654814218,121,278885,27355,10.44,1.2498907941450605,0.2634981664547844,-0.1723610944330991,2,1.680672268907563
ImgROI_1162_Tile_00_Date_20240603.tif,9.898477023759828,9.73512021213971,9.715554465999144,7,1952,3.4012733442858827,3.3352807853969315,3.287191822546782,10,2819,196112,74.81,6.4972036794739445,6.399839426742779,6.4283626434523615,3,42.857142857142854
