name,masked_R_entropy,masked_G_entropy,masked_B_entropy,masked_total_objects,masked_total_area,cloud_area,cloud_percentage
ImgROI_1201_Tile_00_Date_20240603.tif,7.961873016103066,7.96481170911554,7.989395544755692,50,363199,0,0.0
ImgROI_1202_Tile_00_Date_20240603.tif,4.582951170684425,4.6699096546699055,4.7646004605093,7,3030,151066,57.63
ImgROI_1203_Tile_00_Date_20240603.tif,7.843365633708249,7.786623190851444,7.705235999294423,29,287798,26898,10.26
ImgROI_1204_Tile_00_Date_20240603.tif,3.6083773142742457,3.5886890328527836,3.624292439639151,80,64326,80146,30.57
ImgROI_1205_Tile_00_Date_20240603.tif,7.764449193083374,7.754249784725388,7.7673556308975495,83,359846,0,0.0
ImgROI_1206_Tile_00_Date_20240603.tif,8.049879030934358,7.9958795748104565,8.004039410455567,73,527372,10760,4.1
ImgROI_1207_Tile_00_Date_20240603.tif,6.80966476653366,6.909064524401885,6.874107646512873,77,143145,34332,13.1
ImgROI_1208_Tile_00_Date_20240603.tif,0.5357893970209547,0.5271390347307184,0.5975901586966691,71,47830,170503,65.04
ImgROI_1209_Tile_00_Date_20240603.tif,0.2121581756242131,0.23559130686095,0.23559130686095,1,77,241408,92.09
ImgROI_120_Tile_00_Date_20240603.tif,7.539881976825474,7.5778228851462215,7.4865284506339655,11,340254,0,0.0
ImgROI_1210_Tile_00_Date_20240603.tif,3.377438776989663,3.293594333587135,3.3399793507495135,120,316702,31532,12.03
ImgROI_1211_Tile_00_Date_20240603.tif,6.063456062823223,5.981364054609548,5.89530556533998,95,113525,73961,28.21
ImgROI_1212_Tile_00_Date_20240603.tif,7.646101566409442,7.609594398527845,7.645086593404107,126,438228,0,0.0
ImgROI_1213_Tile_00_Date_20240603.tif,6.180165827103365,6.239136904041329,6.20433135611365,79,240968,36456,13.91
ImgROI_1214_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,199615,76.15
ImgROI_1215_Tile_00_Date_20240603.tif,7.130610646880592,7.144130625064543,7.187786576266533,11,335880,0,0.0
ImgROI_1216_Tile_00_Date_20240603.tif,4.69343315244186,4.59269515327959,4.599527720144349,6,1524,116328,44.38
ImgROI_1217_Tile_00_Date_20240603.tif,5.919470543102765,5.995320146706861,6.030877369518787,23,7642,123174,46.99
ImgROI_1218_Tile_00_Date_20240603.tif,4.77967692984803,4.751965570431198,4.7075038415517225,46,73116,92440,35.26
ImgROI_1219_Tile_00_Date_20240603.tif,4.560216745309457,4.600127861411635,4.715165094734882,73,98841,123895,47.26
ImgROI_121_Tile_00_Date_20240603.tif,7.3808383525517165,7.435212590073878,7.45989476260355,6,341600,2208,0.84
ImgROI_1220_Tile_00_Date_20240603.tif,8.275573375133606,8.119413601565029,8.22444927908514,99,378566,0,0.0
ImgROI_1221_Tile_00_Date_20240603.tif,4.903842910586042,4.7289383271768175,4.721922191974564,100,106167,91904,35.06
ImgROI_1222_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,242787,92.62
ImgROI_1223_Tile_00_Date_20240603.tif,1.630443216543097,1.300074214130477,1.2985179904810218,71,127740,49011,18.7
ImgROI_1224_Tile_00_Date_20240603.tif,4.726839008213534,4.649010274075108,4.58107001789477,93,218201,92368,35.24
ImgROI_1225_Tile_00_Date_20240603.tif,0.5887431065075257,0.5728946824764828,0.4820739207022613,12,35725,223584,85.29
ImgROI_1226_Tile_00_Date_20240603.tif,0.8786875953635765,0.8283590676047776,0.8645970415698075,43,16818,141001,53.79
ImgROI_1227_Tile_00_Date_20240603.tif,6.860686363079775,6.818106915766105,6.744439548334684,73,327507,21122,8.06
ImgROI_1228_Tile_00_Date_20240603.tif,7.101127548105006,7.123569369505026,7.0783783609445905,36,271658,0,0.0
ImgROI_1229_Tile_00_Date_20240603.tif,2.1435842681010784,2.1046975930249663,2.1443698971867184,57,35906,77448,29.54
ImgROI_122_Tile_00_Date_20240603.tif,6.054779584170338,6.007983354744597,6.074763042269567,17,93996,77723,29.65
ImgROI_1230_Tile_00_Date_20240603.tif,8.091978299703499,8.08904938545155,8.090757151468726,85,334743,0,0.0
ImgROI_1231_Tile_00_Date_20240603.tif,8.925710864832494,8.907572063014944,8.78347014796105,24,16247,58820,22.44
ImgROI_1232_Tile_00_Date_20240603.tif,7.808383080211154,7.840371216319638,7.8278942211688625,18,6501,65283,24.9
ImgROI_1233_Tile_00_Date_20240603.tif,7.490256955305016,7.453285707927321,7.48292377862166,11,2367,58233,22.21
ImgROI_1234_Tile_00_Date_20240603.tif,5.9526811560875945,5.975970522062854,5.907477228350227,75,270630,37425,14.28
ImgROI_1235_Tile_00_Date_20240603.tif,7.296482387056234,7.283069288752077,7.25209795929717,83,350061,12018,4.58
ImgROI_1236_Tile_00_Date_20240603.tif,7.658393752675368,7.6821259169981575,7.700227872758677,47,324241,0,0.0
ImgROI_1237_Tile_00_Date_20240603.tif,6.719989584611186,6.7203219421407505,6.703269588850608,36,104012,120689,46.04
ImgROI_1238_Tile_00_Date_20240603.tif,2.6170596953867786,2.6867507263744352,2.784665510741778,51,105611,123401,47.07
ImgROI_1239_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,240590,91.78
ImgROI_123_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,49228,18.78
ImgROI_1240_Tile_00_Date_20240603.tif,9.419022932848266,9.37849422228455,9.406567791756387,204,390057,0,0.0
ImgROI_1241_Tile_00_Date_20240603.tif,3.4615113877565906,3.4113819223458663,3.3601613765842675,58,251439,117144,44.69
ImgROI_1242_Tile_00_Date_20240603.tif,7.402530178880026,7.4505380377868855,7.430363456818569,104,276346,47021,17.94
ImgROI_1243_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,12,4811,196008,74.77
ImgROI_1244_Tile_00_Date_20240603.tif,5.4176392332750325,5.457257946166705,5.475388654102199,57,106811,106963,40.8
ImgROI_1245_Tile_00_Date_20240603.tif,6.085059200688559,6.083369337669944,6.127187705816153,9,282958,0,0.0
ImgROI_1246_Tile_00_Date_20240603.tif,6.543960935269026,6.5251887581413826,6.552764338004697,15,57059,11863,4.53
ImgROI_1247_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,249314,95.11
ImgROI_1248_Tile_00_Date_20240603.tif,0.9500154765644039,0.8576693784977991,0.8269196713969986,96,89014,103818,39.6
ImgROI_1249_Tile_00_Date_20240603.tif,3.044200584767685,3.0384037146949603,3.033364129072495,24,163446,90576,34.55
ImgROI_124_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,4919,1.88
ImgROI_1250_Tile_00_Date_20240603.tif,7.815974018803776,7.790692654958731,7.849484716823452,99,351148,43517,16.6
ImgROI_1251_Tile_00_Date_20240603.tif,7.530959470332939,7.515342191965866,7.489977399823172,64,386498,0,0.0
ImgROI_1252_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,66,237475,90.59
ImgROI_1253_Tile_00_Date_20240603.tif,3.5121199745005174,3.438105870086426,3.3253152878106924,24,44544,126779,48.36
ImgROI_1254_Tile_00_Date_20240603.tif,7.699617503106925,7.66988453682126,7.639566685824915,51,578323,21696,8.28
ImgROI_1255_Tile_00_Date_20240603.tif,8.68393245103221,8.754678360779332,8.755480325014007,141,157638,0,0.0
ImgROI_1256_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,97,247648,94.47
ImgROI_1257_Tile_00_Date_20240603.tif,7.8518937387564085,7.864207070176598,7.863100704364807,126,186922,1413,0.54
ImgROI_1258_Tile_00_Date_20240603.tif,5.709891524112009,5.737560662492434,5.765647997813572,36,72771,175010,66.76
ImgROI_1259_Tile_00_Date_20240603.tif,0.5002304747524015,0.4591947459940815,0.5208131268478015,60,8831,0,0.0
ImgROI_125_Tile_00_Date_20240603.tif,7.613686144943086,7.5935999017421745,7.626783371487158,7,258184,0,0.0
ImgROI_1260_Tile_00_Date_20240603.tif,1.8380009579641527,1.8334792204054793,1.797443684643312,123,139408,51877,19.79
ImgROI_1261_Tile_00_Date_20240603.tif,7.355987735220553,7.455516750537215,7.540056256743523,52,278089,10722,4.09
ImgROI_1262_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,22,20433,145636,55.56
ImgROI_1263_Tile_00_Date_20240603.tif,9.690930016702628,9.718333316509241,9.762177703207124,309,382350,0,0.0
ImgROI_1264_Tile_00_Date_20240603.tif,2.0543649812032676,2.0369904173526967,2.0855109276548065,92,101989,165071,62.97
ImgROI_1265_Tile_00_Date_20240603.tif,7.902897279656736,7.955075272380127,7.966148451844182,26,317229,0,0.0
ImgROI_1266_Tile_00_Date_20240603.tif,7.882836933241895,8.013896135967947,7.950104033284353,70,140137,83037,31.68
ImgROI_1267_Tile_00_Date_20240603.tif,3.3009198836986204,3.2459470931100487,3.2870404625623686,33,64046,137477,52.44
ImgROI_1268_Tile_00_Date_20240603.tif,2.6568630000432494,2.81379682688164,3.000334222784666,39,158064,103928,39.65
ImgROI_1269_Tile_00_Date_20240603.tif,8.439297966318762,8.393245071657244,8.42305888926263,86,268250,11633,4.44
ImgROI_126_Tile_00_Date_20240603.tif,0.6314065682980933,0.6135279229399723,0.7388087418700282,15,15343,107052,40.84
ImgROI_1270_Tile_00_Date_20240603.tif,0.6765244662576515,0.6299635430557513,0.7151589845227011,108,45281,64050,24.43
ImgROI_1271_Tile_00_Date_20240603.tif,1.3497321824569557,1.4207084435000839,1.4227434525306706,5,11184,237863,90.74
ImgROI_1272_Tile_00_Date_20240603.tif,7.982820242343897,8.026184124573915,8.037811366945176,223,588331,0,0.0
ImgROI_1273_Tile_00_Date_20240603.tif,8.155725018899133,8.158921806760496,8.196803509377686,195,437404,14572,5.56
ImgROI_1274_Tile_00_Date_20240603.tif,2.0422036285216123,1.9414005751300585,1.854763933990324,39,65522,184248,70.29
ImgROI_1275_Tile_00_Date_20240603.tif,0.6649525668365466,0.7803269508819468,0.7775504778959507,101,94596,132745,50.64
ImgROI_1276_Tile_00_Date_20240603.tif,8.386663632568194,8.373886720778675,8.41505335045191,384,529526,0,0.0
ImgROI_1277_Tile_00_Date_20240603.tif,5.417470512016029,5.473526297302581,5.45247714407029,116,146808,78874,30.09
ImgROI_1278_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,43,241340,92.06
ImgROI_1279_Tile_00_Date_20240603.tif,3.2559477915695387,3.235415707468445,3.2559858899979015,181,350512,53588,20.44
ImgROI_127_Tile_00_Date_20240603.tif,6.894733879912695,6.957686597412076,7.04093505392119,10,316788,0,0.0
ImgROI_1280_Tile_00_Date_20240603.tif,7.766933725158108,7.733165950144555,7.815717050042735,247,448576,0,0.0
ImgROI_1281_Tile_00_Date_20240603.tif,0.7001562206207638,0.653460150967968,0.7003285269400935,77,102942,100478,38.33
ImgROI_1282_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,4,78,175365,66.9
ImgROI_1283_Tile_00_Date_20240603.tif,6.116521005009889,6.065607180160382,6.126551441814437,196,315045,37976,14.49
ImgROI_1284_Tile_00_Date_20240603.tif,7.805239531435183,7.770915803701728,7.809892431120894,327,445269,11651,4.44
ImgROI_1285_Tile_00_Date_20240603.tif,6.886406074288046,6.927077263269511,6.9025240373350885,12,266326,0,0.0
ImgROI_1286_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,269,183046,69.83
ImgROI_1287_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,14615,5.58
ImgROI_1288_Tile_00_Date_20240603.tif,0.07534815257479968,0.07534815257479968,0.07534815257479968,1,15,147441,56.24
ImgROI_1289_Tile_00_Date_20240603.tif,6.250363891312168,6.284487732300677,6.390868437177642,5,188600,44711,17.06
ImgROI_128_Tile_00_Date_20240603.tif,1.6216598382913248,1.9095085946893597,1.9486648166740654,41,122561,153586,58.59
ImgROI_1290_Tile_00_Date_20240603.tif,7.4755620768376305,7.522102470960783,7.481676238571081,13,518244,0,0.0
ImgROI_1291_Tile_00_Date_20240603.tif,1.1194336951708428,1.101266228386962,1.05850116611703,61,50840,125095,47.72
ImgROI_1292_Tile_00_Date_20240603.tif,1.160300688372442,1.1090137118048593,1.0564307358230418,54,47060,124897,47.64
ImgROI_1293_Tile_00_Date_20240603.tif,3.8217922612586532,3.909654990724805,3.933125861375189,5,8980,210800,80.41
ImgROI_1294_Tile_00_Date_20240603.tif,7.271897896534595,7.360702602291984,7.3819315670149575,7,97493,0,0.0
ImgROI_1295_Tile_00_Date_20240603.tif,7.0284820057458015,7.019908914451843,7.045365188960021,9,262569,0,0.0
ImgROI_1296_Tile_00_Date_20240603.tif,5.484326426939411,5.494055262999719,5.408308807598037,54,224691,42514,16.22
ImgROI_1297_Tile_00_Date_20240603.tif,6.842867196695729,6.79458170696341,6.718191519954324,4,3355,0,0.0
ImgROI_1298_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,37,0,0.0
ImgROI_1299_Tile_00_Date_20240603.tif,2.292254598544253,2.4155657269287394,2.3730217024112523,38,195855,10026,3.82
ImgROI_129_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,145057,55.33
ImgROI_12_Tile_00_Date_20240603.tif,6.103486553339958,6.132333609177617,6.028395979166913,121,540209,0,0.0
ImgROI_1300_Tile_00_Date_20240603.tif,6.0476668808375145,6.103266219468227,6.111698081303153,10,719081,0,0.0
ImgROI_1301_Tile_00_Date_20240603.tif,2.923391122380643,2.7527841754541336,2.703767451061388,1,10254,0,0.0
ImgROI_1302_Tile_00_Date_20240603.tif,6.105374899299238,6.129417868235907,6.180631500685968,18,517491,10383,3.96
ImgROI_1303_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,30,147959,71306,27.2
ImgROI_1304_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,38,436001,12824,4.89
ImgROI_1305_Tile_00_Date_20240603.tif,6.521096992744036,6.525076801837369,6.573405878977838,36,620598,0,0.0
ImgROI_1306_Tile_00_Date_20240603.tif,6.798300236608773,6.850784827129307,6.879728831729901,32,119354,0,0.0
ImgROI_1307_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,57510,21.94
ImgROI_1308_Tile_00_Date_20240603.tif,6.740855839048419,6.781373499018626,6.7775256484222925,32,585733,0,0.0
ImgROI_1309_Tile_00_Date_20240603.tif,3.3340487704582644,3.2802623229383805,3.2011468649026837,58,47187,191098,72.9
ImgROI_130_Tile_00_Date_20240603.tif,8.405050221679708,8.43058996507816,8.419276443470142,55,349077,0,0.0
ImgROI_1310_Tile_00_Date_20240603.tif,5.596867034588833,5.6102008688743465,5.676638675566273,32,32780,39320,15.0
ImgROI_1311_Tile_00_Date_20240603.tif,3.015556759195926,2.985189911296184,2.999739914994425,100,63526,69437,26.49
ImgROI_1312_Tile_00_Date_20240603.tif,5.735674382282756,5.646774548151948,5.692645082311533,9,586799,0,0.0
ImgROI_1313_Tile_00_Date_20240603.tif,0.5809306065075257,0.6179256361575266,0.7008528852707239,44,15386,155496,59.32
ImgROI_1314_Tile_00_Date_20240603.tif,0.051875962588491455,0.14573139803309923,0.23819547352761664,52,20304,198253,75.63
ImgROI_1315_Tile_00_Date_20240603.tif,6.288554641846048,6.277521567252676,6.300818318278446,9,692108,0,0.0
ImgROI_1316_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,244499,93.27
ImgROI_1317_Tile_00_Date_20240603.tif,5.359374767599469,5.408159962843505,5.357913752604126,0,0,13580,5.18
ImgROI_1318_Tile_00_Date_20240603.tif,7.015352332975762,7.013010691580381,7.007522183984159,0,0,139289,53.13
ImgROI_1319_Tile_00_Date_20240603.tif,6.543443578244814,6.549698244298315,6.539945419212327,23,391318,20535,7.83
ImgROI_131_Tile_00_Date_20240603.tif,8.230882137138874,8.115486892879685,8.005553843690093,46,238632,34379,13.11
ImgROI_1320_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,252644,96.38
ImgROI_1321_Tile_00_Date_20240603.tif,7.092238801284852,7.060281742216802,7.023765529623698,59,530218,0,0.0
ImgROI_1322_Tile_00_Date_20240603.tif,5.980730483286748,6.048348174323683,6.007480626900474,60,68086,58688,22.39
ImgROI_1323_Tile_00_Date_20240603.tif,6.984480126175325,6.988656067280633,6.913983399254307,61,98005,43903,16.75
ImgROI_1324_Tile_00_Date_20240603.tif,7.056470819233725,7.0383789646706205,7.017275751802515,30,30085,12580,4.8
ImgROI_1325_Tile_00_Date_20240603.tif,3.0397589557708726,3.066442645482437,2.9855024846364895,83,46754,49197,18.77
ImgROI_1326_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.14573139803309923,32,11586,169995,64.85
ImgROI_1327_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,77714,29.65
ImgROI_1328_Tile_00_Date_20240603.tif,7.563039025612868,7.497487171819883,7.491816894885483,205,435189,0,0.0
ImgROI_1329_Tile_00_Date_20240603.tif,4.775111088713568,4.641351345119829,4.619499481362177,72,41040,83516,31.86
ImgROI_132_Tile_00_Date_20240603.tif,5.304395686797246,5.226739577322984,5.219609595621783,64,251511,18823,7.18
ImgROI_1330_Tile_00_Date_20240603.tif,1.5786401256646645,1.5617948763281233,1.5483650962257949,33,84544,190950,72.84
ImgROI_1331_Tile_00_Date_20240603.tif,7.082681045103833,7.174151816714743,7.1845582992666,48,210939,63595,24.26
ImgROI_1332_Tile_00_Date_20240603.tif,7.809752487850562,7.843916328492842,7.799940737455011,10,273760,0,0.0
ImgROI_1333_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,1,28,241732,92.21
ImgROI_1334_Tile_00_Date_20240603.tif,7.864170701447721,7.868871362692061,7.866128818055385,23,250349,18904,7.21
ImgROI_1335_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,39,68299,139530,53.23
ImgROI_1336_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,230295,87.85
ImgROI_1337_Tile_00_Date_20240603.tif,5.898087234177862,5.999934499763722,6.043729817844053,92,217749,60055,22.91
ImgROI_1338_Tile_00_Date_20240603.tif,7.596944499980434,7.5895050021517045,7.612772649489551,104,300199,4452,1.7
ImgROI_1339_Tile_00_Date_20240603.tif,7.372044706726829,7.416519672094813,7.364997428984334,102,308532,0,0.0
ImgROI_133_Tile_00_Date_20240603.tif,2.6372626907889907,2.4787821989374104,2.452100260599181,74,66237,78634,30.0
ImgROI_1340_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,215230,82.1
ImgROI_1341_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,48,218381,144227,55.02
ImgROI_1342_Tile_00_Date_20240603.tif,6.942085043449079,6.917198479693061,6.938594247933766,28,383197,0,0.0
ImgROI_1343_Tile_00_Date_20240603.tif,6.729921110653212,6.738231368602745,6.768754677996432,30,256383,21264,8.11
ImgROI_1344_Tile_00_Date_20240603.tif,6.918892230472712,6.937456587071632,6.94378605045547,6,1702,23798,9.08
ImgROI_1345_Tile_00_Date_20240603.tif,6.806532694725647,6.835827493325432,6.9280797281893465,26,17509,68170,26.0
ImgROI_1346_Tile_00_Date_20240603.tif,6.644243951594033,6.634772815470406,6.6186798836745275,16,257844,9967,3.8
ImgROI_1347_Tile_00_Date_20240603.tif,5.662418962039585,5.6332528001988385,5.59200425959041,22,4226,97150,37.06
ImgROI_1348_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,8,14637,141701,54.05
ImgROI_1349_Tile_00_Date_20240603.tif,6.288117329934232,6.231771528160056,6.222543575169586,4,377779,0,0.0
ImgROI_134_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,0,0,66094,25.21
ImgROI_1350_Tile_00_Date_20240603.tif,7.815076682732959,7.837482617456717,7.838152118696014,21,302786,0,0.0
ImgROI_1351_Tile_00_Date_20240603.tif,0.051875962588491455,0.051875962588491455,0.051875962588491455,9,3986,243090,92.73
ImgROI_1352_Tile_00_Date_20240603.tif,6.409483237075338,6.3513364128432475,6.6280969527486775,58,272515,14817,5.65
ImgROI_1353_Tile_00_Date_20240603.tif,8.351020444021058,8.34276006826625,8.29244648815442,54,251474,36871,14.07
ImgROI_1354_Tile_00_Date_20240603.tif,5.2869705323889145,5.339207317386692,5.168626408561109,31,115178,146117,55.74
ImgROI_1355_Tile_00_Date_20240603.tif,7.429513986786879,7.402720577757736,7.453574380639076,21,309537,0,0.0
ImgROI_1356_Tile_00_Date_20240603.tif,7.871775470926396,7.842840429931547,7.891003548426465,49,244987,43733,16.68
